shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
7320024,45.645576,-73.302379,120003,4.289
7320024,45.645278,-73.302677,120004,4.330
7320024,45.644979,-73.302991,120005,4.371
7320024,45.644620,-73.303367,120006,4.421
7320024,45.644363,-73.303666,120007,4.457
7320024,45.644200,-73.303878,120008,4.482
7320024,45.643785,-73.304474,120009,4.547
7320024,45.643700,-73.304602,120010,4.561
7320024,45.643455,-73.304970,120011,4.601
7320024,45.643170,-73.305421,120012,4.648
7320024,45.643125,-73.305492,120013,4.655
7320024,45.643023,-73.305641,120014,4.672
7320024,45.643023,-73.305641,130001,4.672
7320024,45.642505,-73.306395,130002,4.754
7320024,45.642328,-73.306653,130003,4.782
7320024,45.642023,-73.307083,130004,4.830
7320024,45.642023,-73.307083,140001,4.830
7320024,45.641888,-73.307277,140002,4.851
7320024,45.641830,-73.307358,140003,4.860
7320024,45.641763,-73.307454,140004,4.871
7320024,45.641640,-73.307635,140005,4.890
7320024,45.641461,-73.307922,140006,4.920
7320024,45.641325,-73.308155,140007,4.944
7320024,45.641211,-73.308376,140008,4.965
7320024,45.641147,-73.308515,140009,4.978
7320024,45.641024,-73.308822,140010,5.006
7320024,45.640862,-73.309308,140011,5.048
7320024,45.640826,-73.309437,140012,5.059
7320024,45.640812,-73.309488,140013,5.063
7320024,45.640780,-73.309604,140014,5.072
7320024,45.640717,-73.309828,140015,5.091
7320024,45.640567,-73.310320,140016,5.133
7320024,45.640470,-73.310581,140017,5.156
7320024,45.640470,-73.310581,150001,5.156
7320024,45.640441,-73.310660,150002,5.163
7320024,45.640427,-73.310692,150003,5.166
7320024,45.640375,-73.310811,150004,5.177
7320024,45.640160,-73.311238,150005,5.218
7320024,45.639980,-73.311544,150006,5.249
7320024,45.639929,-73.311631,150007,5.258
7320024,45.639832,-73.311776,150008,5.274
7320024,45.639755,-73.311892,150009,5.286
7320024,45.639755,-73.311892,160001,5.286
7320024,45.639548,-73.312204,160002,5.319
7320024,45.639309,-73.312517,160003,5.356
7320024,45.638861,-73.313060,160004,5.421
7320024,45.638572,-73.313386,160005,5.462
7320024,45.638285,-73.313676,160006,5.501
7320024,45.638285,-73.313676,170001,5.501
7320024,45.638135,-73.313830,170002,5.522
7320024,45.638035,-73.313930,170003,5.535
7320024,45.637847,-73.314147,170004,5.562
7320024,45.637795,-73.314217,170005,5.570
7320024,45.637480,-73.314641,170006,5.618
7320024,45.637115,-73.315172,170007,5.676
7320024,45.636723,-73.315706,170008,5.736
7320024,45.636520,-73.315969,170009,5.767
7320024,45.636311,-73.316222,170010,5.797
7320024,45.636094,-73.316460,170011,5.828
7320024,45.635979,-73.316570,170012,5.843
7320024,45.635806,-73.316705,170013,5.865
7320024,45.635806,-73.316705,180001,5.865
7320024,45.635615,-73.316855,180002,5.889
7320024,45.635237,-73.317097,180003,5.935
7320024,45.633564,-73.318092,180004,6.137
7320024,45.632536,-73.318688,180005,6.260
7320024,45.632536,-73.318688,190001,6.260
7320024,45.632446,-73.318740,190002,6.271
7320024,45.632361,-73.318789,190003,6.281
7320024,45.632243,-73.318856,190004,6.295
7320024,45.631515,-73.319270,190005,6.382
7320024,45.631302,-73.319413,190006,6.409
7320024,45.631194,-73.319498,190007,6.422
7320024,45.630994,-73.319710,190008,6.450
7320024,45.630902,-73.319834,190009,6.464
7320024,45.630816,-73.319968,190010,6.478
7320024,45.630661,-73.320264,190011,6.507
7320024,45.630572,-73.320489,190012,6.527
7320024,45.630533,-73.320588,190013,6.536
7320024,45.630438,-73.320939,190014,6.565
7320024,45.630403,-73.321117,190015,6.580
7320024,45.630375,-73.321300,190016,6.594
7320024,45.630336,-73.321678,190017,6.624
7320024,45.630326,-73.321809,190018,6.635
7320024,45.630295,-73.322263,190019,6.670
7320024,45.630261,-73.322660,190020,6.701
7320024,45.630201,-73.323045,190021,6.732
7320024,45.630161,-73.323237,190022,6.748
7320024,45.630013,-73.323784,190023,6.793
7320024,45.629881,-73.324129,190024,6.824
7320024,45.629727,-73.324452,190025,6.855
7320024,45.629552,-73.324751,190026,6.885
7320024,45.629457,-73.324890,190027,6.900
7320024,45.629253,-73.325149,190028,6.931
7320024,45.629147,-73.325265,190029,6.945
7320024,45.629034,-73.325369,190030,6.960
7320024,45.628918,-73.325462,190031,6.975
7320024,45.628670,-73.325622,190032,7.005
7320024,45.628541,-73.325684,190033,7.020
7320024,45.627880,-73.325935,190034,7.096
7320024,45.627639,-73.326064,190035,7.125
7320024,45.627410,-73.326236,190036,7.154
7320024,45.627093,-73.326574,190037,7.198
7320024,45.626785,-73.326944,190038,7.243
7320024,45.626686,-73.327077,190039,7.258
7320024,45.626495,-73.327356,190040,7.288
7320024,45.626320,-73.327660,190041,7.319
7320024,45.626161,-73.327991,190042,7.350
7320024,45.626089,-73.328167,190043,7.366
7320024,45.625962,-73.328532,190044,7.398
7320024,45.625795,-73.329099,190045,7.446
7320024,45.625641,-73.329703,190046,7.496
7320024,45.625609,-73.329868,190047,7.509
7320024,45.625580,-73.330060,190048,7.524
7320024,45.625544,-73.330458,190049,7.556
7320024,45.625535,-73.330664,190050,7.572
7320024,45.625544,-73.331077,190051,7.604
7320024,45.625560,-73.331284,190052,7.620
7320024,45.625611,-73.331707,190053,7.654
7320024,45.625659,-73.331914,190054,7.671
7320024,45.625901,-73.332742,190055,7.741
7320024,45.627330,-73.337336,190056,8.133
7320024,45.627442,-73.337730,190057,8.166
7320024,45.627525,-73.338124,190058,8.198
7320024,45.627560,-73.338337,190059,8.215
7320024,45.627579,-73.338542,190060,8.231
7320024,45.627589,-73.338749,190061,8.247
7320024,45.627583,-73.339167,190062,8.280
7320024,45.627576,-73.339257,190063,8.287
7320024,45.627567,-73.339381,190064,8.297
7320024,45.627542,-73.339592,190065,8.313
7320024,45.627507,-73.339806,190066,8.331
7320024,45.627462,-73.340016,190067,8.348
7320024,45.627349,-73.340422,190068,8.382
7320024,45.627276,-73.340616,190069,8.399
7320024,45.627100,-73.340974,190070,8.433
7320024,45.627002,-73.341141,190071,8.450
7320024,45.626790,-73.341467,190072,8.485
7320024,45.626105,-73.342486,190073,8.595
7320024,45.625864,-73.342830,190074,8.632
7320024,45.625066,-73.344014,190075,8.761
7320024,45.624854,-73.344339,190076,8.795
7320024,45.624557,-73.344821,190077,8.845
7320024,45.624375,-73.345159,190078,8.878
7320024,45.624289,-73.345341,190079,8.896
7320024,45.624038,-73.345935,190080,8.950
7320024,45.623536,-73.347189,190081,9.062
7320024,45.622284,-73.350356,190082,9.346
7320024,45.621906,-73.351313,190083,9.431
7320024,45.620819,-73.354016,190084,9.675
7320024,45.620673,-73.354388,190085,9.708
7320024,45.620542,-73.354762,190086,9.740
7320024,45.620489,-73.354954,190087,9.756
7320024,45.620443,-73.355149,190088,9.772
7320024,45.620405,-73.355349,190089,9.789
7320024,45.620376,-73.355556,190090,9.805
7320024,45.620339,-73.355992,190091,9.839
7320024,45.620335,-73.356363,190092,9.868
7320024,45.620334,-73.356433,190093,9.874
7320024,45.620345,-73.356650,190094,9.891
7320024,45.620392,-73.357069,190095,9.924
7320024,45.620423,-73.357267,190096,9.940
7320024,45.620697,-73.358617,190097,10.049
7320024,45.620733,-73.358811,190098,10.065
7320024,45.620826,-73.359304,190099,10.105
7320024,45.620881,-73.359708,190100,10.137
7320024,45.620905,-73.360142,190101,10.171
7320024,45.620897,-73.360573,190102,10.204
7320024,45.620895,-73.360591,190103,10.206
7320024,45.620887,-73.360728,190104,10.217
7320024,45.620884,-73.360786,190105,10.221
7320024,45.620858,-73.360993,190106,10.238
7320024,45.620777,-73.361404,190107,10.271
7320024,45.620668,-73.361806,190108,10.305
7320024,45.620603,-73.362001,190109,10.321
7320024,45.620528,-73.362187,190110,10.338
7320024,45.620447,-73.362365,190111,10.354
7320024,45.620358,-73.362534,190112,10.371
7320024,45.620263,-73.362696,190113,10.387
7320024,45.620059,-73.362999,190114,10.420
7320024,45.619832,-73.363268,190115,10.453
7320024,45.619580,-73.363495,190116,10.486
7320024,45.619450,-73.363595,190117,10.503
7320024,45.619316,-73.363678,190118,10.519
7320024,45.619175,-73.363750,190119,10.535
7320024,45.618889,-73.363872,190120,10.569
7320024,45.616835,-73.364638,190121,10.805
7320024,45.616416,-73.364820,190122,10.853
7320024,45.616006,-73.365013,190123,10.901
7320024,45.615472,-73.365309,190124,10.965
7320024,45.615085,-73.365547,190125,11.012
7320024,45.614726,-73.365786,190126,11.056
7320024,45.614505,-73.365943,190127,11.083
7320024,45.613877,-73.366412,190128,11.162
7320024,45.614087,-73.366701,190129,11.195
7320024,45.614543,-73.367343,190130,11.266
7320024,45.615559,-73.368713,190131,11.421
7320024,45.617117,-73.370861,190132,11.662
7320024,45.619557,-73.374237,190133,12.040
7320024,45.620714,-73.375839,190134,12.220
7320024,45.621055,-73.376310,190135,12.273
7320024,45.621400,-73.376788,190136,12.326
7320024,45.621709,-73.377215,190137,12.374
7320024,45.622337,-73.378083,190138,12.471
7320024,45.622684,-73.378581,190139,12.526
7320024,45.623038,-73.379105,190140,12.583
7320024,45.623359,-73.379580,190141,12.634
7320024,45.623747,-73.380106,190142,12.694
7320024,45.624113,-73.380578,190143,12.749
7320024,45.625505,-73.382372,190144,12.957
7320024,45.625505,-73.382372,200001,12.957
7320024,45.626592,-73.383773,200002,13.120
7320024,45.627363,-73.384766,200003,13.236
7320024,45.627956,-73.385509,200004,13.323
7320024,45.627956,-73.385509,210001,13.323
7320024,45.628094,-73.385683,210002,13.344
7320024,45.628138,-73.385740,210003,13.351
7320024,45.629140,-73.387045,210004,13.501
7320024,45.629707,-73.387782,210005,13.587
7320024,45.630599,-73.388965,210006,13.722
7320024,45.630599,-73.388965,220001,13.722
7320024,45.630699,-73.389098,220002,13.737
7320024,45.632172,-73.391011,220003,13.959
7320024,45.632172,-73.391011,230001,13.959
7320024,45.632313,-73.391194,230002,13.980
7320024,45.632615,-73.391588,230003,14.026
7320024,45.636214,-73.396158,230004,14.562
7320024,45.637323,-73.397606,230005,14.729
7320024,45.638091,-73.398625,230006,14.845
7320024,45.639466,-73.400401,230007,15.052
7320024,45.641153,-73.402553,230008,15.303
7320024,45.642136,-73.403750,230009,15.447
7320024,45.642287,-73.403947,230010,15.470
7320024,45.642491,-73.404210,230011,15.500
7320024,45.642837,-73.404678,230012,15.553
7320024,45.642945,-73.404815,230013,15.569
7320024,45.643273,-73.405229,230014,15.618
7320024,45.643805,-73.405943,230015,15.699
7320024,45.644479,-73.406798,230016,15.800
7320024,45.644907,-73.407331,230017,15.863
7320024,45.646579,-73.409353,230018,16.107
7320024,45.646689,-73.409491,230019,16.123
7320024,45.646689,-73.409491,240001,16.123
7320024,45.647359,-73.410333,240002,16.222
7320024,45.649017,-73.412482,240003,16.471
7320024,45.651119,-73.415180,240004,16.786
7320024,45.651561,-73.415771,240005,16.853
7320024,45.652581,-73.417168,240006,17.010
7320024,45.653303,-73.418126,240007,17.120
7320024,45.654692,-73.419916,240008,17.328
7320024,45.654692,-73.419916,250001,17.328
7320024,45.654734,-73.419971,250002,17.334
7320024,45.654801,-73.420056,250003,17.344
7320024,45.655205,-73.420579,250004,17.405
7320024,45.655286,-73.420692,250005,17.418
7320024,45.655475,-73.420922,250006,17.445
7320024,45.654110,-73.421108,250007,17.598
7320024,45.651931,-73.421405,250008,17.841
7320024,45.650402,-73.421614,250009,18.012
7320024,45.648980,-73.421802,250010,18.171
7320024,45.647548,-73.421993,250011,18.330
7320024,45.644779,-73.422359,250012,18.640
7320024,45.643547,-73.422522,250013,18.777
7320024,45.642546,-73.422661,250014,18.889
7320024,45.641193,-73.422847,250015,19.040
7320024,45.639693,-73.423055,250016,19.207
7320024,45.639337,-73.423102,250017,19.247
7320024,45.638449,-73.423221,250018,19.346
7320024,45.636770,-73.423447,250019,19.534
7320024,45.634653,-73.423730,250020,19.770
7320024,45.633638,-73.423868,250021,19.884
7320024,45.632978,-73.423962,250022,19.957
7320024,45.632537,-73.424035,250023,20.007
7320024,45.632094,-73.424139,250024,20.057
7320024,45.631977,-73.424172,250025,20.070
7320024,45.631873,-73.424201,250026,20.082
7320024,45.631210,-73.424427,250027,20.157
7320024,45.630770,-73.424609,250028,20.208
7320024,45.630553,-73.424709,250029,20.234
7320024,45.630098,-73.424952,250030,20.288
7320024,45.629707,-73.425191,250031,20.335
7320024,45.629295,-73.425469,250032,20.386
7320024,45.629014,-73.425681,250033,20.421
7320024,45.628893,-73.425773,250034,20.436
7320024,45.628501,-73.426102,250035,20.487
7320024,45.628130,-73.426424,250036,20.535
7320024,45.626770,-73.427603,250037,20.712
7320024,45.624660,-73.429434,250038,20.987
7320024,45.622651,-73.431179,250039,21.248
7320024,45.620984,-73.432628,250040,21.465
7320024,45.618587,-73.434712,250041,21.778
7320024,45.617761,-73.435430,250042,21.885
7320024,45.616805,-73.436261,250043,22.010
7320024,45.615640,-73.437273,250044,22.161
7320024,45.613658,-73.438996,250045,22.419
7320024,45.612506,-73.440001,250046,22.570
7320024,45.612506,-73.440001,260001,22.570
7320024,45.612423,-73.440072,260002,22.580
7320024,45.611763,-73.440663,260003,22.667
7320024,45.610917,-73.441393,260004,22.777
7320024,45.610488,-73.441775,260005,22.833
7320024,45.610256,-73.441968,260006,22.863
7320024,45.610013,-73.442154,260007,22.894
7320024,45.609677,-73.442377,260008,22.935
7320024,45.609319,-73.442568,260009,22.977
7320024,45.609148,-73.442645,260010,22.997
7320024,45.608780,-73.442783,260011,23.040
7320024,45.608388,-73.442879,260012,23.084
7320024,45.608000,-73.442935,260013,23.127
7320024,45.607798,-73.442944,260014,23.150
7320024,45.607389,-73.442940,260015,23.195
7320024,45.606369,-73.442895,260016,23.309
7320024,45.606192,-73.442901,260017,23.328
7320024,45.605993,-73.442923,260018,23.351
7320024,45.605794,-73.442959,260019,23.373
7320024,45.605595,-73.443010,260020,23.395
7320024,45.605397,-73.443076,260021,23.418
7320024,45.605005,-73.443250,260022,23.463
7320024,45.604813,-73.443358,260023,23.486
7320024,45.604625,-73.443482,260024,23.509
7320024,45.604440,-73.443622,260025,23.533
7320024,45.604261,-73.443777,260026,23.556
7320024,45.604085,-73.443944,260027,23.580
7320024,45.603726,-73.444359,260028,23.631
7320024,45.603414,-73.444785,260029,23.679
7320024,45.602857,-73.445589,260030,23.767
7320024,45.602145,-73.446650,260031,23.882
7320024,45.600054,-73.450142,260032,24.240
7320024,45.599273,-73.451461,260033,24.374
7320024,45.598510,-73.452720,260034,24.504
7320024,45.597403,-73.454580,260035,24.695
7320024,45.594497,-73.459437,260036,25.193
7320024,45.594213,-73.459887,260037,25.240
7320024,45.593903,-73.460351,260038,25.290
7320024,45.593648,-73.460702,260039,25.329
7320024,45.593249,-73.461219,260040,25.389
7320024,45.592783,-73.461780,260041,25.457
7320024,45.589584,-73.465585,260042,25.921
7320024,45.587091,-73.468548,260043,26.281
7320024,45.586764,-73.468925,260044,26.328
7320024,45.586422,-73.469282,260045,26.375
7320024,45.586218,-73.469476,260046,26.403
7320024,45.585877,-73.469771,260047,26.447
7320024,45.585497,-73.470066,260048,26.495
7320024,45.585293,-73.470208,260049,26.520
7320024,45.584797,-73.470514,260050,26.581
7320024,45.584344,-73.470778,260051,26.635
7320024,45.584282,-73.470810,260052,26.642
7320024,45.584027,-73.470938,260053,26.672
7320024,45.583385,-73.471310,260054,26.749
7320024,45.582085,-73.472080,260055,26.906
7320024,45.581706,-73.472337,260056,26.953
7320024,45.581301,-73.472671,260057,27.005
7320024,45.581136,-73.472829,260058,27.027
7320024,45.580837,-73.473159,260059,27.069
7320024,45.580531,-73.473544,260060,27.114
7320024,45.580233,-73.473985,260061,27.162
7320024,45.579312,-73.475416,260062,27.314
7320024,45.579182,-73.475593,260063,27.334
7320024,45.578612,-73.476311,260064,27.418
7320024,45.576544,-73.478746,260065,27.717
7320024,45.570941,-73.485290,260066,28.522
7320024,45.570376,-73.485924,260067,28.602
7320024,45.569792,-73.486543,260068,28.683
7320024,45.569201,-73.487144,260069,28.764
7320024,45.568598,-73.487725,260070,28.845
7320024,45.567983,-73.488283,260071,28.926
7320024,45.567150,-73.489005,260072,29.034
7320024,45.566508,-73.489524,260073,29.116
7320024,45.565857,-73.490025,260074,29.199
7320024,45.565417,-73.490348,260075,29.254
7320024,45.564747,-73.490811,260076,29.337
7320024,45.561801,-73.492756,260077,29.698
7320024,45.561131,-73.493231,260078,29.781
7320024,45.560689,-73.493558,260079,29.836
7320024,45.560257,-73.493892,260080,29.891
7320024,45.559830,-73.494237,260081,29.945
7320024,45.552982,-73.499922,260082,30.826
7320024,45.551493,-73.501151,260083,31.018
7320024,45.550645,-73.501844,260084,31.127
7320024,45.549445,-73.502873,260085,31.282
7320024,45.548685,-73.503559,260086,31.382
7320024,45.544580,-73.507418,260087,31.929
7320024,45.543517,-73.508417,260088,32.071
7320024,45.542728,-73.509201,260089,32.178
7320024,45.542532,-73.509409,260090,32.205
7320024,45.541765,-73.510272,260091,32.314
7320024,45.541205,-73.510954,260092,32.396
7320024,45.540662,-73.511668,260093,32.478
7320024,45.538278,-73.515003,260094,32.850
7320024,45.537917,-73.515462,260095,32.904
7320024,45.537743,-73.515666,260096,32.929
7320024,45.537345,-73.516099,260097,32.984
7320024,45.537150,-73.516299,260098,33.011
7320024,45.536748,-73.516676,260099,33.065
7320024,45.536338,-73.517033,260100,33.118
7320024,45.530955,-73.521607,260101,33.815
7320024,45.530807,-73.521734,260102,33.834
7320024,45.530794,-73.521744,260103,33.836
7320024,45.530629,-73.521953,260104,33.860
7320024,45.530417,-73.522221,260105,33.892
7320024,45.530328,-73.522369,260106,33.907
7320024,45.530255,-73.522518,260107,33.921
7320024,45.530188,-73.522681,260108,33.936
7320024,45.530132,-73.522867,260109,33.952
7320024,45.530108,-73.523028,260110,33.965
7320024,45.530104,-73.523164,260111,33.975
7320024,45.530121,-73.523333,260112,33.989
7320024,45.530160,-73.523466,260113,34.000
7320024,45.530221,-73.523603,260114,34.013
7320024,45.530280,-73.523681,260115,34.022
7320024,45.530367,-73.523765,260116,34.033
7320024,45.530466,-73.523821,260117,34.045
7320024,45.530571,-73.523852,260118,34.057
7320024,45.530681,-73.523851,260119,34.069
7320024,45.530774,-73.523825,260120,34.080
7320024,45.530867,-73.523771,260121,34.091
7320024,45.530947,-73.523690,260122,34.102
7320024,45.531023,-73.523578,260123,34.114
7320024,45.531074,-73.523457,260124,34.125
7320024,45.531111,-73.523328,260125,34.136
7320024,45.531137,-73.523178,260126,34.148
7320024,45.531146,-73.523020,260127,34.160
7320024,45.531141,-73.522860,260128,34.173
7320024,45.531120,-73.522697,260129,34.186
7320024,45.531086,-73.522538,260130,34.199
7320024,45.531037,-73.522388,260131,34.212
7320024,45.530968,-73.522242,260132,34.225
7320024,45.530894,-73.522111,260133,34.239
7320024,45.530677,-73.521753,260134,34.276
7320024,45.530629,-73.521691,260135,34.283
7320024,45.529982,-73.520846,260136,34.380
7320024,45.529776,-73.520552,260137,34.413
7320024,45.529357,-73.519943,260138,34.480
7320024,45.529112,-73.519626,260139,34.516
7320024,45.528375,-73.518655,260140,34.628
7320024,45.528050,-73.518213,260141,34.678
7320024,45.527657,-73.517671,260142,34.739
7320024,45.527443,-73.517405,260143,34.770
7320024,45.527263,-73.517218,260144,34.795
7320024,45.527093,-73.517073,260145,34.817
7320024,45.526971,-73.516988,260146,34.832
7320024,45.526659,-73.516818,260147,34.870
7320024,45.526513,-73.516757,260148,34.886
7320024,45.526023,-73.516714,260149,34.941
7320024,45.525930,-73.516719,260150,34.951
7320024,45.525844,-73.516747,260151,34.961
7320024,45.525768,-73.516794,260152,34.971
7320024,45.525702,-73.516854,260153,34.979
7320024,45.525645,-73.516925,260154,34.988
7320024,45.525610,-73.516977,260155,34.993
7320024,45.525555,-73.517044,260156,35.001
7320024,45.525509,-73.517154,260157,35.011
7320024,45.525473,-73.517270,260158,35.021
7320024,45.525421,-73.517511,260159,35.041
7320024,45.525364,-73.517995,260160,35.079
7320024,45.525348,-73.518162,260161,35.092
7320024,45.525386,-73.518417,260162,35.113
7320024,45.525426,-73.518726,260163,35.137
7320024,45.525440,-73.519066,260164,35.164
7320024,45.525455,-73.519346,260165,35.186
7320024,45.525285,-73.519425,260166,35.206
7320024,45.525145,-73.519418,260167,35.221
7320024,45.525050,-73.519413,260168,35.232
7320024,45.524534,-73.519414,260169,35.289
7320024,45.524196,-73.519435,260170,35.327
7320024,45.523859,-73.519496,260171,35.365
7320024,45.523527,-73.519597,260172,35.402
7320024,45.523376,-73.519652,260173,35.420
7320024,45.523404,-73.520314,260174,35.471
7320024,45.523446,-73.521312,260175,35.550
7320024,45.523485,-73.522133,260176,35.614
7320024,45.523501,-73.522551,260177,35.647
7320024,45.523753,-73.522528,260178,35.675
7320024,45.523959,-73.522509,260179,35.698
7320024,45.524181,-73.522491,260180,35.722
7320024,45.524139,-73.521578,260181,35.794
7320024,45.524228,-73.521459,260182,35.807
7320024,45.524341,-73.521447,260183,35.820
7320024,45.524406,-73.521523,260184,35.829
7320024,45.524447,-73.522356,260185,35.895
7320024,45.524375,-73.522476,260186,35.907
7320024,45.524342,-73.522479,260187,35.910
7320027,45.675738,-73.270169,10001,0.000
7320027,45.675733,-73.270162,10002,0.001
7320027,45.675631,-73.269965,10003,0.020
7320027,45.675165,-73.270696,10004,0.097
7320027,45.675165,-73.270696,20001,0.097
7320027,45.675104,-73.270792,20002,0.107
7320027,45.673229,-73.273735,20003,0.417
7320027,45.670713,-73.277741,20004,0.836
7320027,45.670482,-73.278124,20005,0.875
7320027,45.670482,-73.278124,30001,0.875
7320027,45.670402,-73.278259,30002,0.889
7320027,45.670057,-73.278814,30003,0.947
7320027,45.670057,-73.278814,40001,0.947
7320027,45.669997,-73.278911,40002,0.957
7320027,45.669551,-73.279629,40003,1.032
7320027,45.668343,-73.281533,40004,1.232
7320027,45.668145,-73.281852,40005,1.265
7320027,45.668145,-73.281852,50001,1.265
7320027,45.668088,-73.281945,50002,1.275
7320027,45.667743,-73.282500,50003,1.333
7320027,45.667145,-73.283444,50004,1.432
7320027,45.666844,-73.283914,50005,1.482
7320027,45.666743,-73.284061,50006,1.498
7320027,45.666636,-73.284194,50007,1.513
7320027,45.666539,-73.284296,50008,1.527
7320027,45.666408,-73.284433,50009,1.545
7320027,45.666330,-73.284502,50010,1.555
7320027,45.666330,-73.284502,60001,1.555
7320027,45.666165,-73.284647,60002,1.577
7320027,45.666037,-73.284739,60003,1.593
7320027,45.665906,-73.284821,60004,1.608
7320027,45.665773,-73.284893,60005,1.624
7320027,45.665637,-73.284951,60006,1.640
7320027,45.665357,-73.285034,60007,1.672
7320027,45.665213,-73.285064,60008,1.688
7320027,45.665066,-73.285080,60009,1.704
7320027,45.664767,-73.285094,60010,1.738
7320027,45.664005,-73.285093,60011,1.822
7320027,45.663711,-73.285114,60012,1.855
7320027,45.663429,-73.285166,60013,1.887
7320027,45.663039,-73.285285,60014,1.931
7320027,45.663039,-73.285285,70001,1.931
7320027,45.663021,-73.285290,70002,1.933
7320027,45.662857,-73.285361,70003,1.952
7320027,45.662633,-73.285461,70004,1.978
7320027,45.662382,-73.285611,70005,2.009
7320027,45.662135,-73.285800,70006,2.040
7320027,45.661897,-73.286014,70007,2.071
7320027,45.661665,-73.286245,70008,2.103
7320027,45.660123,-73.287827,70009,2.314
7320027,45.657975,-73.289987,70010,2.606
7320027,45.657975,-73.289987,80001,2.606
7320027,45.657789,-73.290173,80002,2.631
7320027,45.657098,-73.290870,80003,2.725
7320027,45.655474,-73.292523,80004,2.947
7320027,45.654962,-73.293056,80005,3.018
7320027,45.654962,-73.293056,90001,3.018
7320027,45.654894,-73.293127,90002,3.027
7320027,45.654817,-73.293206,90003,3.038
7320027,45.654682,-73.293348,90004,3.056
7320027,45.654596,-73.293435,90005,3.068
7320027,45.654054,-73.293976,90006,3.142
7320027,45.652680,-73.295378,90007,3.329
7320027,45.652492,-73.295565,90008,3.355
7320027,45.652492,-73.295565,100001,3.355
7320027,45.652448,-73.295610,100002,3.361
7320027,45.651978,-73.296078,100003,3.425
7320027,45.651269,-73.296776,100004,3.520
7320027,45.651133,-73.296908,100005,3.539
7320027,45.650272,-73.297752,100006,3.655
7320027,45.649762,-73.298263,100007,3.724
7320027,45.649743,-73.298283,100008,3.727
7320027,45.649743,-73.298283,110001,3.727
7320027,45.649651,-73.298379,110002,3.740
7320027,45.649443,-73.298596,110003,3.768
7320027,45.649378,-73.298663,110004,3.777
7320027,45.649246,-73.298801,110005,3.795
7320027,45.647340,-73.300687,110006,4.053
7320027,45.646908,-73.301113,110007,4.112
7320027,45.646138,-73.301845,110008,4.214
7320027,45.646030,-73.301946,110009,4.229
7320027,45.646030,-73.301946,120001,4.229
7320027,45.645961,-73.302013,120002,4.238
7320027,45.645576,-73.302379,120003,4.289
7320027,45.645278,-73.302677,120004,4.330
7320027,45.644979,-73.302991,120005,4.371
7320027,45.644620,-73.303367,120006,4.421
7320027,45.644363,-73.303666,120007,4.457
7320027,45.644200,-73.303878,120008,4.482
7320027,45.643785,-73.304474,120009,4.547
7320027,45.643700,-73.304602,120010,4.561
7320027,45.643455,-73.304970,120011,4.601
7320027,45.643170,-73.305421,120012,4.648
7320027,45.643125,-73.305492,120013,4.655
7320027,45.643023,-73.305641,120014,4.672
7320027,45.643023,-73.305641,130001,4.672
7320027,45.642505,-73.306395,130002,4.754
7320027,45.642328,-73.306653,130003,4.782
7320027,45.642023,-73.307083,130004,4.830
7320027,45.642023,-73.307083,140001,4.830
7320027,45.641888,-73.307277,140002,4.851
7320027,45.641830,-73.307358,140003,4.860
7320027,45.641763,-73.307454,140004,4.871
7320027,45.641640,-73.307635,140005,4.890
7320027,45.641461,-73.307922,140006,4.920
7320027,45.641325,-73.308155,140007,4.944
7320027,45.641211,-73.308376,140008,4.965
7320027,45.641147,-73.308515,140009,4.978
7320027,45.641024,-73.308822,140010,5.006
7320027,45.640862,-73.309308,140011,5.048
7320027,45.640826,-73.309437,140012,5.059
7320027,45.640812,-73.309488,140013,5.063
7320027,45.640780,-73.309604,140014,5.072
7320027,45.640717,-73.309828,140015,5.091
7320027,45.640567,-73.310320,140016,5.133
7320027,45.640470,-73.310581,140017,5.156
7320027,45.640470,-73.310581,150001,5.156
7320027,45.640441,-73.310660,150002,5.163
7320027,45.640427,-73.310692,150003,5.166
7320027,45.640375,-73.310811,150004,5.177
7320027,45.640160,-73.311238,150005,5.218
7320027,45.639980,-73.311544,150006,5.249
7320027,45.639929,-73.311631,150007,5.258
7320027,45.639832,-73.311776,150008,5.274
7320027,45.639755,-73.311892,150009,5.286
7320027,45.639755,-73.311892,160001,5.286
7320027,45.639548,-73.312204,160002,5.319
7320027,45.639309,-73.312517,160003,5.356
7320027,45.638861,-73.313060,160004,5.421
7320027,45.638572,-73.313386,160005,5.462
7320027,45.638285,-73.313676,160006,5.501
7320027,45.638285,-73.313676,170001,5.501
7320027,45.638135,-73.313830,170002,5.522
7320027,45.638035,-73.313930,170003,5.535
7320027,45.637847,-73.314147,170004,5.562
7320027,45.637795,-73.314217,170005,5.570
7320027,45.637480,-73.314641,170006,5.618
7320027,45.637115,-73.315172,170007,5.676
7320027,45.636723,-73.315706,170008,5.736
7320027,45.636520,-73.315969,170009,5.767
7320027,45.636311,-73.316222,170010,5.797
7320027,45.636094,-73.316460,170011,5.828
7320027,45.635979,-73.316570,170012,5.843
7320027,45.635806,-73.316705,170013,5.865
7320027,45.635806,-73.316705,180001,5.865
7320027,45.635615,-73.316855,180002,5.889
7320027,45.635237,-73.317097,180003,5.935
7320027,45.633564,-73.318092,180004,6.137
7320027,45.632536,-73.318688,180005,6.260
7320027,45.632536,-73.318688,190001,6.260
7320027,45.632446,-73.318740,190002,6.271
