shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
A10013,45.796279,-73.417506,580057,19.426
A10013,45.795752,-73.416761,580058,19.509
A10013,45.795364,-73.416212,580059,19.570
A10013,45.795128,-73.415883,580060,19.606
A10013,45.794307,-73.414735,580061,19.734
A10013,45.794203,-73.414655,580062,19.747
A10013,45.794153,-73.414620,580063,19.753
A10013,45.794106,-73.414567,580064,19.760
A10013,45.793994,-73.414404,580065,19.777
A10013,45.793500,-73.413728,580066,19.854
A10013,45.793428,-73.413624,580067,19.865
A10013,45.793428,-73.413624,590001,19.865
A10013,45.793380,-73.413557,590002,19.872
A10013,45.792632,-73.412505,590003,19.989
A10013,45.792530,-73.412293,590004,20.009
A10013,45.791799,-73.411240,590005,20.124
A10013,45.791498,-73.410821,590006,20.171
A10013,45.791498,-73.410821,600001,20.171
A10013,45.790903,-73.409993,600002,20.263
A10013,45.790359,-73.409231,600003,20.348
A10013,45.789943,-73.408659,600004,20.412
A10013,45.789902,-73.408598,600005,20.419
A10013,45.789569,-73.408209,600006,20.467
A10013,45.789407,-73.408034,600007,20.489
A10013,45.789333,-73.407978,600008,20.498
A10013,45.789240,-73.407913,600009,20.510
A10013,45.789169,-73.407872,600010,20.519
A10013,45.789094,-73.407855,600011,20.527
A10013,45.789008,-73.407844,600012,20.537
A10013,45.788920,-73.407846,600013,20.546
A10013,45.788841,-73.407856,600014,20.555
A10013,45.788731,-73.407908,600015,20.568
A10013,45.788655,-73.407955,600016,20.577
A10013,45.788616,-73.407987,600017,20.582
A10013,45.788321,-73.408254,600018,20.621
A10013,45.787960,-73.408591,600019,20.669
A10013,45.787756,-73.408779,600020,20.696
A10020,45.717029,-73.472170,10001,0.000
A10020,45.717058,-73.472252,10002,0.007
A10020,45.717178,-73.472598,10003,0.037
A10020,45.717213,-73.472754,10004,0.050
A10020,45.717282,-73.472994,10005,0.070
A10020,45.717361,-73.473233,10006,0.091
A10020,45.717434,-73.473491,10007,0.112
A10020,45.717455,-73.473670,10008,0.127
A10020,45.717533,-73.473907,10009,0.147
A10020,45.717677,-73.474320,10010,0.183
A10020,45.717750,-73.474524,10011,0.201
A10020,45.717750,-73.474524,20001,0.201
A10020,45.717796,-73.474654,20002,0.212
A10020,45.717872,-73.474877,20003,0.231
A10020,45.718014,-73.475283,20004,0.267
A10020,45.718365,-73.476310,20005,0.356
A10020,45.718535,-73.476791,20006,0.398
A10020,45.718694,-73.477261,20007,0.438
A10020,45.719370,-73.479201,20008,0.607
A10020,45.719551,-73.479731,20009,0.653
A10020,45.719585,-73.479809,20010,0.660
A10020,45.719585,-73.479809,30001,0.660
A10020,45.719604,-73.479853,30002,0.664
A10020,45.719897,-73.479838,30003,0.697
A10020,45.720339,-73.479802,30004,0.746
A10020,45.720560,-73.479792,30005,0.771
A10020,45.720963,-73.479765,30006,0.815
A10020,45.721022,-73.479759,30007,0.822
A10020,45.721022,-73.479759,40001,0.822
A10020,45.721086,-73.479751,40002,0.829
A10020,45.721072,-73.479450,40003,0.853
A10020,45.721085,-73.479370,40004,0.859
A10020,45.721122,-73.479317,40005,0.865
A10020,45.721186,-73.479280,40006,0.873
A10020,45.721373,-73.479204,40007,0.894
A10020,45.721666,-73.479066,40008,0.928
A10020,45.722061,-73.478889,40009,0.974
A10020,45.722486,-73.478690,40010,1.024
A10020,45.722486,-73.478690,50001,1.024
A10020,45.722546,-73.478662,50002,1.031
A10020,45.722637,-73.478613,50003,1.042
A10020,45.723004,-73.478214,50004,1.093
A10020,45.723077,-73.478128,50005,1.104
A10020,45.723137,-73.478056,50006,1.113
A10020,45.723343,-73.477834,50007,1.141
A10020,45.723587,-73.477565,50008,1.175
A10020,45.723587,-73.477565,60001,1.175
A10020,45.723626,-73.477521,60002,1.181
A10020,45.723982,-73.477114,60003,1.232
A10020,45.724221,-73.476844,60004,1.266
A10020,45.724529,-73.476487,60005,1.310
A10020,45.724876,-73.476099,60006,1.359
A10020,45.725019,-73.475933,60007,1.379
A10020,45.725019,-73.475933,70001,1.379
A10020,45.725058,-73.475888,70002,1.385
A10020,45.725697,-73.475161,70003,1.476
A10020,45.725903,-73.474916,70004,1.505
A10020,45.726357,-73.474409,70005,1.569
A10020,45.726445,-73.474302,70006,1.582
A10020,45.726655,-73.474063,70007,1.612
A10020,45.727073,-73.473586,70008,1.672
A10020,45.727372,-73.473255,70009,1.714
A10020,45.727424,-73.473157,70010,1.723
A10020,45.727424,-73.473157,80001,1.723
A10020,45.727446,-73.473116,80002,1.727
A10020,45.727511,-73.473296,80003,1.743
A10020,45.727630,-73.473565,80004,1.768
A10020,45.727868,-73.474125,80005,1.819
A10020,45.728449,-73.475506,80006,1.944
A10020,45.728551,-73.475720,80007,1.964
A10020,45.728551,-73.475720,90001,1.964
A10020,45.728584,-73.475789,90002,1.971
A10020,45.728662,-73.475926,90003,1.984
A10020,45.728740,-73.476020,90004,1.996
A10020,45.728812,-73.476093,90005,2.006
A10020,45.728911,-73.476165,90006,2.018
A10020,45.728972,-73.476202,90007,2.025
A10020,45.729105,-73.476242,90008,2.041
A10020,45.729299,-73.476235,90009,2.062
A10020,45.729441,-73.476191,90010,2.078
A10020,45.729628,-73.476158,90011,2.099
A10020,45.729628,-73.476158,100001,2.099
A10020,45.729694,-73.476146,100002,2.107
A10020,45.729863,-73.476099,100003,2.126
A10020,45.730211,-73.476030,100004,2.165
A10020,45.730388,-73.475972,100005,2.185
A10020,45.730580,-73.475928,100006,2.207
A10020,45.730803,-73.475870,100007,2.232
A10020,45.731031,-73.475814,100008,2.257
A10020,45.731235,-73.475750,100009,2.281
A10020,45.731503,-73.475675,100010,2.311
A10020,45.731710,-73.475614,100011,2.334
A10020,45.731954,-73.475538,100012,2.362
A10020,45.732068,-73.475515,100013,2.375
A10020,45.732068,-73.475515,110001,2.375
A10020,45.732129,-73.475502,110002,2.382
A10020,45.732267,-73.475464,110003,2.397
A10020,45.732533,-73.475385,110004,2.428
A10020,45.732751,-73.475331,110005,2.452
A10020,45.732943,-73.475292,110006,2.474
A10020,45.733081,-73.475258,110007,2.489
A10020,45.733358,-73.475190,110008,2.521
A10020,45.733660,-73.475127,110009,2.555
A10020,45.733845,-73.475072,110010,2.576
A10020,45.733845,-73.475072,120001,2.576
A10020,45.733912,-73.475052,120002,2.583
A10020,45.734075,-73.475027,120003,2.601
A10020,45.734375,-73.474968,120004,2.635
A10020,45.734421,-73.474945,120005,2.641
A10020,45.734465,-73.474904,120006,2.646
A10020,45.734512,-73.474827,120007,2.654
A10020,45.734535,-73.474722,120008,2.663
A10020,45.734527,-73.474611,120009,2.672
A10020,45.734412,-73.474196,120010,2.706
A10020,45.734236,-73.473540,120011,2.761
A10020,45.734120,-73.473119,120012,2.796
A10020,45.734120,-73.473119,130001,2.796
A10020,45.734103,-73.473057,130002,2.801
A10020,45.734057,-73.472905,130003,2.814
A10020,45.733945,-73.472477,130004,2.850
A10020,45.733845,-73.472083,130005,2.882
A10020,45.733753,-73.471669,130006,2.916
A10020,45.733685,-73.471311,130007,2.945
A10020,45.733618,-73.470774,130008,2.988
A10020,45.733576,-73.470391,130009,3.018
A10020,45.733464,-73.469417,130010,3.095
A10020,45.733426,-73.469083,130011,3.121
A10020,45.733421,-73.469030,130012,3.125
A10020,45.733421,-73.469030,140001,3.125
A10020,45.733405,-73.468859,140002,3.139
A10020,45.733363,-73.468486,140003,3.168
A10020,45.733319,-73.468119,140004,3.197
A10020,45.733302,-73.467898,140005,3.214
A10020,45.733508,-73.467854,140006,3.237
A10020,45.733795,-73.467806,140007,3.269
A10020,45.734126,-73.467801,140008,3.306
A10020,45.734525,-73.467829,140009,3.351
A10020,45.734874,-73.467891,140010,3.390
A10020,45.735249,-73.468008,140011,3.433
A10020,45.735547,-73.468121,140012,3.467
A10020,45.735666,-73.468177,140013,3.481
A10020,45.735919,-73.468317,140014,3.511
A10020,45.736151,-73.468466,140015,3.539
A10020,45.736552,-73.468760,140016,3.589
A10020,45.737057,-73.469136,140017,3.653
A10020,45.737482,-73.469431,140018,3.705
A10020,45.737980,-73.469796,140019,3.767
A10020,45.738212,-73.469972,140020,3.797
A10020,45.738539,-73.470223,140021,3.838
A10020,45.738906,-73.470487,140022,3.884
A10020,45.739282,-73.470753,140023,3.930
A10020,45.739526,-73.470887,140024,3.959
A10020,45.739769,-73.470982,140025,3.987
A10020,45.739895,-73.471016,140026,4.002
A10020,45.739895,-73.471016,150001,4.002
A10020,45.739982,-73.471039,150002,4.011
A10020,45.740280,-73.471082,150003,4.045
A10020,45.740532,-73.471082,150004,4.073
A10020,45.740833,-73.471046,150005,4.106
A10020,45.741125,-73.470960,150006,4.139
A10020,45.741445,-73.470809,150007,4.177
A10020,45.741598,-73.470717,150008,4.195
A10020,45.741598,-73.470717,160001,4.195
A10020,45.741643,-73.470690,160002,4.201
A10020,45.741798,-73.470575,160003,4.220
A10020,45.742057,-73.470357,160004,4.254
A10020,45.742353,-73.470084,160005,4.293
A10020,45.742663,-73.469808,160006,4.333
A10020,45.742796,-73.469684,160007,4.351
A10020,45.742796,-73.469684,170001,4.351
A10020,45.742839,-73.469644,170002,4.357
A10020,45.743424,-73.469116,170003,4.434
A10020,45.744015,-73.468582,170004,4.512
A10020,45.744384,-73.468253,170005,4.560
A10020,45.744544,-73.468113,170006,4.581
A10020,45.744544,-73.468113,180001,4.581
A10020,45.744590,-73.468074,180002,4.587
A10020,45.745035,-73.467670,180003,4.645
A10020,45.745572,-73.467186,180004,4.716
A10020,45.745913,-73.466889,180005,4.760
A10020,45.746083,-73.466743,180006,4.782
A10020,45.746156,-73.466704,180007,4.791
A10020,45.746156,-73.466704,190001,4.791
A10020,45.746203,-73.466680,190002,4.797
A10020,45.746369,-73.466614,190003,4.816
A10020,45.746657,-73.466554,190004,4.848
A10020,45.746907,-73.466544,190005,4.876
A10020,45.747115,-73.466591,190006,4.899
A10020,45.747355,-73.466681,190007,4.927
A10020,45.747574,-73.466818,190008,4.954
A10020,45.747805,-73.466983,190009,4.982
A10020,45.748222,-73.467294,190010,5.035
A10020,45.748356,-73.467396,190011,5.051
A10020,45.748356,-73.467396,200001,5.051
A10020,45.748408,-73.467435,200002,5.058
A10020,45.748476,-73.467243,200003,5.075
A10020,45.748742,-73.466645,200004,5.130
A10020,45.748899,-73.466331,200005,5.160
A10020,45.749166,-73.465896,200006,5.205
A10020,45.749437,-73.465483,200007,5.249
A10020,45.749437,-73.465483,210001,5.249
A10020,45.749538,-73.465331,210002,5.265
A10020,45.749071,-73.464704,210003,5.337
A10020,45.749071,-73.464704,220001,5.337
A10020,45.748878,-73.464444,220002,5.366
A10020,45.748718,-73.464239,220003,5.390
A10020,45.748422,-73.463798,220004,5.438
A10020,45.748131,-73.463348,220005,5.485
A10020,45.747977,-73.463086,220006,5.512
A10020,45.747977,-73.463086,230001,5.512
A10020,45.747862,-73.462892,230002,5.532
A10020,45.747603,-73.462400,230003,5.580
A10020,45.747542,-73.462277,230004,5.591
A10020,45.747404,-73.462114,230005,5.611
A10020,45.747207,-73.461691,230006,5.651
A10020,45.747179,-73.461633,230007,5.656
A10020,45.747179,-73.461633,240001,5.656
A10020,45.747151,-73.461577,240002,5.662
A10020,45.746953,-73.461189,240003,5.699
A10020,45.746801,-73.460839,240004,5.731
A10020,45.746724,-73.460653,240005,5.748
A10020,45.746699,-73.460482,240006,5.761
A10020,45.746596,-73.460253,240007,5.782
A10020,45.746544,-73.460122,240008,5.794
A10020,45.746431,-73.459863,240009,5.818
A10020,45.746122,-73.459151,240010,5.883
A10020,45.745716,-73.458214,240011,5.969
A10020,45.745447,-73.457576,240012,6.027
A10020,45.745156,-73.456888,240013,6.089
A10020,45.744958,-73.456590,240014,6.121
A10020,45.744720,-73.456026,240015,6.173
A10020,45.744530,-73.455579,240016,6.213
A10020,45.744421,-73.455331,240017,6.236
A10020,45.744142,-73.454697,240018,6.294
A10020,45.744093,-73.454580,240019,6.305
A10020,45.744193,-73.454480,240020,6.319
A10020,45.744496,-73.454221,240021,6.358
A10020,45.744626,-73.454106,240022,6.375
A10020,45.744626,-73.454106,250001,6.375
A10020,45.745343,-73.453474,250002,6.469
A10020,45.745659,-73.453201,250003,6.510
A10020,45.745935,-73.452947,250004,6.546
A10020,45.746135,-73.452767,250005,6.572
A10020,45.746233,-73.452678,250006,6.585
A10020,45.746463,-73.452472,250007,6.615
A10020,45.746523,-73.452603,250008,6.628
A10020,45.746856,-73.453357,250009,6.697
A10020,45.746736,-73.453451,250010,6.712
A10020,45.746736,-73.453451,260001,6.712
A10020,45.746623,-73.453538,260002,6.726
A10020,45.746528,-73.453549,260003,6.737
A10020,45.746445,-73.453464,260004,6.748
A10020,45.746196,-73.452909,260005,6.800
A10020,45.745708,-73.453312,260006,6.862
A10020,45.744969,-73.453967,260007,6.959
A10020,45.744302,-73.454553,260008,7.046
A10020,45.744247,-73.454604,260009,7.053
A10020,45.744142,-73.454697,260010,7.067
A10020,45.744093,-73.454580,260011,7.078
A10020,45.743972,-73.454284,260012,7.104
A10020,45.743662,-73.453532,260013,7.172
A10020,45.743662,-73.453532,270001,7.172
A10020,45.743632,-73.453460,270002,7.179
A10020,45.743456,-73.453052,270003,7.216
A10020,45.743345,-73.452798,270004,7.240
A10020,45.743093,-73.452218,270005,7.293
A10020,45.743020,-73.452052,270006,7.308
A10020,45.743020,-73.452052,280001,7.308
A10020,45.742946,-73.451883,280002,7.324
A10020,45.742602,-73.451062,280003,7.398
A10020,45.742499,-73.450891,280004,7.415
A10020,45.742399,-73.450739,280005,7.432
A10020,45.742312,-73.450599,280006,7.446
A10020,45.742260,-73.450532,280007,7.454
A10020,45.742203,-73.450493,280008,7.461
A10020,45.742152,-73.450485,280009,7.467
A10020,45.742027,-73.450534,280010,7.481
A10020,45.741620,-73.450913,280011,7.535
A10020,45.741541,-73.450988,280012,7.546
A10020,45.741363,-73.451120,280013,7.568
A10020,45.741316,-73.451153,280014,7.574
A10020,45.741316,-73.451153,290001,7.574
A10020,45.741261,-73.451192,290002,7.581
A10020,45.741167,-73.451275,290003,7.593
A10020,45.741057,-73.451372,290004,7.607
A10020,45.740620,-73.451776,290005,7.665
A10020,45.739990,-73.452357,290006,7.749
A10020,45.740174,-73.452791,290007,7.788
A10020,45.740174,-73.452791,300001,7.788
A10020,45.740394,-73.453306,300002,7.835
A10020,45.740786,-73.454205,300003,7.918
A10020,45.741083,-73.454880,300004,7.979
A10020,45.741434,-73.455699,300005,8.054
A10020,45.741679,-73.456266,300006,8.106
A10020,45.741854,-73.456688,300007,8.144
A10020,45.741782,-73.456761,300008,8.154
A10020,45.741769,-73.456774,300009,8.156
A10020,45.741264,-73.457224,300010,8.222
A10020,45.741264,-73.457224,310001,8.222
A10020,45.741195,-73.457287,310002,8.231
A10020,45.741040,-73.457436,310003,8.252
A10020,45.740816,-73.457637,310004,8.281
A10020,45.740478,-73.457950,310005,8.326
A10020,45.740130,-73.458265,310006,8.372
A10020,45.740089,-73.458313,310007,8.378
A10020,45.740072,-73.458354,310008,8.382
A10020,45.740062,-73.458398,310009,8.385
A10020,45.740061,-73.458433,310010,8.388
A10020,45.740063,-73.458469,310011,8.391
A10020,45.740085,-73.458543,310012,8.397
A10020,45.740289,-73.459012,310013,8.440
A10020,45.740314,-73.459070,310014,8.445
A10020,45.740773,-73.458686,310015,8.504
A10020,45.741235,-73.459833,310016,8.607
A10020,45.741235,-73.459833,320001,8.607
A10020,45.741732,-73.461066,320002,8.718
A10020,45.741341,-73.461410,320003,8.769
A10020,45.741496,-73.461750,320004,8.801
A10020,45.741566,-73.461872,320005,8.813
A10020,45.741651,-73.461931,320006,8.823
A10020,45.741747,-73.461941,320007,8.834
A10020,45.741834,-73.461897,320008,8.845
A10020,45.742033,-73.461703,320009,8.871
A10020,45.742543,-73.461185,320010,8.941
A10020,45.742952,-73.460760,320011,8.997
A10020,45.743495,-73.460162,320012,9.073
A10020,45.743751,-73.459868,320013,9.110
A10020,45.743860,-73.459711,320014,9.127
A10020,45.743958,-73.459546,320015,9.144
A10020,45.744027,-73.459411,320016,9.157
A10020,45.744107,-73.459202,320017,9.175
A10020,45.744265,-73.458656,320018,9.221
A10020,45.744391,-73.458200,320019,9.260
A10020,45.744486,-73.457885,320020,9.286
A10020,45.744520,-73.457752,320021,9.297
A10020,45.744576,-73.457633,320022,9.308
A10020,45.744694,-73.457432,320023,9.329
A10020,45.744853,-73.457189,320024,9.355
A10020,45.744971,-73.457045,320025,9.372
A10020,45.745156,-73.456888,320026,9.396
A10020,45.745447,-73.457576,320027,9.458
A10020,45.745716,-73.458214,320028,9.516
A10020,45.746122,-73.459151,320029,9.602
A10020,45.746431,-73.459863,320030,9.667
A10020,45.746544,-73.460122,320031,9.691
A10020,45.746596,-73.460253,320032,9.703
A10020,45.746699,-73.460482,320033,9.724
A10020,45.746784,-73.460541,320034,9.735
A10020,45.747023,-73.461051,320035,9.782
A10020,45.747198,-73.461428,320036,9.818
A10020,45.747198,-73.461428,330001,9.818
A10020,45.747230,-73.461497,330002,9.824
A10020,45.747417,-73.461889,330003,9.861
A10020,45.747487,-73.462041,330004,9.875
A10020,45.747542,-73.462277,330005,9.894
A10020,45.747603,-73.462400,330006,9.906
A10020,45.747862,-73.462892,330007,9.954
A10020,45.748131,-73.463348,330008,10.001
A10020,45.748268,-73.463560,330009,10.023
A10020,45.748268,-73.463560,340001,10.023
A10020,45.748422,-73.463798,340002,10.048
A10020,45.748718,-73.464239,340003,10.096
A10020,45.748878,-73.464444,340004,10.120
A10020,45.749485,-73.465259,340005,10.212
A10020,45.749485,-73.465259,350001,10.212
A10020,45.749538,-73.465331,350002,10.220
A10020,45.749885,-73.464796,350003,10.277
A10020,45.750280,-73.464249,350004,10.338
A10020,45.750744,-73.463665,350005,10.407
A10020,45.750878,-73.463512,350006,10.426
A10020,45.751016,-73.463366,350007,10.445
A10020,45.751154,-73.463225,350008,10.464
A10020,45.751299,-73.463081,350009,10.484
A10020,45.751492,-73.462901,350010,10.509
A10020,45.751945,-73.462518,350011,10.568
A10020,45.752369,-73.462141,350012,10.623
A10020,45.752369,-73.462141,360001,10.623
A10020,45.752401,-73.462113,360002,10.627
A10020,45.752834,-73.461736,360003,10.684
A10020,45.753172,-73.461435,360004,10.728
A10020,45.753585,-73.461070,360005,10.782
A10020,45.753585,-73.461070,370001,10.782
A10020,45.753628,-73.461033,370002,10.787
A10020,45.753743,-73.460929,370003,10.803
A10020,45.754024,-73.460665,370004,10.840
A10020,45.754377,-73.460298,370005,10.889
A10020,45.754610,-73.460025,370006,10.922
A10020,45.754610,-73.460025,380001,10.922
A10020,45.754644,-73.459986,380002,10.927
A10020,45.754879,-73.459686,380003,10.962
A10020,45.755067,-73.459433,380004,10.991
A10020,45.755342,-73.459052,380005,11.033
A10020,45.755457,-73.458897,380006,11.051
A10020,45.755970,-73.458175,380007,11.131
A10020,45.756447,-73.457549,380008,11.203
A10020,45.756581,-73.457383,380009,11.223
A10020,45.756936,-73.457003,380010,11.272
A10020,45.757076,-73.456876,380011,11.290
A10020,45.757076,-73.456876,390001,11.290
A10020,45.757113,-73.456842,390002,11.295
A10020,45.757216,-73.456757,390003,11.308
A10020,45.757339,-73.456653,390004,11.324
A10020,45.757485,-73.456542,390005,11.343
A10020,45.757668,-73.456416,390006,11.365
A10020,45.757872,-73.456283,390007,11.390
