route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
29,LR-H22-LR_GTFS-Fête-1-02,3287646-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,37,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287647-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3210035,26,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287647-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3210035,26,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287647-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3210042,26,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287647-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3210042,26,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287647-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3210042,26,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287648-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,26,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287648-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,26,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287648-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,26,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287648-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,26,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287648-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,26,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287649-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,19,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287649-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,19,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287649-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,37,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287649-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,37,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287649-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,37,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287650-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,3210036,25,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287650-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,3210036,25,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287650-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,3210043,25,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287650-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,3210043,25,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287650-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,3210043,25,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287651-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,19,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287651-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,19,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287651-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,37,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287651-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,37,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287651-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,37,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287652-LR-A21-LR_GTFS-Samedi-02,Candiac,0,3230048,25,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287652-LR-A21-LR_GTFS-Dimanche-02,Candiac,0,3230048,25,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287652-LR-H22-LR_GTFS-Samedi-03,Candiac,0,3230054,25,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287652-LR-H22-LR_GTFS-Dimanche-04,Candiac,0,3230054,25,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287652-LR-H22-LR_GTFS-Fête-1-02,Candiac,0,3230054,25,0,0
T28,LR-A21-LR_GTFS-Samedi-02,3287653-LR-A21-LR_GTFS-Samedi-02,Stat incitatif La Prairie,1,T280003,11,0,0
T28,LR-A21-LR_GTFS-Dimanche-02,3287653-LR-A21-LR_GTFS-Dimanche-02,Stat incitatif La Prairie,1,T280003,11,0,0
T28,LR-H22-LR_GTFS-Samedi-03,3287653-LR-H22-LR_GTFS-Samedi-03,Stat incitatif La Prairie,1,T280003,T-   21,0,0
T28,LR-H22-LR_GTFS-Dimanche-04,3287653-LR-H22-LR_GTFS-Dimanche-04,Stat incitatif La Prairie,1,T280003,T-   21,0,0
T27,LR-A21-LR_GTFS-Samedi-02,3287654-LR-A21-LR_GTFS-Samedi-02,Stat incitatif La Prairie,1,T270007,12,0,0
T27,LR-A21-LR_GTFS-Dimanche-02,3287654-LR-A21-LR_GTFS-Dimanche-02,Stat incitatif La Prairie,1,T270007,12,0,0
T27,LR-H22-LR_GTFS-Samedi-03,3287654-LR-H22-LR_GTFS-Samedi-03,Stat incitatif La Prairie,1,T270007,T-   12,0,0
T27,LR-H22-LR_GTFS-Dimanche-04,3287654-LR-H22-LR_GTFS-Dimanche-04,Stat incitatif La Prairie,1,T270007,T-   12,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287655-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,20,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287655-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,20,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287655-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,39,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287655-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,39,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287655-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,39,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287656-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3210035,28,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287656-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3210035,28,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287656-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3210042,28,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287656-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3210042,28,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287656-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3210042,28,0,0
T27,LR-A21-LR_GTFS-Samedi-02,3287657-LR-A21-LR_GTFS-Samedi-02,Place Johanne,0,T270008,9,0,0
T27,LR-A21-LR_GTFS-Dimanche-02,3287657-LR-A21-LR_GTFS-Dimanche-02,Place Johanne,0,T270008,9,0,0
T27,LR-H22-LR_GTFS-Samedi-03,3287657-LR-H22-LR_GTFS-Samedi-03,Place Johanne,0,T270008,T-    9,0,0
T27,LR-H22-LR_GTFS-Dimanche-04,3287657-LR-H22-LR_GTFS-Dimanche-04,Place Johanne,0,T270008,T-    9,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287658-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,28,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287658-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,28,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287658-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,28,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287658-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,28,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287658-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,28,0,0
T37,LR-A21-LR_GTFS-Samedi-02,3287659-LR-A21-LR_GTFS-Samedi-02,Strasbourg,0,T370003,9,0,0
T37,LR-A21-LR_GTFS-Dimanche-02,3287659-LR-A21-LR_GTFS-Dimanche-02,Strasbourg,0,T370003,9,0,0
T37,LR-H22-LR_GTFS-Samedi-03,3287659-LR-H22-LR_GTFS-Samedi-03,Strasbourg,0,T370003,T-   17,0,0
T37,LR-H22-LR_GTFS-Dimanche-04,3287659-LR-H22-LR_GTFS-Dimanche-04,Strasbourg,0,T370003,T-   17,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287660-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,20,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287660-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,20,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287660-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,39,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287660-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,39,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287660-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,39,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287661-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,20,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287661-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,20,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287661-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,39,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287661-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,39,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287661-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,39,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287662-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,3210036,27,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287662-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,3210036,27,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287662-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,3210043,27,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287662-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,3210043,27,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287662-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,3210043,27,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287663-LR-A21-LR_GTFS-Samedi-02,Candiac,0,3230048,27,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287663-LR-A21-LR_GTFS-Dimanche-02,Candiac,0,3230048,27,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287663-LR-H22-LR_GTFS-Samedi-03,Candiac,0,3230054,27,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287663-LR-H22-LR_GTFS-Dimanche-04,Candiac,0,3230054,27,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287663-LR-H22-LR_GTFS-Fête-1-02,Candiac,0,3230054,27,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287664-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,21,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287664-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,21,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287664-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,41,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287664-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,41,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287664-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,41,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287665-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,21,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287665-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,21,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287665-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,41,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287665-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,41,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287665-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,41,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287666-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,21,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287666-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,21,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287666-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,41,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287666-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,41,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287666-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,41,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287667-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,3210036,29,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287667-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,3210036,29,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287667-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,3210043,29,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287667-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,3210043,29,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287667-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,3210043,29,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287668-LR-A21-LR_GTFS-Samedi-02,Candiac,0,3230048,29,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287668-LR-A21-LR_GTFS-Dimanche-02,Candiac,0,3230048,29,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287668-LR-H22-LR_GTFS-Samedi-03,Candiac,0,3230054,29,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287668-LR-H22-LR_GTFS-Dimanche-04,Candiac,0,3230054,29,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287668-LR-H22-LR_GTFS-Fête-1-02,Candiac,0,3230054,29,0,0
T28,LR-A21-LR_GTFS-Samedi-02,3287669-LR-A21-LR_GTFS-Samedi-02,Stat incitatif La Prairie,1,T280003,12,0,0
T28,LR-A21-LR_GTFS-Dimanche-02,3287669-LR-A21-LR_GTFS-Dimanche-02,Stat incitatif La Prairie,1,T280003,12,0,0
T28,LR-H22-LR_GTFS-Samedi-03,3287669-LR-H22-LR_GTFS-Samedi-03,Stat incitatif La Prairie,1,T280003,T-   23,0,0
T28,LR-H22-LR_GTFS-Dimanche-04,3287669-LR-H22-LR_GTFS-Dimanche-04,Stat incitatif La Prairie,1,T280003,T-   23,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287670-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,22,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287670-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,22,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287670-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,43,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287670-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,43,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287670-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,43,0,0
T27,LR-A21-LR_GTFS-Samedi-02,3287671-LR-A21-LR_GTFS-Samedi-02,Place Johanne,0,T270008,11,0,0
T27,LR-A21-LR_GTFS-Dimanche-02,3287671-LR-A21-LR_GTFS-Dimanche-02,Place Johanne,0,T270008,11,0,0
T27,LR-H22-LR_GTFS-Samedi-03,3287671-LR-H22-LR_GTFS-Samedi-03,Place Johanne,0,T270008,T-   11,0,0
T27,LR-H22-LR_GTFS-Dimanche-04,3287671-LR-H22-LR_GTFS-Dimanche-04,Place Johanne,0,T270008,T-   11,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287672-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3210035,30,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287672-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3210035,30,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287672-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3210042,30,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287672-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3210042,30,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287672-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3210042,30,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287673-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,30,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287673-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,30,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287673-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,30,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287673-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,30,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287673-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,30,0,0
T37,LR-A21-LR_GTFS-Samedi-02,3287674-LR-A21-LR_GTFS-Samedi-02,Strasbourg,0,T370003,10,0,0
T37,LR-A21-LR_GTFS-Dimanche-02,3287674-LR-A21-LR_GTFS-Dimanche-02,Strasbourg,0,T370003,10,0,0
T37,LR-H22-LR_GTFS-Samedi-03,3287674-LR-H22-LR_GTFS-Samedi-03,Strasbourg,0,T370003,T-   19,0,0
T37,LR-H22-LR_GTFS-Dimanche-04,3287674-LR-H22-LR_GTFS-Dimanche-04,Strasbourg,0,T370003,T-   19,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287675-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,22,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287675-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,22,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287675-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,43,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287675-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,43,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287675-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,43,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287676-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,22,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287676-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,22,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287676-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,43,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287676-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,43,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287676-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,43,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287677-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,23,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287677-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,23,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287677-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,45,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287677-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,45,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287677-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,45,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287678-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,23,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287678-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,23,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287678-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,45,0,0
39,LR-H22-LR_GTFS-Dimanche-04,3287678-LR-H22-LR_GTFS-Dimanche-04,St-José – St-F-X – Fouquet - Haendel,0,390006,45,0,0
39,LR-H22-LR_GTFS-Fête-1-02,3287678-LR-H22-LR_GTFS-Fête-1-02,St-José – St-F-X – Fouquet - Haendel,0,390006,45,0,0
38,LR-A21-LR_GTFS-Samedi-02,3287679-LR-A21-LR_GTFS-Samedi-02,Auteuil – Deauville – Barcelone,0,380033,23,0,0
38,LR-A21-LR_GTFS-Dimanche-02,3287679-LR-A21-LR_GTFS-Dimanche-02,Auteuil – Deauville – Barcelone,0,380033,23,0,0
38,LR-H22-LR_GTFS-Samedi-03,3287679-LR-H22-LR_GTFS-Samedi-03,Auteuil – Deauville – Barcelone,0,380033,45,0,0
38,LR-H22-LR_GTFS-Dimanche-04,3287679-LR-H22-LR_GTFS-Dimanche-04,Auteuil – Deauville – Barcelone,0,380033,45,0,0
38,LR-H22-LR_GTFS-Fête-1-02,3287679-LR-H22-LR_GTFS-Fête-1-02,Auteuil – Deauville – Barcelone,0,380033,45,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287680-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,3210036,31,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287680-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,3210036,31,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287680-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,3210043,31,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287680-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,3210043,31,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287680-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,3210043,31,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287681-LR-A21-LR_GTFS-Samedi-02,Candiac,0,3230048,31,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287681-LR-A21-LR_GTFS-Dimanche-02,Candiac,0,3230048,31,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287681-LR-H22-LR_GTFS-Samedi-03,Candiac,0,3230054,31,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287681-LR-H22-LR_GTFS-Dimanche-04,Candiac,0,3230054,31,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287681-LR-H22-LR_GTFS-Fête-1-02,Candiac,0,3230054,31,0,0
T28,LR-A21-LR_GTFS-Samedi-02,3287682-LR-A21-LR_GTFS-Samedi-02,Stat incitatif La Prairie,1,T280003,13,0,0
T28,LR-A21-LR_GTFS-Dimanche-02,3287682-LR-A21-LR_GTFS-Dimanche-02,Stat incitatif La Prairie,1,T280003,13,0,0
T28,LR-H22-LR_GTFS-Samedi-03,3287682-LR-H22-LR_GTFS-Samedi-03,Stat incitatif La Prairie,1,T280003,T-   25,0,0
T28,LR-H22-LR_GTFS-Dimanche-04,3287682-LR-H22-LR_GTFS-Dimanche-04,Stat incitatif La Prairie,1,T280003,T-   25,0,0
29,LR-A21-LR_GTFS-Samedi-02,3287683-LR-A21-LR_GTFS-Samedi-02,La Prairie,0,290024,24,0,0
29,LR-A21-LR_GTFS-Dimanche-02,3287683-LR-A21-LR_GTFS-Dimanche-02,La Prairie,0,290024,24,0,0
29,LR-H22-LR_GTFS-Samedi-03,3287683-LR-H22-LR_GTFS-Samedi-03,La Prairie,0,290026,47,0,0
29,LR-H22-LR_GTFS-Dimanche-04,3287683-LR-H22-LR_GTFS-Dimanche-04,La Prairie,0,290026,47,0,0
29,LR-H22-LR_GTFS-Fête-1-02,3287683-LR-H22-LR_GTFS-Fête-1-02,La Prairie,0,290026,47,0,0
321,LR-A21-LR_GTFS-Samedi-02,3287684-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3210035,32,0,0
321,LR-A21-LR_GTFS-Dimanche-02,3287684-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3210035,32,0,0
321,LR-H22-LR_GTFS-Samedi-03,3287684-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3210042,32,0,0
321,LR-H22-LR_GTFS-Dimanche-04,3287684-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3210042,32,0,0
321,LR-H22-LR_GTFS-Fête-1-02,3287684-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3210042,32,0,0
323,LR-A21-LR_GTFS-Samedi-02,3287685-LR-A21-LR_GTFS-Samedi-02,Terminus Centre-Ville,1,3230043,32,0,0
323,LR-A21-LR_GTFS-Dimanche-02,3287685-LR-A21-LR_GTFS-Dimanche-02,Terminus Centre-Ville,1,3230043,32,0,0
323,LR-H22-LR_GTFS-Samedi-03,3287685-LR-H22-LR_GTFS-Samedi-03,Terminus Centre-Ville,1,3230055,32,0,0
323,LR-H22-LR_GTFS-Dimanche-04,3287685-LR-H22-LR_GTFS-Dimanche-04,Terminus Centre-Ville,1,3230055,32,0,0
323,LR-H22-LR_GTFS-Fête-1-02,3287685-LR-H22-LR_GTFS-Fête-1-02,Terminus Centre-Ville,1,3230055,32,0,0
39,LR-A21-LR_GTFS-Samedi-02,3287686-LR-A21-LR_GTFS-Samedi-02,St-José – St-F-X – Fouquet - Haendel,0,390006,24,0,0
39,LR-A21-LR_GTFS-Dimanche-02,3287686-LR-A21-LR_GTFS-Dimanche-02,St-José – St-F-X – Fouquet - Haendel,0,390006,24,0,0
39,LR-H22-LR_GTFS-Samedi-03,3287686-LR-H22-LR_GTFS-Samedi-03,St-José – St-F-X – Fouquet - Haendel,0,390006,47,0,0
