shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3410018,45.549928,-73.501861,10208,15.895
3410018,45.550008,-73.501727,10209,15.908
3410018,45.550077,-73.501592,10210,15.921
3410018,45.550133,-73.501452,10211,15.934
3410018,45.550182,-73.501309,10212,15.947
3410018,45.550221,-73.501161,10213,15.959
3410018,45.550249,-73.501011,10214,15.971
3410018,45.550282,-73.500706,10215,15.995
3410018,45.550286,-73.500547,10216,16.008
3410018,45.550294,-73.499909,10217,16.057
3410018,45.550240,-73.499389,10218,16.098
3410018,45.550198,-73.499065,10219,16.124
3410018,45.550144,-73.498778,10220,16.147
3410018,45.550086,-73.498548,10221,16.166
3410018,45.550013,-73.498309,10222,16.187
3410018,45.549932,-73.498098,10223,16.206
3410018,45.549831,-73.497883,10224,16.226
3410018,45.549711,-73.497656,10225,16.248
3410018,45.549610,-73.497494,10226,16.265
3410018,45.549493,-73.497328,10227,16.283
3410018,45.549303,-73.497081,10228,16.312
3410018,45.549143,-73.496902,10229,16.334
3410018,45.548433,-73.495998,10230,16.440
3410018,45.547996,-73.495446,10231,16.505
3410018,45.547491,-73.494832,10232,16.579
3410018,45.547491,-73.494832,20001,16.579
3410018,45.546839,-73.494037,20002,16.674
3410018,45.545670,-73.492532,20003,16.850
3410018,45.545296,-73.492091,20004,16.904
3410018,45.545044,-73.491821,20005,16.939
3410018,45.544891,-73.491678,20006,16.959
3410018,45.544784,-73.491607,20007,16.972
3410018,45.544630,-73.491515,20008,16.991
3410018,45.544347,-73.491365,20009,17.024
3410018,45.544221,-73.491329,20010,17.039
3410018,45.544095,-73.491297,20011,17.053
3410018,45.543721,-73.491261,20012,17.095
3410018,45.543146,-73.491277,20013,17.159
3410018,45.542390,-73.491331,20014,17.243
3410018,45.541855,-73.491355,20015,17.302
3410018,45.541810,-73.491354,20016,17.307
3410018,45.541675,-73.491408,20017,17.323
3410018,45.541472,-73.491417,20018,17.346
3410018,45.541301,-73.491447,20019,17.365
3410018,45.541153,-73.491486,20020,17.381
3410018,45.540595,-73.492031,20021,17.457
3410018,45.539757,-73.492859,20022,17.570
3410018,45.537760,-73.494803,20023,17.839
3410018,45.537063,-73.495499,20024,17.934
3410018,45.536765,-73.495796,20025,17.974
3410018,45.536765,-73.495796,30001,17.974
3410018,45.536366,-73.496193,30002,18.028
3410018,45.535781,-73.496770,30003,18.107
3410018,45.535988,-73.497260,30004,18.152
3410018,45.536487,-73.498459,30005,18.261
3410018,45.536897,-73.499435,30006,18.350
3410018,45.537612,-73.501142,30007,18.505
3410018,45.538566,-73.503424,30008,18.712
3410018,45.538727,-73.503809,30009,18.747
3410018,45.538786,-73.503911,30010,18.758
3410018,45.538926,-73.504096,30011,18.779
3410018,45.539317,-73.504553,30012,18.835
3410018,45.539452,-73.504747,30013,18.857
3410018,45.539533,-73.504897,30014,18.871
3410018,45.540185,-73.506468,30015,19.014
3410018,45.540405,-73.507030,30016,19.064
3410018,45.540788,-73.507958,30017,19.148
3410018,45.540817,-73.508028,30018,19.155
3410018,45.540817,-73.508028,40001,19.155
3410018,45.540847,-73.508096,40002,19.161
3410018,45.540820,-73.508112,40003,19.164
3410018,45.540752,-73.508159,40004,19.173
3410018,45.540460,-73.508359,40005,19.209
3410018,45.539681,-73.508896,40006,19.305
3410018,45.539560,-73.508990,40007,19.320
3410018,45.538804,-73.509547,40008,19.415
3410018,45.538129,-73.510038,40009,19.499
3410018,45.537976,-73.510180,40010,19.519
3410018,45.537873,-73.510287,40011,19.534
3410018,45.537805,-73.510414,40012,19.546
3410018,45.537571,-73.510805,40013,19.586
3410018,45.537427,-73.511080,40014,19.613
3410018,45.537058,-73.511716,40015,19.677
3410018,45.536460,-73.512741,40016,19.781
3410018,45.536081,-73.513159,40017,19.835
3410018,45.536035,-73.513273,40018,19.845
3410018,45.535880,-73.513413,40019,19.865
3410018,45.535357,-73.513931,40020,19.936
3410018,45.535263,-73.514030,40021,19.949
3410018,45.534967,-73.514312,40022,19.989
3410018,45.534540,-73.514735,40023,20.047
3410018,45.534420,-73.514843,40024,20.062
3410018,45.534357,-73.514899,40025,20.071
3410018,45.533897,-73.515316,40026,20.131
3410018,45.533842,-73.515371,40027,20.139
3410018,45.533287,-73.515888,40028,20.212
3410018,45.533192,-73.515986,40029,20.226
3410018,45.532549,-73.516729,40030,20.318
3410018,45.531779,-73.517599,40031,20.427
3410018,45.531280,-73.518114,40032,20.495
3410018,45.531168,-73.518212,40033,20.510
3410018,45.530878,-73.518450,40034,20.547
3410018,45.530574,-73.518713,40035,20.587
3410018,45.530291,-73.518953,40036,20.624
3410018,45.530169,-73.519020,40037,20.638
3410018,45.529849,-73.519168,40038,20.675
3410018,45.529471,-73.519338,40039,20.720
3410018,45.529332,-73.519366,40040,20.735
3410018,45.529152,-73.519401,40041,20.755
3410018,45.528836,-73.519449,40042,20.791
3410018,45.528741,-73.519448,40043,20.801
3410018,45.527934,-73.519433,40044,20.891
3410018,45.527679,-73.519428,40045,20.919
3410018,45.526812,-73.519411,40046,21.016
3410018,45.526551,-73.519425,40047,21.045
3410018,45.525872,-73.519391,40048,21.120
3410018,45.525455,-73.519346,40049,21.167
3410018,45.525285,-73.519425,40050,21.187
3410018,45.525145,-73.519418,40051,21.202
3410018,45.525050,-73.519413,40052,21.213
3410018,45.524534,-73.519414,40053,21.270
3410018,45.524196,-73.519435,40054,21.308
3410018,45.523859,-73.519496,40055,21.346
3410018,45.523527,-73.519597,40056,21.383
3410018,45.523376,-73.519652,40057,21.401
3410018,45.523404,-73.520314,40058,21.452
3410018,45.523446,-73.521312,40059,21.530
3410018,45.523485,-73.522133,40060,21.595
3410018,45.523490,-73.522254,40061,21.604
3410018,45.523490,-73.522254,50001,21.604
3410018,45.523501,-73.522551,50002,21.628
3410018,45.523753,-73.522528,50003,21.656
3410018,45.523959,-73.522509,50004,21.678
3410018,45.523917,-73.521570,50005,21.752
3410018,45.523866,-73.521511,50006,21.759
3410018,45.523757,-73.521520,50007,21.771
3410018,45.523710,-73.521610,50008,21.780
3410018,45.523753,-73.522528,50009,21.852
3410018,45.523501,-73.522551,50010,21.880
3410018,45.523485,-73.522133,50011,21.913
3410018,45.523446,-73.521312,50012,21.977
3410018,45.523404,-73.520314,50013,22.055
3410018,45.523376,-73.519652,50014,22.107
3410018,45.523527,-73.519597,50015,22.125
3410018,45.523859,-73.519496,50016,22.162
3410018,45.524196,-73.519435,50017,22.200
3410018,45.524534,-73.519414,50018,22.238
3410018,45.525050,-73.519413,50019,22.295
3410018,45.525145,-73.519418,50020,22.306
3410018,45.525285,-73.519425,50021,22.321
3410018,45.525455,-73.519346,50022,22.341
3410018,45.525872,-73.519391,50023,22.388
3410018,45.526551,-73.519425,50024,22.463
3410018,45.526812,-73.519411,50025,22.492
3410018,45.526798,-73.518910,50026,22.531
3410018,45.526754,-73.518297,50027,22.579
3410018,45.526731,-73.517930,50028,22.608
3410018,45.526976,-73.517832,50029,22.637
3410018,45.527294,-73.517686,50030,22.674
3410018,45.527389,-73.517654,50031,22.684
3410018,45.527484,-73.517622,50032,22.695
3410018,45.527711,-73.517558,50033,22.721
3410018,45.527834,-73.517519,50034,22.735
3410018,45.527912,-73.517504,50035,22.744
3410018,45.528031,-73.517492,50036,22.757
3410018,45.528104,-73.517493,50037,22.765
3410018,45.528212,-73.517581,50038,22.779
3410018,45.528322,-73.517649,50039,22.792
3410018,45.528382,-73.517711,50040,22.800
3410018,45.528446,-73.517792,50041,22.810
3410018,45.528509,-73.517892,50042,22.820
3410018,45.528567,-73.518015,50043,22.832
3410018,45.528621,-73.518152,50044,22.844
3410018,45.528720,-73.518466,50045,22.871
3410018,45.528838,-73.518792,50046,22.900
3410018,45.528907,-73.518954,50047,22.915
3410018,45.529343,-73.519749,50048,22.994
3410018,45.529585,-73.520069,50049,23.030
3410018,45.530082,-73.520704,50050,23.105
3410018,45.530994,-73.521917,50051,23.243
3410018,45.531100,-73.522058,50052,23.259
3410018,45.531496,-73.522600,50053,23.321
3410018,45.531802,-73.523011,50054,23.367
3410018,45.531986,-73.523262,50055,23.396
3410018,45.532075,-73.523365,50056,23.409
3410018,45.531999,-73.523494,50057,23.422
3410018,45.531877,-73.523428,50058,23.436
3410018,45.531803,-73.523356,50059,23.446
3410018,45.531755,-73.523329,50060,23.452
3410018,45.531693,-73.523332,50061,23.459
3410018,45.531625,-73.523382,50062,23.467
3410018,45.531425,-73.523576,50063,23.494
3410018,45.531275,-73.523695,50064,23.513
3410018,45.530842,-73.523978,50065,23.566
3410018,45.530740,-73.524029,50066,23.578
3410018,45.530651,-73.524060,50067,23.588
3410018,45.530556,-73.524072,50068,23.599
3410018,45.530423,-73.524063,50069,23.614
3410018,45.529631,-73.523876,50070,23.703
3410018,45.529264,-73.523812,50071,23.744
3410018,45.529058,-73.523798,50072,23.767
3410018,45.528836,-73.523804,50073,23.792
3410018,45.528609,-73.523843,50074,23.817
3410018,45.528372,-73.523919,50075,23.844
3410018,45.527592,-73.524254,50076,23.935
3410018,45.527031,-73.524483,50077,24.000
3410018,45.526714,-73.524585,50078,24.036
3410018,45.526257,-73.524700,50079,24.087
3410018,45.525921,-73.524763,50080,24.125
3410018,45.525577,-73.524801,50081,24.163
3410018,45.525235,-73.524791,50082,24.201
3410018,45.524829,-73.524738,50083,24.247
3410018,45.524213,-73.524676,50084,24.315
3410018,45.521087,-73.524219,50085,24.665
3410018,45.520646,-73.524142,50086,24.714
3410018,45.519868,-73.523985,50087,24.802
3410018,45.518868,-73.523744,50088,24.914
3410018,45.518315,-73.523581,50089,24.977
3410018,45.517354,-73.523300,50090,25.086
3410018,45.508903,-73.520678,50091,26.048
3410018,45.507393,-73.520214,50092,26.220
3410018,45.506897,-73.520053,50093,26.276
3410018,45.506409,-73.519881,50094,26.332
3410018,45.505927,-73.519663,50095,26.388
3410018,45.505468,-73.519421,50096,26.443
3410018,45.505083,-73.519167,50097,26.490
3410018,45.504929,-73.519065,50098,26.509
3410018,45.504821,-73.518994,50099,26.522
3410018,45.503116,-73.517782,50100,26.734
3410018,45.502679,-73.517514,50101,26.787
3410018,45.502454,-73.517393,50102,26.813
3410018,45.501995,-73.517180,50103,26.867
3410018,45.500250,-73.516505,50104,27.068
3410018,45.499372,-73.516141,50105,27.170
3410018,45.498667,-73.515797,50106,27.253
3410018,45.498211,-73.515557,50107,27.307
3410018,45.497770,-73.515311,50108,27.359
3410018,45.496875,-73.514841,50109,27.465
3410018,45.496653,-73.514730,50110,27.491
3410018,45.496292,-73.514567,50111,27.534
3410018,45.495592,-73.514302,50112,27.614
3410018,45.494223,-73.513809,50113,27.771
3410018,45.493722,-73.513621,50114,27.829
3410018,45.493146,-73.513407,50115,27.895
3410018,45.492900,-73.513300,50116,27.924
3410018,45.492501,-73.513081,50117,27.971
3410018,45.492156,-73.512860,50118,28.013
3410018,45.490201,-73.511495,50119,28.256
3410018,45.489825,-73.511237,50120,28.302
3410018,45.489633,-73.511115,50121,28.325
3410018,45.489445,-73.510975,50122,28.349
3410018,45.488876,-73.510614,50123,28.418
3410018,45.488492,-73.510385,50124,28.465
3410018,45.487928,-73.510073,50125,28.532
3410018,45.487758,-73.509990,50126,28.552
3410018,45.487538,-73.509875,50127,28.578
3410018,45.486740,-73.509493,50128,28.671
3410018,45.486116,-73.509244,50129,28.743
3410018,45.485699,-73.509089,50130,28.791
3410018,45.485049,-73.508873,50131,28.866
3410018,45.484396,-73.508687,50132,28.940
3410018,45.482663,-73.508246,50133,29.136
3410018,45.482055,-73.508076,50134,29.204
3410018,45.481848,-73.508002,50135,29.228
3410018,45.481647,-73.507918,50136,29.252
3410018,45.481252,-73.507721,50137,29.298
3410018,45.481165,-73.507674,50138,29.308
3410018,45.481067,-73.507613,50139,29.320
3410018,45.480701,-73.507347,50140,29.366
3410018,45.480351,-73.507049,50141,29.411
3410018,45.480000,-73.506700,50142,29.459
3410018,45.479688,-73.506329,50143,29.504
3410018,45.479228,-73.505671,50144,29.577
3410018,45.477869,-73.503610,50145,29.798
3410018,45.477609,-73.503208,50146,29.840
3410018,45.477415,-73.502908,50147,29.872
3410018,45.477264,-73.502677,50148,29.897
3410018,45.477163,-73.502529,50149,29.913
3410018,45.477100,-73.502438,50150,29.923
3410018,45.476111,-73.500934,50151,30.084
3410018,45.475612,-73.500318,50152,30.157
3410018,45.475254,-73.499836,50153,30.212
3410018,45.475015,-73.499540,50154,30.248
3410018,45.474661,-73.499134,50155,30.298
3410018,45.474300,-73.498746,50156,30.348
3410018,45.473928,-73.498386,50157,30.398
3410018,45.473741,-73.498219,50158,30.423
3410018,45.473681,-73.498168,50159,30.431
3410018,45.473434,-73.497970,50160,30.462
3410018,45.473309,-73.497879,50161,30.478
3410018,45.473059,-73.497713,50162,30.509
3410018,45.472811,-73.497571,50163,30.538
3410018,45.472029,-73.497163,50164,30.631
3410018,45.471418,-73.496825,50165,30.704
3410018,45.469957,-73.496018,50166,30.878
3410018,45.469213,-73.495641,50167,30.966
3410018,45.468646,-73.495397,50168,31.032
3410018,45.468090,-73.495187,50169,31.096
3410018,45.467531,-73.494985,50170,31.160
3410018,45.465931,-73.494443,50171,31.343
3410018,45.465051,-73.494139,50172,31.443
3410018,45.465023,-73.494126,50173,31.447
3410018,45.463678,-73.493659,50174,31.601
3410018,45.463181,-73.493494,50175,31.657
3410018,45.463101,-73.493471,50176,31.666
3410018,45.462784,-73.493379,50177,31.702
3410018,45.462493,-73.493309,50178,31.735
3410018,45.462304,-73.493320,50179,31.756
3410018,45.461696,-73.493265,50180,31.824
3410018,45.460923,-73.493221,50181,31.910
3410018,45.459757,-73.493225,50182,32.039
3410018,45.459163,-73.493226,50183,32.105
3410018,45.458389,-73.493176,50184,32.192
3410018,45.457634,-73.493130,50185,32.276
3410018,45.457084,-73.493082,50186,32.337
3410018,45.457003,-73.493073,50187,32.346
3410018,45.456769,-73.493047,50188,32.372
3410018,45.455911,-73.492900,50189,32.468
3410018,45.453976,-73.492664,50190,32.684
3410018,45.453278,-73.492603,50191,32.762
3410018,45.452833,-73.492598,50192,32.811
3410018,45.451384,-73.492660,50193,32.972
3410018,45.451042,-73.492704,50194,33.011
3410018,45.450611,-73.492747,50195,33.059
3410018,45.450115,-73.492783,50196,33.114
3410018,45.449018,-73.492889,50197,33.236
3410018,45.448891,-73.492900,50198,33.250
3410018,45.448149,-73.492959,50199,33.333
3410018,45.445324,-73.493229,50200,33.648
3410018,45.444846,-73.493262,50201,33.701
3410018,45.444446,-73.493300,50202,33.746
3410018,45.443357,-73.493405,50203,33.867
3410018,45.442617,-73.493429,50204,33.949
3410018,45.442097,-73.493466,50205,34.007
3410018,45.441636,-73.493452,50206,34.059
3410018,45.441200,-73.493411,50207,34.107
3410018,45.440508,-73.493270,50208,34.185
3410018,45.440140,-73.493138,50209,34.227
3410018,45.439677,-73.492920,50210,34.281
3410018,45.438692,-73.492491,50211,34.396
3410018,45.438304,-73.492330,50212,34.441
3410018,45.437981,-73.492202,50213,34.478
3410018,45.437428,-73.492046,50214,34.541
3410018,45.437207,-73.491995,50215,34.566
3410018,45.436946,-73.491945,50216,34.595
3410018,45.436774,-73.491917,50217,34.614
3410018,45.436077,-73.491816,50218,34.692
3410018,45.435439,-73.491730,50219,34.763
3410018,45.435263,-73.491693,50220,34.783
3410018,45.435227,-73.491687,50221,34.787
3410018,45.435200,-73.491684,50222,34.790
3410018,45.435235,-73.491167,50223,34.831
3410018,45.435254,-73.490861,50224,34.855
3410018,45.435254,-73.490592,50225,34.876
3410018,45.435249,-73.490360,50226,34.894
3410018,45.435231,-73.488498,50227,35.040
3410018,45.435240,-73.487763,50228,35.097
3410018,45.435284,-73.482932,50229,35.475
3410018,45.435275,-73.481581,50230,35.581
3410018,45.434236,-73.481584,50231,35.697
3410018,45.433422,-73.481540,50232,35.787
3410018,45.433332,-73.481533,50233,35.797
3410018,45.433268,-73.481524,50234,35.804
3410018,45.433134,-73.481473,50235,35.820
3410018,45.432967,-73.481377,50236,35.840
3410018,45.432769,-73.481195,50237,35.866
3410018,45.432697,-73.481109,50238,35.877
3410018,45.432581,-73.480956,50239,35.895
3410018,45.432459,-73.480787,50240,35.913
3410018,45.432346,-73.480623,50241,35.931
3410018,45.432288,-73.480530,50242,35.941
3410018,45.432234,-73.480447,50243,35.950
3410018,45.432139,-73.480279,50244,35.967
3410018,45.432050,-73.480099,50245,35.984
3410018,45.431964,-73.479915,50246,36.001
3410018,45.431887,-73.479726,50247,36.018
3410018,45.431730,-73.479285,50248,36.057
3410018,45.431560,-73.478792,50249,36.100
3410018,45.430670,-73.479362,50250,36.209
3410018,45.430548,-73.479444,50251,36.224
3410018,45.430413,-73.479534,50252,36.240
3410018,45.428893,-73.480541,50253,36.427
3410018,45.427272,-73.481601,50254,36.625
3410018,45.426574,-73.482056,50255,36.711
3410018,45.426177,-73.482315,50256,36.759
3410018,45.426106,-73.482362,50257,36.768
3410018,45.426043,-73.482179,50258,36.784
3410018,45.426079,-73.482154,50259,36.788
3410018,45.425970,-73.481811,50260,36.818
3410018,45.425909,-73.481576,50261,36.837
3410018,45.425853,-73.481411,50262,36.852
3410018,45.425824,-73.481324,50263,36.859
3410018,45.425784,-73.481209,50264,36.869
3410018,45.425751,-73.481111,50265,36.878
3410018,45.425722,-73.481023,50266,36.885
3410018,45.425924,-73.480876,50267,36.910
3410018,45.425990,-73.480879,50268,36.918
3410018,45.426067,-73.480957,50269,36.928
3410018,45.426119,-73.481119,50270,36.942
3430011,45.393347,-73.516897,10001,0.000
3430011,45.393317,-73.517203,10002,0.024
3430011,45.393300,-73.517289,10003,0.031
3430011,45.393272,-73.517358,10004,0.037
3430011,45.393003,-73.517160,10005,0.071
3430011,45.392964,-73.517130,10006,0.076
3430011,45.392868,-73.517035,10007,0.089
3430011,45.392744,-73.516963,10008,0.104
3430011,45.392630,-73.516866,10009,0.119
3430011,45.392560,-73.516810,10010,0.128
3430011,45.392456,-73.516688,10011,0.143
3430011,45.392379,-73.516568,10012,0.155
3430011,45.392050,-73.516151,10013,0.204
3430011,45.391808,-73.515659,10014,0.251
3430011,45.391771,-73.515583,10015,0.259
3430011,45.391738,-73.515492,10016,0.267
3430011,45.391502,-73.514978,10017,0.315
3430011,45.391352,-73.514631,10018,0.347
