shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
10324,45.356149,-73.783674,420005,34.176
10324,45.355866,-73.782927,420006,34.243
10324,45.354469,-73.779173,420007,34.576
10324,45.353987,-73.777860,420008,34.692
10324,45.353936,-73.777780,420009,34.700
10324,45.353886,-73.777681,420010,34.710
10324,45.353804,-73.777506,420011,34.726
10324,45.353487,-73.776799,420012,34.792
10324,45.353171,-73.776161,420013,34.853
10324,45.352960,-73.775772,420014,34.892
10324,45.352712,-73.775350,420015,34.935
10324,45.352638,-73.775233,420016,34.947
10324,45.352595,-73.775167,420017,34.954
10324,45.352462,-73.774959,420018,34.976
10324,45.352319,-73.774763,420019,34.998
10324,45.352129,-73.774491,420020,35.028
10324,45.351896,-73.774187,420021,35.063
10324,45.351847,-73.774100,420022,35.072
10324,45.351830,-73.774039,420023,35.077
10324,45.351374,-73.773499,420024,35.143
10324,45.348587,-73.770368,420025,35.538
10324,45.348180,-73.769888,420026,35.597
10324,45.347996,-73.769640,420027,35.626
10324,45.347835,-73.769377,420028,35.653
10324,45.347625,-73.768987,420029,35.691
10324,45.347444,-73.768603,420030,35.727
10324,45.347376,-73.768497,420031,35.739
10324,45.347301,-73.768349,420032,35.753
10324,45.347233,-73.768175,420033,35.769
10324,45.347118,-73.767810,420034,35.800
10324,45.347030,-73.767438,420035,35.831
10324,45.346993,-73.767250,420036,35.846
10324,45.346903,-73.766674,420037,35.892
10324,45.346856,-73.766082,420038,35.939
10324,45.346849,-73.765875,420039,35.955
10324,45.346678,-73.765876,420040,35.974
10324,45.346633,-73.765885,420041,35.979
10324,45.346552,-73.765880,420042,35.988
10324,45.346418,-73.765858,420043,36.003
10324,45.346400,-73.765857,420044,36.005
10324,45.346302,-73.765831,420045,36.016
10324,45.346302,-73.765831,430001,36.016
10324,45.346266,-73.765822,430002,36.020
10324,45.346260,-73.765823,430003,36.021
10324,45.346187,-73.765786,430004,36.030
10324,45.346151,-73.765775,430005,36.034
10324,45.346029,-73.765713,430006,36.048
10324,45.345876,-73.765641,430007,36.066
10324,45.345310,-73.765347,430008,36.133
10324,45.345230,-73.765316,430009,36.142
10324,45.345071,-73.765228,430010,36.161
10324,45.345009,-73.765198,430011,36.169
10324,45.344919,-73.765146,430012,36.179
10324,45.344919,-73.765146,440001,36.179
10324,45.344735,-73.765039,440002,36.202
10324,45.344567,-73.764963,440003,36.221
10324,45.344505,-73.764921,440004,36.229
10324,45.344319,-73.764831,440005,36.251
10324,45.344301,-73.764830,440006,36.253
10324,45.344116,-73.764728,440007,36.275
10324,45.343393,-73.764389,440008,36.359
10324,45.343393,-73.764389,450001,36.359
10324,45.343308,-73.764349,450002,36.369
10324,45.341909,-73.763479,450003,36.539
10324,45.341698,-73.762819,450004,36.596
10324,45.341680,-73.762153,450005,36.648
10324,45.342004,-73.760941,450006,36.750
10324,45.342012,-73.760997,450007,36.754
10324,45.342174,-73.760321,450008,36.810
10324,45.342226,-73.760027,450009,36.834
10324,45.342252,-73.759832,450010,36.849
10324,45.342278,-73.759465,450011,36.878
10324,45.342286,-73.759218,450012,36.898
10324,45.342261,-73.758428,450013,36.960
10324,45.342257,-73.758340,450014,36.967
10324,45.342250,-73.758249,450015,36.974
10324,45.342632,-73.758081,450016,37.018
10324,45.342963,-73.757879,450017,37.059
10324,45.343206,-73.757712,450018,37.089
10324,45.343439,-73.757516,450019,37.119
10324,45.343494,-73.757474,450020,37.126
10324,45.343604,-73.757378,450021,37.140
10324,45.343729,-73.757248,450022,37.157
10324,45.343816,-73.757131,450023,37.171
10324,45.344017,-73.756885,450024,37.200
10324,45.344193,-73.756639,450025,37.228
10324,45.344600,-73.756057,450026,37.292
10324,45.344818,-73.755762,450027,37.325
10324,45.344931,-73.755629,450028,37.342
10324,45.345126,-73.755409,450029,37.369
10324,45.345299,-73.755234,450030,37.393
10324,45.345324,-73.755212,450031,37.396
10324,45.345324,-73.755212,460001,37.396
10324,45.345432,-73.755113,460002,37.411
10324,45.345641,-73.754960,460003,37.437
10324,45.345885,-73.754790,460004,37.467
10324,45.346051,-73.754691,460005,37.487
10324,45.346187,-73.754616,460006,37.503
10324,45.346506,-73.754410,460007,37.542
10324,45.346572,-73.754375,460008,37.550
10324,45.346590,-73.754546,460009,37.564
10324,45.346675,-73.755345,460010,37.627
10324,45.346749,-73.756486,460011,37.717
10324,45.346794,-73.757738,460012,37.815
10324,45.346864,-73.762777,460013,38.210
10324,45.346867,-73.763470,460014,38.265
10324,45.346860,-73.764028,460015,38.308
10324,45.346893,-73.764127,460016,38.317
10324,45.346913,-73.764355,460017,38.335
10324,45.346923,-73.765234,460018,38.404
10324,45.346938,-73.765872,460019,38.454
10324,45.347715,-73.765846,460020,38.540
10324,45.347842,-73.765829,460021,38.554
10324,45.347869,-73.765805,460022,38.558
10324,45.347915,-73.765796,460023,38.563
10324,45.347961,-73.765773,460024,38.569
10324,45.347988,-73.765762,460025,38.572
10324,45.348025,-73.765727,460026,38.577
10324,45.348044,-73.765715,460027,38.579
10324,45.348063,-73.765678,460028,38.583
10324,45.348101,-73.765617,460029,38.589
10324,45.348140,-73.765543,460030,38.596
10324,45.348197,-73.765445,460031,38.606
10324,45.348237,-73.765333,460032,38.616
10324,45.348335,-73.765097,460033,38.637
10324,45.348415,-73.764873,460034,38.657
10324,45.348485,-73.764660,460035,38.675
10324,45.348719,-73.763898,460036,38.741
10324,45.348757,-73.763824,460037,38.748
10324,45.348795,-73.763775,460038,38.754
10324,45.348831,-73.763765,460039,38.758
10324,45.348831,-73.763765,460040,38.758
10324,45.348831,-73.763765,460041,38.758
10324,45.348877,-73.763755,460042,38.763
10324,45.348912,-73.763758,460043,38.767
10324,45.349727,-73.764172,460044,38.863
10324,45.349869,-73.764233,460045,38.880
10324,45.349886,-73.764247,460046,38.882
10324,45.349993,-73.764280,460047,38.894
10324,45.350038,-73.764270,460048,38.899
10324,45.350083,-73.764273,460049,38.904
10324,45.350120,-73.764263,460050,38.908
10324,45.350165,-73.764253,460051,38.913
10324,45.350201,-73.764243,460052,38.917
10324,45.350248,-73.764208,460053,38.923
10324,45.350275,-73.764197,460054,38.926
10324,45.350293,-73.764185,460055,38.928
10324,45.350387,-73.764090,460056,38.941
10324,45.350462,-73.763993,460057,38.953
10324,45.350501,-73.763919,460058,38.960
10324,45.350520,-73.763869,460059,38.964
10324,45.350601,-73.763607,460060,38.987
10324,45.350810,-73.762778,460061,39.056
10324,45.350896,-73.762467,460062,39.082
10324,45.350896,-73.762467,470001,39.082
10324,45.350913,-73.762402,470002,39.087
10324,45.350948,-73.762430,470003,39.092
10324,45.353215,-73.763532,470004,39.358
10324,45.353755,-73.763812,470005,39.422
10324,45.353989,-73.763927,470006,39.450
10324,45.353989,-73.763927,480001,39.450
10324,45.354393,-73.764125,480002,39.497
10324,45.354959,-73.764407,480003,39.564
10324,45.355561,-73.764704,480004,39.635
10324,45.356052,-73.764949,480005,39.693
10324,45.356052,-73.764949,490001,39.693
10324,45.356154,-73.765000,490002,39.705
10324,45.356199,-73.765016,490003,39.710
10324,45.356345,-73.764421,490004,39.760
10324,45.356345,-73.764421,500001,39.760
10324,45.356471,-73.763911,500002,39.802
10324,45.356618,-73.763308,500003,39.852
10324,45.356868,-73.762304,500004,39.935
10324,45.356901,-73.762140,500005,39.949
10324,45.357079,-73.761412,500006,40.009
10324,45.357593,-73.759336,500007,40.181
10324,45.357593,-73.759336,510001,40.181
10324,45.357622,-73.759216,510002,40.191
10324,45.357657,-73.759075,510003,40.203
10324,45.357728,-73.758787,510004,40.227
10324,45.357940,-73.757870,510005,40.303
10324,45.358129,-73.757065,510006,40.369
10324,45.358223,-73.756712,510007,40.399
10324,45.358223,-73.756712,520001,40.399
10324,45.358243,-73.756639,520002,40.405
10324,45.358358,-73.756162,520003,40.444
10324,45.358381,-73.756023,520004,40.456
10324,45.358445,-73.755746,520005,40.478
10324,45.358870,-73.754115,520006,40.615
10324,45.358979,-73.753708,520007,40.649
10324,45.358979,-73.753708,530001,40.649
10324,45.359015,-73.753576,530002,40.660
10324,45.359067,-73.753350,530003,40.679
10324,45.359329,-73.752295,530004,40.766
10324,45.359434,-73.751812,530005,40.806
10324,45.359434,-73.751812,540001,40.806
10324,45.359441,-73.751783,540002,40.808
10324,45.359568,-73.751251,540003,40.852
10324,45.359578,-73.751086,540004,40.865
10324,45.359702,-73.750609,540005,40.905
10324,45.359829,-73.750107,540006,40.947
10324,45.360042,-73.749334,540007,41.012
10324,45.360042,-73.749334,550001,41.012
10324,45.360075,-73.749213,550002,41.022
10324,45.360248,-73.748579,550003,41.075
10324,45.360351,-73.748235,550004,41.105
10324,45.360389,-73.748096,550005,41.117
10324,45.360430,-73.747963,550006,41.128
10324,45.360431,-73.747931,550007,41.130
10324,45.360436,-73.747900,550008,41.133
10324,45.360444,-73.747870,550009,41.135
10324,45.360457,-73.747842,550010,41.138
10324,45.360472,-73.747819,550011,41.141
10324,45.360489,-73.747799,550012,41.143
10324,45.360509,-73.747783,550013,41.146
10324,45.360530,-73.747773,550014,41.148
10324,45.360553,-73.747767,550015,41.151
10324,45.360575,-73.747769,550016,41.153
10324,45.360672,-73.747685,550017,41.166
10324,45.360768,-73.747570,550018,41.180
10324,45.360840,-73.747468,550019,41.191
10324,45.361492,-73.746445,550020,41.299
10324,45.361547,-73.746357,550021,41.308
10324,45.361565,-73.746331,550022,41.311
10324,45.361654,-73.746184,550023,41.326
10324,45.361659,-73.746172,550024,41.327
10324,45.361684,-73.746110,550025,41.333
10324,45.361713,-73.746048,550026,41.339
10324,45.361733,-73.745985,550027,41.344
10324,45.361753,-73.745948,550028,41.348
10324,45.361773,-73.745886,550029,41.353
10324,45.361783,-73.745835,550030,41.357
10324,45.361806,-73.745709,550031,41.367
10324,45.361827,-73.745609,550032,41.376
10324,45.361840,-73.745507,550033,41.384
10324,45.361841,-73.745482,550034,41.386
10324,45.361847,-73.745291,550035,41.401
10324,45.361838,-73.745022,550036,41.422
10324,45.361833,-73.744906,550037,41.431
10324,45.361812,-73.744678,550038,41.449
10324,45.361809,-73.744639,550039,41.452
10324,45.361809,-73.744639,560001,41.452
10324,45.361794,-73.744482,560002,41.465
10324,45.361795,-73.744444,560003,41.468
10324,45.361770,-73.744136,560004,41.492
10324,45.361637,-73.743003,560005,41.582
10324,45.361609,-73.742783,560006,41.599
10324,45.361449,-73.741406,560007,41.709
10324,45.361409,-73.740994,560008,41.741
10324,45.361290,-73.739990,560009,41.821
10324,45.361193,-73.739079,560010,41.893
10324,45.361193,-73.739079,570001,41.893
10324,45.361181,-73.738973,570002,41.902
10324,45.361098,-73.738252,570003,41.959
10324,45.361062,-73.737969,570004,41.982
10324,45.360943,-73.736990,570005,42.059
10324,45.360894,-73.736565,570006,42.093
10324,45.360859,-73.736294,570007,42.115
10324,45.360824,-73.735985,570008,42.139
10324,45.360789,-73.735702,570009,42.162
10324,45.360786,-73.735680,570010,42.164
10324,45.360786,-73.735680,580001,42.164
10324,45.360768,-73.735522,580002,42.176
10324,45.360755,-73.735368,580003,42.188
10324,45.360693,-73.734814,580004,42.232
10324,45.360496,-73.733191,580005,42.361
10324,45.360467,-73.732998,580006,42.377
10324,45.360455,-73.732905,580007,42.384
10324,45.360455,-73.732905,590001,42.384
10324,45.360438,-73.732779,590002,42.394
10324,45.360427,-73.732586,590003,42.410
10324,45.360281,-73.731337,590004,42.509
10324,45.360240,-73.730939,590005,42.540
10324,45.360047,-73.729226,590006,42.676
10324,45.359928,-73.728209,590007,42.757
10324,45.359864,-73.727624,590008,42.803
10324,45.359864,-73.727624,600001,42.803
10324,45.359860,-73.727579,600002,42.807
10324,45.359837,-73.727437,600003,42.818
10324,45.359818,-73.727218,600004,42.836
10324,45.359675,-73.725867,600005,42.943
10324,45.359517,-73.724413,600006,43.058
10324,45.359428,-73.723633,600007,43.120
10324,45.359428,-73.723633,610001,43.120
10324,45.359406,-73.723448,610002,43.135
10324,45.359201,-73.721556,610003,43.285
10324,45.359201,-73.721531,610004,43.287
10324,45.359042,-73.720140,610005,43.397
10324,45.358925,-73.719085,610006,43.481
10324,45.358888,-73.718749,610007,43.508
10324,45.358888,-73.718749,620001,43.508
10324,45.358815,-73.718069,620002,43.562
10324,45.358738,-73.717412,620003,43.614
10324,45.358572,-73.716201,620004,43.710
10324,45.358503,-73.715940,620005,43.732
10324,45.358596,-73.715886,620006,43.743
10324,45.358779,-73.715779,620007,43.765
10324,45.358779,-73.715779,630001,43.765
10324,45.359711,-73.715232,630002,43.878
10324,45.359865,-73.715142,630003,43.896
10324,45.360570,-73.714730,630004,43.981
10324,45.361265,-73.714323,630005,44.065
10324,45.361390,-73.714250,630006,44.080
10324,45.362437,-73.713637,630007,44.206
10324,45.362491,-73.713603,630008,44.212
10324,45.362491,-73.713603,640001,44.212
10324,45.362570,-73.713556,640002,44.222
10324,45.363477,-73.713012,640003,44.331
10324,45.365662,-73.711700,640004,44.595
10324,45.365662,-73.711700,650001,44.595
10324,45.365788,-73.711624,650002,44.610
10324,45.365834,-73.711597,650003,44.616
10324,45.365844,-73.711591,650004,44.617
10324,45.365853,-73.711586,650005,44.618
10324,45.367584,-73.710546,650006,44.827
10324,45.367694,-73.710481,650007,44.840
10324,45.368335,-73.710094,650008,44.918
10324,45.368335,-73.710094,660001,44.918
10324,45.368380,-73.710068,660002,44.923
10324,45.368438,-73.710034,660003,44.930
10324,45.368761,-73.709845,660004,44.969
10324,45.369475,-73.709429,660005,45.055
10324,45.372717,-73.707538,660006,45.444
10324,45.375337,-73.705990,660007,45.760
10324,45.376828,-73.705127,660008,45.939
10324,45.376828,-73.705127,670001,45.939
10324,45.376863,-73.705107,670002,45.943
10324,45.377061,-73.704992,670003,45.967
10324,45.379023,-73.703858,670004,46.203
10324,45.380332,-73.703091,670005,46.360
10324,45.386503,-73.699546,670006,47.100
10324,45.393270,-73.695696,670007,47.911
10324,45.393270,-73.695696,680001,47.911
10324,45.396768,-73.693706,680002,48.330
10324,45.397037,-73.693549,680003,48.362
10324,45.397286,-73.693383,680004,48.393
10324,45.397304,-73.693343,680005,48.396
10324,45.397329,-73.693307,680006,48.400
10324,45.397513,-73.693116,680007,48.426
10324,45.397736,-73.692888,680008,48.456
10324,45.397774,-73.692850,680009,48.461
10324,45.398019,-73.692548,680010,48.497
10324,45.398132,-73.692386,680011,48.515
10324,45.398241,-73.692215,680012,48.533
10324,45.398442,-73.691852,680013,48.569
10324,45.398615,-73.691472,680014,48.605
10324,45.398691,-73.691274,680015,48.623
10324,45.398759,-73.691070,680016,48.640
10324,45.398880,-73.690649,680017,48.676
10324,45.398972,-73.690209,680018,48.712
10324,45.399006,-73.689985,680019,48.730
10324,45.399053,-73.689526,680020,48.766
10324,45.399055,-73.689441,680021,48.773
10324,45.398966,-73.689429,680022,48.783
10324,45.398928,-73.689403,680023,48.787
10324,45.398908,-73.689361,680024,48.791
10324,45.398903,-73.689308,680025,48.796
10324,45.398908,-73.689154,680026,48.808
10324,45.398908,-73.689154,690001,48.808
10324,45.398933,-73.688173,690002,48.885
10324,45.398908,-73.687452,690003,48.941
10324,45.398909,-73.687134,690004,48.966
10324,45.398932,-73.686803,690005,48.992
10324,45.398954,-73.686590,690006,49.009
10324,45.398975,-73.686471,690007,49.019
10324,45.398996,-73.686384,690008,49.026
10324,45.398996,-73.686364,690009,49.027
10324,45.399043,-73.685865,690010,49.067
10324,45.399116,-73.685365,690011,49.107
10324,45.399162,-73.685116,690012,49.127
10324,45.399270,-73.684621,690013,49.167
10324,45.399394,-73.684128,690014,49.209
10324,45.399641,-73.683192,690015,49.287
10324,45.399641,-73.683192,700001,49.287
10324,45.402101,-73.673854,700002,50.068
10324,45.402343,-73.672904,700003,50.147
10324,45.402343,-73.672904,710001,50.147
10324,45.402556,-73.672074,710002,50.216
10324,45.402574,-73.672002,710003,50.222
10324,45.402612,-73.671862,710004,50.234
10324,45.402645,-73.671736,710005,50.244
10324,45.403755,-73.667610,710006,50.590
10324,45.403952,-73.666944,710007,50.647
10324,45.405049,-73.662874,710008,50.988
10324,45.405091,-73.662724,710009,51.001
10324,45.405525,-73.661168,710010,51.132
10324,45.405644,-73.660781,710011,51.165
10324,45.405712,-73.660599,710012,51.181
10324,45.405788,-73.660426,710013,51.197
10324,45.405873,-73.660263,710014,51.213
10324,45.405962,-73.660112,710015,51.228
10324,45.406157,-73.659843,710016,51.258
10324,45.406262,-73.659725,710017,51.273
10324,45.406370,-73.659618,710018,51.288
10324,45.406483,-73.659522,710019,51.303
10324,45.406718,-73.659360,710020,51.331
10324,45.406965,-73.659237,710021,51.361
10324,45.407093,-73.659192,710022,51.375
10324,45.407359,-73.659139,710023,51.405
10324,45.407632,-73.659126,710024,51.436
10324,45.408556,-73.659110,710025,51.538
10324,45.408702,-73.659101,710026,51.555
10324,45.408821,-73.659082,710027,51.568
10324,45.408934,-73.659050,710028,51.581
10324,45.409052,-73.659003,710029,51.594
10324,45.409367,-73.658844,710030,51.632
10324,45.410049,-73.658499,710031,51.712
10324,45.410326,-73.658359,710032,51.745
10324,45.413776,-73.656584,710033,52.153
10324,45.413929,-73.656505,710034,52.171
10324,45.413961,-73.656487,710035,52.175
10324,45.414465,-73.656188,710036,52.235
10324,45.416016,-73.655237,710037,52.423
10324,45.417283,-73.654482,710038,52.576
10324,45.417370,-73.654428,710039,52.587
10324,45.421249,-73.652067,710040,53.056
10324,45.421471,-73.651941,710041,53.082
10324,45.421636,-73.651856,710042,53.102
10324,45.421737,-73.651816,710043,53.114
10324,45.421843,-73.651777,710044,53.126
10324,45.421951,-73.651743,710045,53.138
10324,45.422007,-73.651729,710046,53.144
10324,45.422066,-73.651714,710047,53.151
10324,45.422091,-73.651711,710048,53.154
10324,45.423446,-73.651349,710049,53.307
10324,45.423577,-73.651308,710050,53.322
10324,45.423675,-73.651264,710051,53.333
10324,45.423819,-73.651182,710052,53.350
