shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1110274,45.323877,-73.737200,100030,25.360
1110274,45.322393,-73.738118,100031,25.541
1110274,45.321370,-73.738741,100032,25.664
1110274,45.321209,-73.738839,100033,25.684
1110274,45.321209,-73.738839,110001,25.684
1110274,45.320224,-73.739440,110002,25.803
1110274,45.319955,-73.739604,110003,25.835
1110274,45.320074,-73.739531,120001,25.835
1110274,45.319329,-73.739985,120002,25.926
1110274,45.318581,-73.740449,120003,26.017
1110274,45.317902,-73.740872,120004,26.099
1110274,45.317902,-73.740872,130001,26.099
1110274,45.317796,-73.740937,130002,26.112
1110274,45.316454,-73.741773,130003,26.275
1110274,45.316365,-73.741827,130004,26.286
1110274,45.315630,-73.742274,130005,26.375
1110274,45.315458,-73.742378,130006,26.395
1110274,45.314978,-73.742682,130007,26.454
1110274,45.314978,-73.742682,140001,26.454
1110274,45.314896,-73.742734,140002,26.464
1110274,45.314179,-73.743185,140003,26.551
1110274,45.313672,-73.743499,140004,26.613
1110274,45.313447,-73.743638,140005,26.640
1110274,45.312925,-73.743962,140006,26.703
1110274,45.312545,-73.744203,140007,26.749
1110274,45.312545,-73.744203,150001,26.749
1110274,45.312463,-73.744254,150002,26.759
1110274,45.310855,-73.745274,150003,26.955
1110274,45.310855,-73.745274,160001,26.955
1110274,45.310678,-73.745386,160002,26.977
1110274,45.309843,-73.745912,160003,27.078
1110274,45.309751,-73.745969,160004,27.090
1110274,45.309050,-73.746413,160005,27.175
1110274,45.309050,-73.746413,170001,27.175
1110274,45.309033,-73.746424,170002,27.177
1110274,45.307056,-73.747674,170003,27.418
1110274,45.307056,-73.747674,180001,27.418
1110274,45.306975,-73.747726,180002,27.428
1110274,45.305697,-73.748563,180003,27.584
1110274,45.304785,-73.749160,180004,27.696
1110274,45.304725,-73.749198,180005,27.703
1110274,45.304725,-73.749198,190001,27.703
1110274,45.304094,-73.749601,190002,27.780
1110274,45.303871,-73.749744,190003,27.807
1110274,45.302578,-73.750568,190004,27.965
1110274,45.302578,-73.750568,200001,27.965
1110274,45.302496,-73.750620,200002,27.975
1110274,45.300167,-73.752087,200003,28.258
1110274,45.296924,-73.754139,200004,28.653
1110274,45.292028,-73.757254,200005,29.250
1110274,45.289253,-73.759040,200006,29.589
1110274,45.287151,-73.760375,200007,29.845
1110274,45.284385,-73.762160,200008,30.183
1110274,45.279585,-73.765234,200009,30.769
1110274,45.279282,-73.765434,200010,30.806
1110274,45.279087,-73.765563,200011,30.830
1110274,45.278679,-73.765854,200012,30.881
1110274,45.278429,-73.766070,200013,30.913
1110274,45.278275,-73.766225,200014,30.934
1110274,45.278126,-73.766391,200015,30.955
1110274,45.277843,-73.766750,200016,30.997
1110274,45.276883,-73.768057,200017,31.146
1110274,45.274038,-73.771985,200018,31.587
1110274,45.272182,-73.774534,200019,31.875
1110274,45.271644,-73.775254,200020,31.957
1110274,45.268013,-73.780252,200021,32.520
1110274,45.266591,-73.782215,200022,32.741
1110274,45.265376,-73.783884,200023,32.929
1110274,45.265376,-73.783884,210001,32.929
1110274,45.265320,-73.783960,210002,32.938
1110274,45.264280,-73.785386,210003,33.099
1110274,45.263805,-73.786037,210004,33.172
1110274,45.263805,-73.786037,220001,33.172
1110274,45.263741,-73.786126,220002,33.182
1110274,45.263574,-73.786355,220003,33.208
1110274,45.263253,-73.786795,220004,33.258
1110274,45.262730,-73.787513,220005,33.339
1110274,45.262467,-73.787873,220006,33.380
1110274,45.261855,-73.788713,220007,33.474
1110274,45.261855,-73.788713,230001,33.474
1110274,45.261081,-73.789775,230002,33.594
1110274,45.260460,-73.790620,230003,33.690
1110274,45.260328,-73.790803,230004,33.711
1110274,45.260231,-73.790939,230005,33.726
1110274,45.259968,-73.791305,230006,33.767
1110274,45.259968,-73.791305,240001,33.767
1110274,45.259903,-73.791393,240002,33.777
1110274,45.259678,-73.791707,240003,33.812
1110274,45.259356,-73.792155,240004,33.862
1110274,45.258860,-73.792856,240005,33.940
1110274,45.258616,-73.793193,240006,33.978
1110274,45.258616,-73.793193,250001,33.978
1110274,45.258552,-73.793282,250002,33.988
1110274,45.258080,-73.793932,250003,34.061
1110274,45.257923,-73.794148,250004,34.085
1110274,45.257329,-73.794940,250005,34.176
1110274,45.256953,-73.795432,250006,34.233
1110274,45.256953,-73.795432,260001,34.233
1110274,45.256887,-73.795518,260002,34.243
1110274,45.256721,-73.795734,260003,34.268
1110274,45.256398,-73.796143,260004,34.316
1110274,45.256171,-73.796398,260005,34.349
1110274,45.256055,-73.796511,260006,34.364
1110274,45.255937,-73.796608,260007,34.379
1110274,45.255817,-73.796682,260008,34.394
1110274,45.255693,-73.796744,260009,34.408
1110274,45.255132,-73.796971,260010,34.473
1110274,45.255132,-73.796971,270001,34.473
1110274,45.255046,-73.797006,270002,34.483
1110274,45.254687,-73.797151,270003,34.525
1110274,45.253256,-73.797681,270004,34.689
1110274,45.252693,-73.797886,270005,34.754
1110274,45.252693,-73.797886,280001,34.754
1110274,45.252624,-73.797910,280002,34.762
1110274,45.252076,-73.798110,280003,34.825
1110274,45.251429,-73.798344,280004,34.899
1110274,45.251409,-73.798352,280005,34.901
1110274,45.251409,-73.798352,290001,34.901
1110274,45.250279,-73.798762,290002,35.031
1110274,45.250100,-73.798826,290003,35.051
1110274,45.249432,-73.799093,290004,35.129
1110274,45.249334,-73.799137,290005,35.140
1110274,45.249334,-73.799137,300001,35.140
1110274,45.249249,-73.799177,300002,35.150
1110274,45.249169,-73.799214,300003,35.159
1110274,45.248973,-73.799328,300004,35.183
1110274,45.248719,-73.799502,300005,35.214
1110274,45.248590,-73.799604,300006,35.231
1110274,45.248464,-73.799729,300007,35.248
1110274,45.248357,-73.799873,300008,35.264
1110274,45.248220,-73.800120,300009,35.289
1110274,45.248089,-73.800407,300010,35.316
1110274,45.248004,-73.800624,300011,35.335
1110274,45.247923,-73.800856,300012,35.356
1110274,45.247656,-73.801683,300013,35.427
1110274,45.247407,-73.802421,300014,35.491
1110274,45.247339,-73.802600,300015,35.507
1110274,45.247321,-73.802647,300016,35.511
1110274,45.247228,-73.802836,300017,35.530
1110274,45.247111,-73.803006,300018,35.548
1110274,45.247034,-73.803105,300019,35.560
1110274,45.247034,-73.803105,310001,35.560
1110274,45.246967,-73.803191,310002,35.570
1110274,45.246564,-73.803703,310003,35.630
1110274,45.246007,-73.804392,310004,35.712
1110274,45.245876,-73.804554,310005,35.732
1110274,45.245696,-73.804762,310006,35.757
1110274,45.245638,-73.804821,310007,35.765
1110274,45.245511,-73.804950,310008,35.783
1110274,45.245400,-73.805048,310009,35.797
1110274,45.245366,-73.805079,310010,35.802
1110274,45.244873,-73.805486,310011,35.865
1110274,45.244658,-73.805663,310012,35.893
1110274,45.244489,-73.805776,310013,35.914
1110274,45.244489,-73.805776,320001,35.914
1110274,45.244408,-73.805830,320002,35.924
1110274,45.244235,-73.805946,320003,35.945
1110274,45.243866,-73.806177,320004,35.990
1110274,45.243573,-73.806345,320005,36.025
1110274,45.243489,-73.806389,320006,36.035
1110274,45.242967,-73.806664,320007,36.097
1110274,45.242768,-73.806803,320008,36.121
1110274,45.242576,-73.806983,320009,36.147
1110274,45.242394,-73.807202,320010,36.174
1110274,45.242225,-73.807440,320011,36.200
1110274,45.242022,-73.807764,320012,36.234
1110274,45.242022,-73.807764,330001,36.234
1110274,45.241986,-73.807820,330002,36.240
1110274,45.241255,-73.809064,330003,36.367
1110274,45.241080,-73.809339,330004,36.396
1110274,45.240891,-73.809614,330005,36.426
1110274,45.240641,-73.809956,330006,36.465
1110274,45.240621,-73.809983,330007,36.468
1110274,45.240621,-73.809983,340001,36.468
1110274,45.239870,-73.811012,340002,36.584
1110274,45.239651,-73.811271,340003,36.616
1110274,45.239534,-73.811388,340004,36.632
1110274,45.239412,-73.811494,340005,36.648
1110274,45.239285,-73.811588,340006,36.664
1110274,45.239078,-73.811709,340007,36.689
1110274,45.239018,-73.811743,340008,36.696
1110274,45.238880,-73.811801,340009,36.712
1110274,45.238739,-73.811847,340010,36.728
1110274,45.238597,-73.811875,340011,36.744
1110274,45.238306,-73.811910,340012,36.776
1110274,45.237757,-73.811934,340013,36.837
1110274,45.237257,-73.811956,340014,36.893
1110274,45.236634,-73.811984,340015,36.962
1110274,45.236322,-73.811976,340016,36.997
1110274,45.236008,-73.811940,340017,37.032
1110274,45.235059,-73.811801,340018,37.138
1110275,45.446558,-73.605184,10001,0.000
1110275,45.446187,-73.604917,10002,0.046
1110275,45.446483,-73.604449,10003,0.096
1110275,45.446815,-73.604720,10004,0.138
1110275,45.446958,-73.604539,10005,0.159
1110275,45.447010,-73.604512,10006,0.166
1110275,45.447055,-73.604495,10007,0.171
1110275,45.447188,-73.604466,10008,0.186
1110275,45.447239,-73.604951,10009,0.224
1110275,45.447215,-73.605282,10010,0.250
1110275,45.447181,-73.605684,10011,0.282
1110275,45.447134,-73.606164,10012,0.320
1110275,45.447130,-73.606221,10013,0.324
1110275,45.447115,-73.606497,10014,0.346
1110275,45.447102,-73.606997,10015,0.385
1110275,45.447099,-73.607548,10016,0.428
1110275,45.447131,-73.607913,10017,0.457
1110275,45.447211,-73.608275,10018,0.486
1110275,45.447306,-73.608559,10019,0.511
1110275,45.447563,-73.609119,10020,0.563
1110275,45.447771,-73.609535,10021,0.603
1110275,45.447836,-73.609675,10022,0.617
1110275,45.447730,-73.609820,10023,0.633
1110275,45.447416,-73.610239,10024,0.681
1110275,45.446005,-73.612009,10025,0.890
1110275,45.445934,-73.612109,10026,0.901
1110275,45.444851,-73.613504,10027,1.064
1110275,45.444851,-73.613504,20001,1.064
1110275,45.444197,-73.614348,20002,1.162
1110275,45.443939,-73.614719,20003,1.203
1110275,45.443350,-73.615637,20004,1.300
1110275,45.442574,-73.616998,20005,1.437
1110275,45.441436,-73.619046,20006,1.641
1110275,45.441174,-73.619492,20007,1.687
1110275,45.441142,-73.619552,20008,1.693
1110275,45.441142,-73.619552,30001,1.693
1110275,45.440779,-73.620220,30002,1.759
1110275,45.440759,-73.620255,30003,1.762
1110275,45.439920,-73.621685,30004,1.908
1110275,45.439488,-73.622315,30005,1.977
1110275,45.439194,-73.622628,30006,2.018
1110275,45.439194,-73.622628,40001,2.018
1110275,45.438117,-73.623775,40002,2.167
1110275,45.436492,-73.625506,40003,2.393
1110275,45.436007,-73.626028,40004,2.461
1110275,45.436007,-73.626028,50001,2.461
1110275,45.433383,-73.628856,50002,2.827
1110275,45.433114,-73.629139,50003,2.864
1110275,45.432874,-73.629423,50004,2.899
1110275,45.432685,-73.629683,50005,2.928
1110275,45.432458,-73.630090,50006,2.969
1110275,45.432302,-73.630407,50007,2.999
1110275,45.432302,-73.630407,60001,2.999
1110275,45.432263,-73.630485,60002,3.007
1110275,45.432034,-73.630976,60003,3.053
1110275,45.431460,-73.632576,60004,3.193
1110275,45.431200,-73.633301,60005,3.257
1110275,45.431200,-73.633301,70001,3.257
1110275,45.430874,-73.634209,70002,3.337
1110275,45.430638,-73.634796,70003,3.390
1110275,45.430594,-73.634908,70004,3.400
1110275,45.430335,-73.635676,70005,3.466
1110275,45.430102,-73.636299,70006,3.522
1110275,45.429327,-73.638461,70007,3.712
1110275,45.429327,-73.638461,80001,3.712
1110275,45.429187,-73.638851,80002,3.746
1110275,45.429134,-73.638994,80003,3.759
1110275,45.429037,-73.639279,80004,3.783
1110275,45.428934,-73.639482,80005,3.803
1110275,45.428888,-73.639616,80006,3.815
1110275,45.428686,-73.640155,80007,3.862
1110275,45.428481,-73.640684,80008,3.910
1110275,45.427845,-73.642423,80009,4.063
1110275,45.427655,-73.642968,80010,4.111
1110275,45.427407,-73.643668,80011,4.172
1110275,45.427167,-73.644370,80012,4.233
1110275,45.427167,-73.644370,90001,4.233
1110275,45.427141,-73.644445,90002,4.240
1110275,45.426325,-73.646663,90003,4.436
1110275,45.425422,-73.649118,90004,4.653
1110275,45.425422,-73.649118,100001,4.653
1110275,45.425398,-73.649183,100002,4.658
1110275,45.425219,-73.649742,100003,4.707
1110275,45.425266,-73.650178,100004,4.741
1110275,45.425302,-73.650387,100005,4.758
1110275,45.425222,-73.650493,100006,4.770
1110275,45.425169,-73.650552,100007,4.778
1110275,45.425096,-73.650605,100008,4.787
1110275,45.425004,-73.650657,100009,4.798
1110275,45.424876,-73.650715,100010,4.813
1110275,45.424520,-73.650861,100011,4.854
1110275,45.424465,-73.650894,100012,4.860
1110275,45.424380,-73.650959,100013,4.871
1110275,45.424327,-73.651038,100014,4.880
1110275,45.424257,-73.651131,100015,4.890
1110275,45.424198,-73.651199,100016,4.899
1110275,45.424134,-73.651268,100017,4.908
1110275,45.424075,-73.651321,100018,4.915
1110275,45.423962,-73.651418,100019,4.930
1110275,45.423882,-73.651473,100020,4.940
1110275,45.423822,-73.651510,100021,4.947
1110275,45.423288,-73.651803,100022,5.011
1110275,45.423033,-73.651929,100023,5.041
1110275,45.422617,-73.652144,100024,5.090
1110275,45.422483,-73.652220,100025,5.106
1110275,45.422259,-73.652350,100026,5.133
1110275,45.421490,-73.652791,100027,5.225
1110275,45.420938,-73.653073,100028,5.291
1110275,45.417561,-73.654795,100029,5.689
1110275,45.413979,-73.656621,100030,6.113
1110275,45.413809,-73.656707,100031,6.133
1110275,45.410099,-73.658598,100032,6.571
1110275,45.409413,-73.658948,100033,6.652
1110275,45.409079,-73.659118,100034,6.692
1110275,45.408932,-73.659195,100035,6.709
1110275,45.408794,-73.659281,100036,6.726
1110275,45.408556,-73.659446,100037,6.755
1110275,45.407928,-73.659934,100038,6.835
1110275,45.406087,-73.661433,100039,7.071
1110275,45.405954,-73.661552,100040,7.088
1110275,45.405831,-73.661678,100041,7.105
1110275,45.405715,-73.661811,100042,7.122
1110275,45.405609,-73.661955,100043,7.138
1110275,45.405509,-73.662109,100044,7.154
1110275,45.405414,-73.662278,100045,7.171
1110275,45.405327,-73.662456,100046,7.188
1110275,45.405248,-73.662646,100047,7.205
1110275,45.405201,-73.662786,100048,7.218
1110275,45.405179,-73.662849,100049,7.223
1110275,45.404056,-73.666982,100050,7.570
1110275,45.403895,-73.667651,100051,7.625
1110275,45.403296,-73.669877,100052,7.812
1110275,45.403196,-73.670241,100053,7.843
1110275,45.403027,-73.670787,100054,7.889
1110275,45.402748,-73.671830,100055,7.977
1110275,45.402714,-73.671957,100056,7.987
1110275,45.402677,-73.672095,100057,7.999
1110275,45.401879,-73.675121,100058,8.252
1110275,45.399780,-73.683090,100059,8.918
1110275,45.399780,-73.683090,110001,8.918
1110275,45.399532,-73.684030,110002,8.997
1110275,45.399337,-73.684793,110003,9.061
1110275,45.399284,-73.685041,110004,9.081
1110275,45.399196,-73.685526,110005,9.120
1110275,45.399162,-73.685761,110006,9.139
1110275,45.399114,-73.686205,110007,9.174
1110275,45.399088,-73.686620,110008,9.207
1110275,45.399084,-73.686779,110009,9.219
1110275,45.399082,-73.687015,110010,9.238
1110275,45.399098,-73.687601,110011,9.284
1110275,45.399175,-73.688761,110012,9.375
1110275,45.399179,-73.689147,110013,9.405
1110275,45.399168,-73.689456,110014,9.429
1110275,45.399165,-73.689541,110015,9.436
1110275,45.399149,-73.689741,110016,9.452
1110275,45.399097,-73.690143,110017,9.484
1110275,45.399021,-73.690543,110018,9.516
1110275,45.398974,-73.690741,110019,9.533
1110275,45.398863,-73.691127,110020,9.565
1110275,45.398796,-73.691315,110021,9.582
1110275,45.398648,-73.691686,110022,9.615
1110275,45.398477,-73.692043,110023,9.649
1110275,45.398282,-73.692378,110024,9.683
1110275,45.398262,-73.692409,110025,9.686
1110275,45.398175,-73.692539,110026,9.700
1110275,45.398040,-73.692716,110027,9.721
1110275,45.397945,-73.692842,110028,9.735
1110275,45.397692,-73.693117,110029,9.771
1110275,45.397558,-73.693243,110030,9.788
1110275,45.397345,-73.693379,110031,9.814
1110275,45.397312,-73.693386,110032,9.818
1110275,45.397286,-73.693383,110033,9.821
1110275,45.397037,-73.693549,110034,9.852
1110275,45.396768,-73.693706,110035,9.884
1110275,45.386503,-73.699546,110036,11.114
1110275,45.380332,-73.703091,110037,11.854
1110275,45.379023,-73.703858,110038,12.011
1110275,45.377061,-73.704992,110039,12.247
1110275,45.376948,-73.705058,110040,12.260
1110275,45.376948,-73.705058,120001,12.260
1110275,45.376863,-73.705107,120002,12.271
1110275,45.375337,-73.705990,120003,12.454
1110275,45.372717,-73.707538,120004,12.769
1110275,45.369475,-73.709429,120005,13.159
1110275,45.368761,-73.709845,120006,13.245
1110275,45.368438,-73.710034,120007,13.284
1110275,45.368380,-73.710068,120008,13.291
1110275,45.367829,-73.710399,120009,13.357
1110275,45.367829,-73.710399,130001,13.357
1110275,45.367694,-73.710481,130002,13.374
1110275,45.367584,-73.710546,130003,13.387
1110275,45.365898,-73.711559,130004,13.590
1110275,45.365898,-73.711559,140001,13.590
1110275,45.365853,-73.711586,140002,13.596
1110275,45.365844,-73.711591,140003,13.597
1110275,45.365834,-73.711597,140004,13.598
1110275,45.365788,-73.711624,140005,13.604
1110275,45.363477,-73.713012,140006,13.883
1110275,45.362662,-73.713501,140007,13.981
1110275,45.362662,-73.713501,150001,13.981
1110275,45.362570,-73.713556,150002,13.992
1110275,45.362437,-73.713637,150003,14.008
1110275,45.361390,-73.714250,150004,14.134
1110275,45.361265,-73.714323,150005,14.149
1110275,45.360570,-73.714730,150006,14.233
1110275,45.359865,-73.715142,150007,14.318
1110275,45.359711,-73.715232,150008,14.336
1110275,45.358596,-73.715886,150009,14.470
1110275,45.358503,-73.715940,150010,14.482
1110275,45.357952,-73.716262,150011,14.548
1110275,45.357952,-73.716262,160001,14.548
1110275,45.357931,-73.716275,160002,14.550
1110275,45.357157,-73.716728,160003,14.643
1110275,45.356815,-73.716938,160004,14.685
