shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
40079,45.545117,-73.696704,80022,37.709
40079,45.544934,-73.696484,80023,37.736
40079,45.544719,-73.696214,80024,37.768
40079,45.544476,-73.695886,80025,37.805
40079,45.544230,-73.695514,80026,37.845
40079,45.544097,-73.695305,80027,37.867
40079,45.543891,-73.694939,80028,37.904
40079,45.543739,-73.694664,80029,37.931
40079,45.543564,-73.694305,80030,37.965
40079,45.543436,-73.694037,80031,37.991
40079,45.543319,-73.693759,80032,38.016
40079,45.543176,-73.693397,80033,38.048
40079,45.543056,-73.693077,80034,38.077
40079,45.542926,-73.692677,80035,38.111
40079,45.542709,-73.691901,80036,38.176
40079,45.542629,-73.691549,80037,38.205
40079,45.542567,-73.691232,80038,38.231
40079,45.542526,-73.690984,80039,38.251
40079,45.541517,-73.684857,80040,38.742
40079,45.541236,-73.683150,80041,38.879
40079,45.540998,-73.681679,80042,38.997
40079,45.540501,-73.678626,80043,39.242
40079,45.540221,-73.676900,80044,39.380
40079,45.540221,-73.676900,90001,39.380
40079,45.539188,-73.670664,90002,39.881
40079,45.538279,-73.665168,90003,40.322
40079,45.537699,-73.661666,90004,40.603
40079,45.537508,-73.660503,90005,40.697
40079,45.537384,-73.659805,90006,40.753
40079,45.537351,-73.659626,90007,40.767
40079,45.537127,-73.658537,90008,40.856
40079,45.537010,-73.658021,90009,40.898
40079,45.537010,-73.658019,100001,40.898
40079,45.536848,-73.657293,100002,40.958
40079,45.536725,-73.656691,100003,41.007
40079,45.536587,-73.655853,100004,41.074
40079,45.536543,-73.655587,100005,41.095
40079,45.536480,-73.655203,100006,41.126
40079,45.536382,-73.654539,100007,41.179
40079,45.536260,-73.653708,100008,41.245
40079,45.536061,-73.651959,100009,41.384
40079,45.536037,-73.651743,100010,41.401
40079,45.535926,-73.650896,100011,41.468
40079,45.535133,-73.646067,100012,41.856
40079,45.534083,-73.639680,100013,42.368
40079,45.533275,-73.634765,100014,42.763
40079,45.532256,-73.628568,100015,43.260
40079,45.531720,-73.625313,100016,43.521
40079,45.531467,-73.623784,100017,43.644
40079,45.531467,-73.623784,110001,43.644
40079,45.531118,-73.621649,110002,43.815
40079,45.531074,-73.621385,110003,43.837
40079,45.530756,-73.619542,110004,43.985
40079,45.530744,-73.619479,110005,43.990
40079,45.530705,-73.619304,110006,44.004
40079,45.530680,-73.619204,110007,44.013
40079,45.530632,-73.619027,110008,44.027
40079,45.530515,-73.618680,110009,44.057
40079,45.530407,-73.618432,110010,44.080
40079,45.530334,-73.618281,110011,44.095
40079,45.530238,-73.618116,110012,44.111
40079,45.530199,-73.618057,110013,44.118
40079,45.530051,-73.617846,110014,44.141
40079,45.529992,-73.617768,110015,44.150
40079,45.529934,-73.617704,110016,44.158
40079,45.529862,-73.617623,110017,44.168
40079,45.529747,-73.617509,110018,44.184
40079,45.529654,-73.617423,110019,44.196
40079,45.529609,-73.617386,110020,44.202
40079,45.529525,-73.617323,110021,44.213
40079,45.529359,-73.617210,110022,44.233
40079,45.529206,-73.617124,110023,44.251
40079,45.529067,-73.617064,110024,44.267
40079,45.528886,-73.617010,110025,44.288
40079,45.528638,-73.616956,110026,44.316
40079,45.528430,-73.616947,110027,44.339
40079,45.528176,-73.616962,110028,44.367
40079,45.528000,-73.617003,110029,44.387
40079,45.527845,-73.617041,110030,44.405
40079,45.527707,-73.617087,110031,44.420
40079,45.527516,-73.617170,110032,44.443
40079,45.527411,-73.617227,110033,44.455
40079,45.527191,-73.617374,110034,44.482
40079,45.527027,-73.617494,110035,44.503
40079,45.526972,-73.617534,110036,44.510
40079,45.526475,-73.617977,110037,44.575
40079,45.525718,-73.618652,110038,44.674
40079,45.525400,-73.618937,110039,44.716
40079,45.524688,-73.619574,110040,44.809
40079,45.523216,-73.620893,110041,45.003
40079,45.522894,-73.621182,110042,45.045
40079,45.522620,-73.621428,110043,45.081
40079,45.521740,-73.622216,110044,45.197
40079,45.521339,-73.622573,110045,45.249
40079,45.521118,-73.622753,110046,45.278
40079,45.521038,-73.622817,110047,45.288
40079,45.520381,-73.623282,110048,45.369
40079,45.520181,-73.623444,110049,45.395
40079,45.519828,-73.623768,110050,45.442
40079,45.519577,-73.624031,110051,45.476
40079,45.519420,-73.624204,110052,45.498
40079,45.519248,-73.624407,110053,45.523
40079,45.519182,-73.624499,110054,45.533
40079,45.519061,-73.624669,110055,45.553
40079,45.518713,-73.625210,110056,45.610
40079,45.518410,-73.625738,110057,45.663
40079,45.518213,-73.626089,110058,45.698
40079,45.517196,-73.627913,110059,45.880
40079,45.516847,-73.628539,110060,45.943
40079,45.516688,-73.628823,110061,45.971
40079,45.516638,-73.628902,110062,45.979
40079,45.516527,-73.629078,110063,45.998
40079,45.516380,-73.629286,110064,46.021
40079,45.516214,-73.629503,110065,46.046
40079,45.516028,-73.629724,110066,46.073
40079,45.515848,-73.629927,110067,46.099
40079,45.515573,-73.630194,110068,46.136
40079,45.515192,-73.630556,110069,46.187
40079,45.514693,-73.631031,110070,46.253
40079,45.514434,-73.631265,110071,46.287
40079,45.513715,-73.631914,110072,46.382
40079,45.513357,-73.632237,110073,46.429
40079,45.511909,-73.633552,110074,46.620
40079,45.510507,-73.634825,110075,46.805
40079,45.509878,-73.635387,110076,46.888
40079,45.509310,-73.635894,110077,46.962
40079,45.506653,-73.638268,110078,47.311
40079,45.504640,-73.640065,110079,47.575
40079,45.504383,-73.640303,110080,47.609
40079,45.503905,-73.640729,110081,47.672
40079,45.501286,-73.643060,110082,48.016
40079,45.499696,-73.644482,110083,48.224
40079,45.498593,-73.645475,110084,48.370
40079,45.497866,-73.646124,110085,48.465
40079,45.496350,-73.647480,110086,48.664
40079,45.493766,-73.649795,110087,49.004
40079,45.493290,-73.650220,110088,49.066
40079,45.493043,-73.650434,110089,49.099
40079,45.492960,-73.650510,110090,49.109
40079,45.492787,-73.650667,110091,49.132
40079,45.492629,-73.650812,110092,49.153
40079,45.491752,-73.651595,110093,49.268
40079,45.491070,-73.652198,110094,49.358
40079,45.490117,-73.653040,110095,49.482
40079,45.489715,-73.653406,110096,49.535
40079,45.489411,-73.653693,110097,49.576
40079,45.489109,-73.653959,110098,49.615
40079,45.488866,-73.654184,110099,49.648
40079,45.488544,-73.654465,110100,49.690
40079,45.488245,-73.654714,110101,49.728
40079,45.487957,-73.654939,110102,49.765
40079,45.487789,-73.655057,110103,49.785
40079,45.487551,-73.655220,110104,49.815
40079,45.487265,-73.655398,110105,49.850
40079,45.487011,-73.655536,110106,49.880
40079,45.486738,-73.655676,110107,49.912
40079,45.486210,-73.655891,110108,49.973
40079,45.486091,-73.655931,110109,49.987
40079,45.485833,-73.656013,110110,50.016
40079,45.485699,-73.656054,110111,50.031
40079,45.485489,-73.656096,110112,50.055
40079,45.485426,-73.656107,110113,50.062
40079,45.484794,-73.656197,110114,50.133
40079,45.484480,-73.656216,110115,50.168
40079,45.484350,-73.656215,110116,50.182
40079,45.484198,-73.656213,110117,50.199
40079,45.483879,-73.656198,110118,50.234
40079,45.483111,-73.656161,110119,50.320
40079,45.482752,-73.656143,110120,50.360
40079,45.482166,-73.656123,110121,50.425
40079,45.481203,-73.656093,110122,50.532
40079,45.480553,-73.656083,110123,50.604
40079,45.480000,-73.656078,110124,50.666
40079,45.478963,-73.656072,110125,50.781
40079,45.478185,-73.656069,110126,50.868
40079,45.476891,-73.656064,110127,51.011
40079,45.476236,-73.656059,110128,51.084
40079,45.475549,-73.656053,110129,51.161
40079,45.474779,-73.656047,110130,51.246
40079,45.474537,-73.656051,110131,51.273
40079,45.474005,-73.656063,110132,51.332
40079,45.473766,-73.656076,110133,51.359
40079,45.473114,-73.656115,110134,51.431
40079,45.472943,-73.656123,110135,51.451
40079,45.472555,-73.656130,110136,51.494
40079,45.472058,-73.656137,110137,51.549
40079,45.471787,-73.656077,110138,51.580
40079,45.471649,-73.656078,110139,51.595
40079,45.471034,-73.656071,110140,51.663
40079,45.470145,-73.656063,110141,51.762
40079,45.469554,-73.656058,110142,51.828
40079,45.468584,-73.656055,110143,51.936
40079,45.466061,-73.656046,110144,52.216
40079,45.464666,-73.656043,110145,52.371
40079,45.464135,-73.656044,110146,52.431
40079,45.463521,-73.656046,110147,52.499
40079,45.462504,-73.656047,110148,52.612
40079,45.460969,-73.656037,110149,52.782
40079,45.459803,-73.656028,110150,52.912
40079,45.459447,-73.656025,110151,52.952
40079,45.459004,-73.656019,110152,53.001
40079,45.458375,-73.656010,110153,53.071
40079,45.457351,-73.655996,110154,53.185
40079,45.457051,-73.655991,110155,53.218
40079,45.456883,-73.655991,110156,53.237
40079,45.456656,-73.655993,110157,53.262
40079,45.456199,-73.655971,110158,53.313
40079,45.456073,-73.655965,110159,53.327
40079,45.455975,-73.655957,110160,53.338
40079,45.455620,-73.655928,110161,53.377
40079,45.455424,-73.655912,110162,53.399
40079,45.455119,-73.655880,110163,53.433
40079,45.454530,-73.655817,110164,53.499
40079,45.453957,-73.655710,110165,53.563
40079,45.453695,-73.655641,110166,53.593
40079,45.453360,-73.655501,110167,53.631
40079,45.453166,-73.655407,110168,53.654
40079,45.452937,-73.655232,110169,53.683
40079,45.452729,-73.655067,110170,53.709
40079,45.452416,-73.654740,110171,53.753
40079,45.452218,-73.654502,110172,53.782
40079,45.452050,-73.654271,110173,53.807
40079,45.451872,-73.653998,110174,53.837
40079,45.451733,-73.653741,110175,53.862
40079,45.451680,-73.653631,110176,53.872
40079,45.451585,-73.653431,110177,53.891
40079,45.451486,-73.653220,110178,53.911
40079,45.451352,-73.652827,110179,53.945
40079,45.451256,-73.652520,110180,53.972
40079,45.451167,-73.652206,110181,53.998
40079,45.451085,-73.651791,110182,54.032
40079,45.451033,-73.651387,110183,54.064
40079,45.450990,-73.650992,110184,54.095
40079,45.450961,-73.650511,110185,54.133
40079,45.450950,-73.649952,110186,54.177
40079,45.450970,-73.649403,110187,54.220
40079,45.450995,-73.649020,110188,54.250
40079,45.451042,-73.648556,110189,54.286
40079,45.451117,-73.648034,110190,54.328
40079,45.451196,-73.647615,110191,54.362
40079,45.451322,-73.647067,110192,54.407
40079,45.451476,-73.646509,110193,54.454
40079,45.451648,-73.645988,110194,54.499
40079,45.451775,-73.645661,110195,54.528
40079,45.451844,-73.645503,110196,54.543
40079,45.452032,-73.645097,110197,54.581
40079,45.452403,-73.644377,110198,54.651
40079,45.452787,-73.643641,110199,54.722
40079,45.453749,-73.641790,110200,54.902
40079,45.453749,-73.641790,120001,54.902
40079,45.454129,-73.641061,120002,54.973
40079,45.454444,-73.640454,120003,55.032
40079,45.454662,-73.640037,120004,55.073
40079,45.454917,-73.639485,120005,55.125
40079,45.455069,-73.639146,120006,55.156
40079,45.455184,-73.638868,120007,55.181
40079,45.455343,-73.638557,120008,55.212
40079,45.455669,-73.637838,120009,55.278
40079,45.455836,-73.637518,120010,55.309
40079,45.456860,-73.635543,120011,55.502
40079,45.457395,-73.634509,120012,55.602
40079,45.457842,-73.633645,120013,55.686
40079,45.459355,-73.630738,120014,55.969
40079,45.459795,-73.629891,120015,56.051
40079,45.461097,-73.627394,120016,56.294
40079,45.462065,-73.625528,120017,56.476
40079,45.462231,-73.625208,120018,56.507
40079,45.462680,-73.624342,120019,56.591
40079,45.462983,-73.623757,120020,56.648
40079,45.463573,-73.622628,120021,56.758
40079,45.464342,-73.621161,120022,56.901
40079,45.464963,-73.619975,120023,57.017
40079,45.465411,-73.619113,120024,57.100
40079,45.466617,-73.616776,120025,57.327
40079,45.467406,-73.615246,120026,57.475
40079,45.467843,-73.614400,120027,57.557
40079,45.468120,-73.613867,120028,57.609
40079,45.468604,-73.612937,120029,57.700
40079,45.469321,-73.611564,120030,57.834
40079,45.470217,-73.609844,120031,58.001
40079,45.470872,-73.608581,120032,58.124
40079,45.470921,-73.608484,120033,58.133
40079,45.470974,-73.608384,120034,58.143
40079,45.471314,-73.607723,120035,58.207
40079,45.471385,-73.607586,120036,58.220
40079,45.471458,-73.607446,120037,58.234
40079,45.472041,-73.606319,120038,58.343
40079,45.472144,-73.606121,120039,58.362
40079,45.472198,-73.606015,120040,58.373
40079,45.472236,-73.605942,120041,58.380
40079,45.472275,-73.605867,120042,58.387
40079,45.472712,-73.605028,120043,58.469
40079,45.472880,-73.604706,120044,58.500
40079,45.473056,-73.604380,120045,58.532
40079,45.473567,-73.603432,120046,58.626
40079,45.473620,-73.603333,120047,58.635
40079,45.473654,-73.603272,120048,58.641
40079,45.473756,-73.603092,120049,58.659
40079,45.473756,-73.603090,130001,58.659
40079,45.473995,-73.602667,130002,58.702
40079,45.474591,-73.601607,130003,58.808
40079,45.475802,-73.599447,130004,59.024
40079,45.476340,-73.598500,130005,59.119
40079,45.476721,-73.597828,130006,59.187
40079,45.476865,-73.597576,130007,59.212
40079,45.477088,-73.597190,130008,59.251
40079,45.477937,-73.595720,130009,59.400
40079,45.478268,-73.595137,130010,59.458
40079,45.478476,-73.594770,130011,59.495
40079,45.478496,-73.594735,130012,59.499
40079,45.478818,-73.594245,130013,59.551
40079,45.478917,-73.594086,130014,59.568
40079,45.478969,-73.593992,130015,59.577
40079,45.479569,-73.592898,130016,59.686
40079,45.480145,-73.591911,130017,59.786
40079,45.480672,-73.591044,130018,59.876
40079,45.481265,-73.590069,130019,59.977
40079,45.481276,-73.590053,130020,59.978
40079,45.481673,-73.589442,130021,60.043
40079,45.482490,-73.588189,130022,60.177
40079,45.483161,-73.587165,130023,60.286
40079,45.483687,-73.586359,130024,60.372
40079,45.484642,-73.584904,130025,60.528
40079,45.484709,-73.584798,130026,60.539
40079,45.486627,-73.581800,130027,60.856
40079,45.487619,-73.580271,130028,61.019
40079,45.487693,-73.580158,130029,61.031
40079,45.487814,-73.579982,130030,61.050
40079,45.488139,-73.579508,130031,61.102
40079,45.488409,-73.579116,130032,61.145
40079,45.488479,-73.579025,130033,61.155
40079,45.489074,-73.578243,130034,61.245
40079,45.489262,-73.578005,130035,61.273
40079,45.490103,-73.576949,130036,61.398
40079,45.490229,-73.576792,130037,61.417
40079,45.490290,-73.576715,130038,61.426
40079,45.490532,-73.576395,130039,61.463
40079,45.490777,-73.576078,130040,61.500
40079,45.490880,-73.575943,130041,61.515
40079,45.490949,-73.575849,130042,61.526
40079,45.491519,-73.575073,130043,61.614
40079,45.491835,-73.574630,130044,61.663
40079,45.492302,-73.573976,130045,61.736
40079,45.492755,-73.573358,130046,61.806
40079,45.493242,-73.572701,130047,61.880
40079,45.493532,-73.572431,130048,61.919
40079,45.494741,-73.570773,130049,62.105
40080,45.773165,-73.999124,10001,0.000
40080,45.772859,-73.998984,10002,0.036
40080,45.772545,-73.998833,10003,0.073
40080,45.772316,-73.998710,10004,0.100
40080,45.772110,-73.998582,10005,0.125
40080,45.772008,-73.998514,10006,0.137
40080,45.771905,-73.998441,10007,0.150
40080,45.771859,-73.998405,10008,0.156
40080,45.771534,-73.998134,10009,0.198
40080,45.771361,-73.997990,10010,0.220
40080,45.770988,-73.997640,10011,0.270
40080,45.770607,-73.997133,10012,0.328
40080,45.770297,-73.996774,10013,0.372
40080,45.770188,-73.996641,10014,0.388
40080,45.770066,-73.996484,10015,0.406
40080,45.769767,-73.996085,10016,0.452
40080,45.769486,-73.995710,10017,0.494
40080,45.769114,-73.995201,10018,0.552
40080,45.768833,-73.994826,10019,0.594
40080,45.767890,-73.993558,10020,0.738
40080,45.767479,-73.993005,10021,0.801
40080,45.766940,-73.992282,10022,0.883
40080,45.766562,-73.991776,10023,0.941
40080,45.766193,-73.991289,10024,0.997
40080,45.765371,-73.990207,10025,1.121
40080,45.764874,-73.989555,10026,1.196
40080,45.764729,-73.989362,10027,1.218
40080,45.763462,-73.987679,10028,1.410
40080,45.763271,-73.987427,10029,1.439
40080,45.763129,-73.987235,10030,1.461
40080,45.762405,-73.986256,10031,1.572
40080,45.759894,-73.982887,10032,1.955
40080,45.759626,-73.982527,10033,1.996
40080,45.759210,-73.981962,10034,2.059
40080,45.758890,-73.981541,10035,2.108
40080,45.758625,-73.981185,10036,2.148
40080,45.758403,-73.980886,10037,2.182
40080,45.758099,-73.980494,10038,2.228
40080,45.757626,-73.979884,10039,2.299
40080,45.757497,-73.979711,10040,2.318
40080,45.757381,-73.979553,10041,2.336
40080,45.756067,-73.977783,10042,2.537
40080,45.755880,-73.977533,10043,2.565
40080,45.755691,-73.977280,10044,2.594
40080,45.755282,-73.976737,10045,2.656
40080,45.754850,-73.976158,10046,2.722
40080,45.754060,-73.975097,10047,2.842
40080,45.753534,-73.974394,10048,2.922
40080,45.752213,-73.972629,10049,3.123
40080,45.751025,-73.971065,10050,3.303
40080,45.750035,-73.969770,10051,3.452
40080,45.749113,-73.968522,10052,3.594
40080,45.748514,-73.967719,10053,3.685
40080,45.746020,-73.964390,10054,4.064
40080,45.745790,-73.964085,10055,4.099
40080,45.745320,-73.963447,10056,4.171
40080,45.743477,-73.961009,10057,4.450
40080,45.743027,-73.960411,10058,4.519
40080,45.742624,-73.959860,10059,4.581
40080,45.742202,-73.959292,10060,4.645
40080,45.739795,-73.956084,10061,5.011
40080,45.738765,-73.954712,10062,5.168
40080,45.738340,-73.954142,10063,5.233
40080,45.737339,-73.952803,10064,5.385
40080,45.736961,-73.952295,10065,5.443
40080,45.736668,-73.951899,10066,5.488
40080,45.734889,-73.949517,10067,5.759
40080,45.732343,-73.946110,10068,6.147
40080,45.731337,-73.944751,10069,6.301
40080,45.730769,-73.943992,10070,6.387
40080,45.729941,-73.942882,10071,6.513
40080,45.728192,-73.940543,10072,6.780
40080,45.727441,-73.939544,10073,6.894
40080,45.724918,-73.936194,10074,7.277
40080,45.722625,-73.933147,10075,7.625
40080,45.722312,-73.932720,10076,7.673
40080,45.719855,-73.929440,10077,8.047
40080,45.717320,-73.926057,10078,8.433
40080,45.714779,-73.922667,10079,8.820
40080,45.712252,-73.919295,10080,9.204
40080,45.711698,-73.918554,10081,9.289
40080,45.711698,-73.918554,20001,9.289
40080,45.711298,-73.918021,20002,9.349
40080,45.710638,-73.917133,20003,9.450
