shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
110114,45.562033,-73.211138,400032,15.699
110114,45.562093,-73.211232,400033,15.709
110114,45.562119,-73.211259,400034,15.713
110114,45.562172,-73.211300,400035,15.719
110114,45.562243,-73.211330,400036,15.728
110114,45.562270,-73.211332,400037,15.731
110114,45.562361,-73.211286,400038,15.741
110114,45.562399,-73.211237,400039,15.747
110114,45.562493,-73.211102,400040,15.762
110114,45.562559,-73.210990,400041,15.773
110114,45.562784,-73.210645,400042,15.810
110115,45.562784,-73.210645,10001,0.000
110115,45.563115,-73.210139,10002,0.054
110115,45.563171,-73.210065,10003,0.063
110115,45.563190,-73.210028,10004,0.066
110115,45.563227,-73.210005,10005,0.071
110115,45.563262,-73.210045,10006,0.076
110115,45.563288,-73.210085,10007,0.080
110115,45.563556,-73.210447,10008,0.121
110115,45.563851,-73.210836,10009,0.166
110115,45.563981,-73.211023,10010,0.186
110115,45.564219,-73.211178,10011,0.215
110115,45.564432,-73.211294,10012,0.241
110115,45.564619,-73.211356,10013,0.262
110115,45.564763,-73.211365,10014,0.278
110115,45.564862,-73.211358,10015,0.289
110115,45.564867,-73.211191,10016,0.302
110115,45.564910,-73.210040,10017,0.392
110115,45.564934,-73.209503,10018,0.434
110115,45.564944,-73.209184,10019,0.459
110115,45.564900,-73.208835,10020,0.487
110115,45.564827,-73.208561,10021,0.509
110115,45.564819,-73.208510,10022,0.514
110115,45.564759,-73.208404,10023,0.524
110115,45.564708,-73.208298,10024,0.534
110115,45.564674,-73.208245,10025,0.540
110115,45.564613,-73.208164,10026,0.549
110115,45.564536,-73.208044,10027,0.562
110115,45.564501,-73.208017,10028,0.566
110115,45.564085,-73.207441,10029,0.631
110115,45.563506,-73.206625,10030,0.721
110115,45.563188,-73.206183,10031,0.771
110115,45.563102,-73.206047,10032,0.785
110115,45.563580,-73.205681,10033,0.845
110115,45.563580,-73.205681,20001,0.845
110115,45.563954,-73.205393,20002,0.893
110115,45.564094,-73.205252,20003,0.912
110115,45.564236,-73.205075,20004,0.933
110115,45.564259,-73.205040,20005,0.936
110115,45.564307,-73.204966,20006,0.944
110115,45.564438,-73.204723,20007,0.968
110115,45.564495,-73.204583,20008,0.981
110115,45.564546,-73.204426,20009,0.995
110115,45.564590,-73.204262,20010,1.008
110115,45.564627,-73.204092,20011,1.022
110115,45.564720,-73.203596,20012,1.062
110115,45.564717,-73.203572,20013,1.064
110115,45.564699,-73.203220,20014,1.092
110115,45.564676,-73.203039,20015,1.106
110115,45.564642,-73.202855,20016,1.121
110115,45.564630,-73.202798,20017,1.126
110115,45.564622,-73.202772,20018,1.128
110115,45.564555,-73.202484,20019,1.151
110115,45.564113,-73.200732,20020,1.297
110115,45.564096,-73.200664,20021,1.302
110115,45.563538,-73.198445,20022,1.486
110115,45.563526,-73.198402,20023,1.490
110115,45.563503,-73.198312,20024,1.498
110115,45.563243,-73.197594,20025,1.561
110115,45.563243,-73.197594,30001,1.561
110115,45.563115,-73.197241,30002,1.592
110115,45.563084,-73.197182,30003,1.597
110115,45.563046,-73.197144,30004,1.603
110115,45.563087,-73.196939,30005,1.619
110115,45.563022,-73.196657,30006,1.643
110115,45.562956,-73.196370,30007,1.666
110115,45.562704,-73.195343,30008,1.751
110115,45.562572,-73.194804,30009,1.796
110115,45.562471,-73.194378,30010,1.831
110115,45.562334,-73.193797,30011,1.879
110115,45.562209,-73.193215,30012,1.926
110115,45.562138,-73.192800,30013,1.960
110115,45.562109,-73.192584,30014,1.977
110115,45.562077,-73.192348,30015,1.995
110115,45.562038,-73.191883,30016,2.032
110115,45.562029,-73.191681,30017,2.048
110115,45.562015,-73.191384,30018,2.071
110115,45.562010,-73.191057,30019,2.097
110115,45.562016,-73.190810,30020,2.116
110115,45.562040,-73.190417,30021,2.147
110115,45.562070,-73.190148,30022,2.168
110115,45.562106,-73.189894,30023,2.188
110115,45.562167,-73.189548,30024,2.216
110115,45.562234,-73.189230,30025,2.242
110115,45.562273,-73.189078,30026,2.255
110115,45.562458,-73.188415,30027,2.310
110115,45.562512,-73.188243,30028,2.325
110115,45.562515,-73.188234,30029,2.326
110115,45.562515,-73.188234,40001,2.326
110115,45.562542,-73.188161,40002,2.332
110115,45.562437,-73.188029,40003,2.348
110115,45.562264,-73.187753,40004,2.377
110115,45.562187,-73.187630,40005,2.390
110115,45.562111,-73.187519,40006,2.402
110115,45.561894,-73.187203,40007,2.436
110115,45.561851,-73.187123,40008,2.444
110115,45.561817,-73.187045,40009,2.451
110115,45.561785,-73.186927,40010,2.461
110115,45.561759,-73.186887,40011,2.465
110115,45.561742,-73.186835,40012,2.470
110115,45.561658,-73.186625,40013,2.489
110115,45.561560,-73.186399,40014,2.510
110115,45.561560,-73.186399,50001,2.510
110115,45.561515,-73.186296,50002,2.519
110115,45.561438,-73.186151,50003,2.533
110115,45.561368,-73.186070,50004,2.543
110115,45.560806,-73.185293,50005,2.630
110115,45.560278,-73.184545,50006,2.713
110115,45.560201,-73.184425,50007,2.726
110115,45.559804,-73.183837,50008,2.789
110115,45.559757,-73.183903,50009,2.797
110115,45.559757,-73.183903,60001,2.797
110115,45.558922,-73.185054,60002,2.926
110115,45.558668,-73.185437,60003,2.967
110115,45.558376,-73.185894,60004,3.015
110115,45.557851,-73.186684,60005,3.100
110115,45.557851,-73.186684,70001,3.100
110115,45.557811,-73.186745,70002,3.107
110115,45.557785,-73.186692,70003,3.112
110115,45.557716,-73.186585,70004,3.123
110115,45.557673,-73.186544,70005,3.129
110115,45.557569,-73.186384,70006,3.146
110115,45.557534,-73.186344,70007,3.151
110115,45.556712,-73.185193,70008,3.279
110115,45.556678,-73.185153,70009,3.284
110115,45.556626,-73.185073,70010,3.292
110115,45.556583,-73.185019,70011,3.299
110115,45.556565,-73.185005,70012,3.301
110115,45.556469,-73.184910,70013,3.314
110115,45.556399,-73.184816,70014,3.325
110115,45.556348,-73.184736,70015,3.333
110115,45.556270,-73.184616,70016,3.346
110115,45.556173,-73.184534,70017,3.358
110115,45.556085,-73.184477,70018,3.369
110115,45.555970,-73.184394,70019,3.383
110115,45.555846,-73.184335,70020,3.398
110115,45.555686,-73.184287,70021,3.416
110115,45.555535,-73.184214,70022,3.434
110115,45.555366,-73.184140,70023,3.454
110115,45.555206,-73.184054,70024,3.473
110115,45.555046,-73.183980,70025,3.491
110115,45.554895,-73.183908,70026,3.509
110115,45.554558,-73.183734,70027,3.549
110115,45.554505,-73.183718,70028,3.555
110115,45.554434,-73.183688,70029,3.563
110115,45.554345,-73.183644,70030,3.573
110115,45.554255,-73.183626,70031,3.583
110115,45.554077,-73.183552,70032,3.604
110115,45.554041,-73.183550,70033,3.608
110115,45.553674,-73.183502,70034,3.649
110115,45.553082,-73.183416,70035,3.715
110115,45.552975,-73.183397,70036,3.727
110115,45.552902,-73.183406,70037,3.735
110115,45.552866,-73.183404,70038,3.739
110115,45.552794,-73.183400,70039,3.747
110115,45.552695,-73.183406,70040,3.758
110115,45.552569,-73.183412,70041,3.772
110115,45.552450,-73.183469,70042,3.786
110115,45.552331,-73.183539,70043,3.800
110115,45.552067,-73.183664,70044,3.831
110115,45.551819,-73.183803,70045,3.861
110115,45.551709,-73.183874,70046,3.874
110115,45.551288,-73.184118,70047,3.925
110115,45.551179,-73.184176,70048,3.938
110115,45.550967,-73.184317,70049,3.964
110115,45.550527,-73.184612,70050,4.018
110115,45.550196,-73.184823,70051,4.058
110115,45.550095,-73.184894,70052,4.071
110115,45.550022,-73.184941,70053,4.080
110115,45.549939,-73.185000,70054,4.090
110115,45.549793,-73.185081,70055,4.107
110115,45.549667,-73.185163,70056,4.123
110115,45.549509,-73.185256,70057,4.142
110115,45.549355,-73.185334,70058,4.160
110115,45.549198,-73.185405,70059,4.178
110115,45.549034,-73.185472,70060,4.197
110115,45.549027,-73.185475,70061,4.198
110115,45.549027,-73.185475,80001,4.198
110115,45.548941,-73.185513,80002,4.208
110115,45.548770,-73.185597,80003,4.228
110115,45.548505,-73.185709,80004,4.259
110115,45.548054,-73.185884,80005,4.311
110115,45.547979,-73.185918,80006,4.320
110115,45.547922,-73.185950,80007,4.327
110115,45.547747,-73.186066,80008,4.348
110115,45.547689,-73.186115,80009,4.356
110115,45.547610,-73.186170,80010,4.365
110115,45.547525,-73.186213,80011,4.375
110115,45.547435,-73.186246,80012,4.386
110115,45.547320,-73.186269,80013,4.398
110115,45.547223,-73.186267,80014,4.409
110115,45.547117,-73.186244,80015,4.421
110115,45.547015,-73.186215,80016,4.433
110115,45.546816,-73.186097,80017,4.457
110115,45.546708,-73.186015,80018,4.470
110115,45.546599,-73.185929,80019,4.484
110115,45.546470,-73.185845,80020,4.500
110115,45.546340,-73.185741,80021,4.516
110115,45.546281,-73.185698,80022,4.524
110115,45.546219,-73.185657,80023,4.532
110115,45.546066,-73.185585,80024,4.550
110115,45.545920,-73.185541,80025,4.566
110115,45.545764,-73.185505,80026,4.584
110115,45.545698,-73.185483,80027,4.591
110115,45.545632,-73.185465,80028,4.599
110115,45.545554,-73.185450,80029,4.607
110115,45.545487,-73.185444,80030,4.615
110115,45.545414,-73.185455,80031,4.623
110115,45.545373,-73.185460,80032,4.627
110115,45.545318,-73.185480,80033,4.634
110115,45.545258,-73.185511,80034,4.641
110115,45.545138,-73.185587,80035,4.655
110115,45.544888,-73.185726,80036,4.685
110115,45.544418,-73.186007,80037,4.742
110115,45.543979,-73.186276,80038,4.795
110115,45.543557,-73.186546,80039,4.846
110115,45.543109,-73.186763,80040,4.899
110115,45.542670,-73.187006,80041,4.952
110115,45.542268,-73.187226,80042,4.999
110115,45.542156,-73.187308,80043,5.013
110115,45.542156,-73.187308,90001,5.013
110115,45.542074,-73.187368,90002,5.024
110115,45.542001,-73.187415,90003,5.032
110115,45.541624,-73.187688,90004,5.080
110115,45.541467,-73.187807,90005,5.099
110115,45.541293,-73.187912,90006,5.120
110115,45.541054,-73.188077,90007,5.150
110115,45.540798,-73.188228,90008,5.181
110115,45.540636,-73.188360,90009,5.201
110115,45.540636,-73.188360,100001,5.201
110115,45.540542,-73.188436,100002,5.213
110115,45.540466,-73.188491,100003,5.223
110115,45.540285,-73.188270,100004,5.249
110115,45.540027,-73.187924,100005,5.289
110115,45.539943,-73.187814,100006,5.301
110115,45.539838,-73.187634,100007,5.320
110115,45.539755,-73.187480,100008,5.335
110115,45.539722,-73.187323,100009,5.348
110115,45.539610,-73.187012,100010,5.375
110115,45.539553,-73.186870,100011,5.388
110115,45.539486,-73.186729,100012,5.401
110115,45.539409,-73.186602,100013,5.414
110115,45.539237,-73.186353,100014,5.441
110115,45.539104,-73.186197,100015,5.461
110115,45.539104,-73.186197,110001,5.461
110115,45.539026,-73.186105,110002,5.472
110115,45.538310,-73.185133,110003,5.582
110115,45.537754,-73.184391,110004,5.667
110115,45.537670,-73.184277,110005,5.679
110115,45.537425,-73.183954,110006,5.717
110115,45.537338,-73.183842,110007,5.730
110115,45.537262,-73.183770,110008,5.740
110115,45.537183,-73.183714,110009,5.750
110115,45.537120,-73.183688,110010,5.757
110115,45.537041,-73.183670,110011,5.766
110115,45.536961,-73.183659,110012,5.775
110115,45.536810,-73.183647,110013,5.792
110115,45.536740,-73.183621,110014,5.800
110115,45.536698,-73.183596,110015,5.805
110115,45.536661,-73.183569,110016,5.809
110115,45.536620,-73.183528,110017,5.815
110115,45.536503,-73.183369,110018,5.833
110115,45.536458,-73.183309,110019,5.840
110115,45.536458,-73.183309,120001,5.840
110115,45.536406,-73.183239,120002,5.848
110115,45.536036,-73.182738,120003,5.905
110115,45.535968,-73.182627,120004,5.916
110115,45.535947,-73.182565,120005,5.921
110115,45.535938,-73.182494,120006,5.927
110115,45.535948,-73.182421,120007,5.933
110115,45.535974,-73.182349,120008,5.939
110115,45.536153,-73.182038,120009,5.971
110115,45.536188,-73.181949,120010,5.979
110115,45.536198,-73.181852,120011,5.986
110115,45.536184,-73.181764,120012,5.993
110115,45.536143,-73.181685,120013,6.001
110115,45.536098,-73.181620,120014,6.008
110115,45.535859,-73.181303,120015,6.045
110115,45.535859,-73.181303,130001,6.045
110115,45.535823,-73.181256,130002,6.050
110115,45.535758,-73.181198,130003,6.059
110115,45.535709,-73.181191,130004,6.064
110115,45.535663,-73.181214,130005,6.069
110115,45.535644,-73.181328,130006,6.079
110115,45.535628,-73.181365,130007,6.082
110115,45.535434,-73.181687,130008,6.115
110115,45.535375,-73.181613,130009,6.124
110115,45.534747,-73.180827,130010,6.217
110115,45.534254,-73.180157,130011,6.293
110115,45.533076,-73.178538,130012,6.475
110115,45.533025,-73.178459,130013,6.483
110115,45.532991,-73.178367,130014,6.491
110115,45.532958,-73.178262,130015,6.500
110115,45.532944,-73.178146,130016,6.509
110115,45.532920,-73.178042,130017,6.518
110115,45.532886,-73.177951,130018,6.526
110115,45.532861,-73.177873,130019,6.533
110115,45.532827,-73.177806,130020,6.539
110115,45.532784,-73.177740,130021,6.546
110115,45.532654,-73.177579,130022,6.565
110115,45.532648,-73.177569,130023,6.566
110115,45.532648,-73.177569,140001,6.566
110115,45.532602,-73.177499,140002,6.574
110115,45.531925,-73.176626,140003,6.675
110115,45.531440,-73.175983,140004,6.749
110115,45.530903,-73.175234,140005,6.833
110115,45.530800,-73.175087,140006,6.849
110115,45.530711,-73.175044,140007,6.859
110115,45.530621,-73.175038,140008,6.869
110115,45.530556,-73.175112,140009,6.878
110115,45.530496,-73.175207,140010,6.888
110115,45.530496,-73.175207,150001,6.888
110115,45.530414,-73.175334,150002,6.902
110115,45.529813,-73.176221,150003,6.998
110115,45.529385,-73.176858,150004,7.067
110115,45.529385,-73.176858,160001,7.067
110115,45.529333,-73.176935,160002,7.075
110115,45.528839,-73.176266,160003,7.151
110115,45.528769,-73.176185,160004,7.161
110115,45.528283,-73.175567,160005,7.234
110115,45.528214,-73.175461,160006,7.245
110115,45.528171,-73.175407,160007,7.252
110115,45.528127,-73.175379,160008,7.257
110115,45.528100,-73.175365,160009,7.260
110115,45.528064,-73.175362,160010,7.264
110115,45.527991,-73.175409,160011,7.273
110115,45.527962,-73.175459,160012,7.278
110115,45.527933,-73.175521,160013,7.284
110115,45.527905,-73.175571,160014,7.289
110115,45.527301,-73.176829,160015,7.408
110115,45.527282,-73.176879,160016,7.412
110115,45.527244,-73.176954,160017,7.420
110115,45.526922,-73.177542,160018,7.478
110115,45.526922,-73.177542,170001,7.478
110115,45.526847,-73.177681,170002,7.491
110115,45.527969,-73.179250,170003,7.666
110115,45.529000,-73.180643,170004,7.824
110115,45.529038,-73.180588,170005,7.830
110115,45.529038,-73.180588,180001,7.830
110115,45.529470,-73.179953,180002,7.899
110115,45.529476,-73.179960,180003,7.900
110115,45.529476,-73.179960,190001,7.900
110115,45.529531,-73.180021,190002,7.908
110115,45.529601,-73.180115,190003,7.919
110115,45.529697,-73.180210,190004,7.932
110115,45.529803,-73.180280,190005,7.945
110115,45.529909,-73.180363,190006,7.958
110115,45.529953,-73.180379,190007,7.963
110115,45.530051,-73.180423,190008,7.974
110115,45.530240,-73.180434,190009,7.995
110115,45.530303,-73.180425,190010,8.003
110115,45.530447,-73.180433,190011,8.019
110115,45.530791,-73.180416,190012,8.057
110115,45.530791,-73.180416,200001,8.057
110115,45.530798,-73.180416,200002,8.058
110115,45.530868,-73.181419,200003,8.136
110115,45.530853,-73.181956,200004,8.178
110115,45.530857,-73.182417,200005,8.215
110115,45.530875,-73.182726,200006,8.239
110115,45.530883,-73.182752,200007,8.241
110115,45.530879,-73.182892,200008,8.252
110115,45.530886,-73.182970,200009,8.258
110115,45.530902,-73.183060,200010,8.265
110115,45.530935,-73.183139,200011,8.273
110115,45.530986,-73.183245,200012,8.283
110115,45.531046,-73.183338,200013,8.293
110115,45.531106,-73.183413,200014,8.301
110115,45.531106,-73.183413,210001,8.301
110115,45.531142,-73.183459,210002,8.307
110115,45.532244,-73.184894,210003,8.473
110115,45.532789,-73.185606,210004,8.555
110115,45.532873,-73.185687,210005,8.566
110115,45.532933,-73.185731,210006,8.574
110115,45.532995,-73.185763,210007,8.581
110115,45.533052,-73.185777,210008,8.588
110115,45.533135,-73.185785,210009,8.597
110115,45.533195,-73.185786,210010,8.604
110115,45.533204,-73.185786,210011,8.605
110115,45.533204,-73.185786,220001,8.605
110115,45.533264,-73.185783,220002,8.611
110115,45.533324,-73.185775,220003,8.618
110115,45.533392,-73.185768,220004,8.626
110115,45.533408,-73.186324,220005,8.669
110115,45.533405,-73.186448,220006,8.679
110115,45.533382,-73.186543,220007,8.686
110115,45.533378,-73.186550,220008,8.687
110115,45.533465,-73.186609,220009,8.698
110115,45.533571,-73.186718,220010,8.712
110115,45.533687,-73.186850,220011,8.729
110115,45.534793,-73.188338,220012,8.898
110115,45.535440,-73.189207,220013,8.997
110115,45.535914,-73.189842,220014,9.069
110115,45.535914,-73.189842,230001,9.069
110115,45.535960,-73.189903,230002,9.076
110115,45.536124,-73.190144,230003,9.103
110115,45.536167,-73.190197,230004,9.109
110115,45.536230,-73.190227,230005,9.116
110115,45.536282,-73.190281,230006,9.123
110115,45.536352,-73.190336,230007,9.132
110115,45.536415,-73.190340,230008,9.139
110115,45.536469,-73.190356,230009,9.146
110115,45.536505,-73.190358,230010,9.149
110115,45.536917,-73.190421,230011,9.196
110115,45.537195,-73.190450,230012,9.227
110115,45.537249,-73.190466,230013,9.233
110115,45.537303,-73.190469,230014,9.239
110115,45.537348,-73.190459,230015,9.244
110115,45.537375,-73.190448,230016,9.247
110115,45.537403,-73.190424,230017,9.251
110115,45.537440,-73.190388,230018,9.256
110115,45.537478,-73.190339,230019,9.261
110115,45.537872,-73.189785,230020,9.323
