shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
10323,45.405082,-74.039342,40010,1.728
10323,45.405055,-74.039176,40011,1.742
10323,45.405055,-74.039176,50001,1.742
10323,45.404835,-74.037840,50002,1.849
10323,45.404809,-74.037654,50003,1.864
10323,45.404879,-74.037634,50004,1.872
10323,45.404967,-74.037612,50005,1.882
10323,45.405614,-74.037392,50006,1.956
10323,45.405907,-74.037273,50007,1.990
10323,45.406118,-74.037161,50008,2.015
10323,45.406309,-74.037041,50009,2.038
10323,45.406496,-74.036900,50010,2.061
10323,45.406711,-74.036706,50011,2.090
10323,45.406974,-74.036432,50012,2.126
10323,45.407444,-74.035891,50013,2.193
10323,45.408032,-74.035245,50014,2.276
10323,45.408145,-74.035112,50015,2.292
10323,45.408249,-74.035208,50016,2.306
10323,45.408369,-74.035318,50017,2.322
10323,45.408650,-74.035600,50018,2.360
10323,45.409058,-74.036024,50019,2.416
10323,45.409757,-74.036730,50020,2.512
10323,45.409893,-74.036870,50021,2.530
10323,45.410474,-74.037470,50022,2.610
10323,45.410911,-74.037920,50023,2.670
10323,45.411195,-74.038207,50024,2.709
10323,45.411746,-74.038747,50025,2.784
10323,45.412009,-74.039016,50026,2.820
10323,45.412115,-74.039125,50027,2.834
10323,45.412342,-74.039357,50028,2.865
10323,45.412509,-74.039517,50029,2.888
10323,45.412678,-74.039669,50030,2.910
10323,45.413116,-74.040042,50031,2.967
10323,45.413369,-74.040263,50032,3.000
10323,45.413452,-74.040342,50033,3.011
10323,45.413609,-74.040506,50034,3.032
10323,45.413763,-74.040676,50035,3.054
10323,45.413893,-74.040833,50036,3.073
10323,45.413999,-74.040977,50037,3.090
10323,45.413999,-74.040977,60001,3.090
10323,45.414297,-74.041382,60002,3.135
10323,45.414345,-74.041447,60003,3.143
10323,45.414451,-74.041612,60004,3.160
10323,45.414612,-74.041907,60005,3.189
10323,45.414672,-74.042005,60006,3.200
10323,45.414734,-74.042097,60007,3.209
10323,45.414781,-74.042194,60008,3.219
10323,45.414906,-74.042320,60009,3.236
10323,45.415123,-74.042518,60010,3.264
10323,45.415692,-74.042963,60011,3.337
10323,45.415949,-74.043174,60012,3.370
10323,45.416032,-74.043249,60013,3.381
10323,45.416093,-74.043304,60014,3.389
10323,45.416156,-74.043361,60015,3.397
10323,45.416176,-74.043379,60016,3.400
10323,45.416221,-74.043423,60017,3.405
10323,45.416221,-74.043423,70001,3.405
10323,45.416294,-74.043496,70002,3.415
10323,45.416382,-74.043586,70003,3.428
10323,45.416503,-74.043708,70004,3.444
10323,45.416809,-74.044060,70005,3.488
10323,45.416987,-74.044319,70006,3.516
10323,45.417068,-74.044458,70007,3.530
10323,45.417215,-74.044745,70008,3.558
10323,45.417271,-74.044870,70009,3.570
10323,45.417344,-74.045048,70010,3.586
10323,45.417398,-74.045196,70011,3.599
10323,45.417527,-74.045577,70012,3.632
10323,45.417554,-74.045693,70013,3.642
10323,45.417620,-74.046150,70014,3.678
10323,45.417645,-74.046459,70015,3.702
10323,45.417668,-74.046806,70016,3.730
10323,45.417657,-74.047099,70017,3.753
10323,45.417655,-74.047419,70018,3.778
10323,45.417615,-74.047761,70019,3.805
10323,45.417582,-74.047912,70020,3.817
10323,45.417559,-74.048051,70021,3.829
10323,45.417506,-74.048265,70022,3.846
10323,45.417485,-74.048353,70023,3.853
10323,45.417423,-74.048553,70024,3.871
10323,45.417188,-74.049085,70025,3.920
10323,45.416816,-74.049863,70026,3.993
10323,45.416800,-74.049909,70027,3.997
10323,45.416800,-74.049909,80001,3.997
10323,45.416776,-74.049975,80002,4.003
10323,45.416684,-74.050275,80003,4.029
10323,45.416620,-74.050552,80004,4.052
10323,45.416555,-74.050854,80005,4.076
10323,45.416518,-74.051107,80006,4.096
10323,45.416491,-74.051360,80007,4.117
10323,45.416475,-74.051538,80008,4.131
10323,45.416433,-74.051701,80009,4.144
10323,45.416347,-74.051848,80010,4.159
10323,45.416217,-74.051941,80011,4.175
10323,45.415988,-74.052039,80012,4.202
10323,45.415813,-74.052154,80013,4.223
10323,45.415664,-74.052296,80014,4.243
10323,45.415530,-74.052491,80015,4.265
10323,45.415259,-74.052995,80016,4.314
10323,45.414524,-74.054423,80017,4.453
10323,45.414524,-74.054423,90001,4.453
10323,45.414473,-74.054522,90002,4.462
10323,45.414707,-74.054769,90003,4.495
10323,45.414952,-74.054980,90004,4.527
10323,45.414978,-74.055007,90005,4.530
10323,45.415185,-74.055253,90006,4.560
10323,45.415419,-74.055488,90007,4.592
10323,45.415566,-74.055652,90008,4.613
10323,45.415612,-74.055696,90009,4.619
10323,45.415612,-74.055696,100001,4.619
10323,45.415697,-74.055777,100002,4.630
10323,45.415754,-74.055679,100003,4.640
10323,45.415829,-74.055621,100004,4.650
10323,45.416056,-74.055561,100005,4.676
10323,45.416200,-74.055559,100006,4.691
10323,45.416227,-74.055548,100007,4.695
10323,45.416351,-74.055621,100008,4.710
10323,45.416499,-74.055760,100009,4.729
10323,45.416576,-74.055855,100010,4.741
10323,45.416630,-74.055969,100011,4.751
10323,45.416630,-74.055969,110001,4.751
10323,45.416652,-74.056015,110002,4.756
10323,45.416668,-74.056054,110003,4.759
10323,45.416676,-74.056093,110004,4.763
10323,45.416714,-74.056505,110005,4.795
10323,45.416787,-74.056971,110006,4.832
10323,45.416795,-74.056997,110007,4.835
10323,45.416822,-74.057242,110008,4.854
10323,45.416865,-74.057552,110009,4.879
10323,45.416972,-74.058115,110010,4.925
10323,45.416972,-74.058115,120001,4.925
10323,45.416993,-74.058227,120002,4.934
10323,45.416828,-74.058304,120003,4.953
10323,45.416663,-74.058369,120004,4.972
10323,45.416555,-74.058386,120005,4.984
10323,45.416474,-74.058380,120006,4.993
10323,45.416385,-74.058348,120007,5.003
10323,45.416129,-74.058201,120008,5.034
10323,45.416067,-74.058170,120009,5.041
10323,45.415864,-74.058053,120010,5.066
10323,45.415698,-74.057938,120011,5.086
10323,45.415477,-74.057819,120012,5.112
10323,45.415343,-74.057771,120013,5.128
10323,45.415260,-74.057744,120014,5.137
10323,45.415260,-74.057744,130001,5.137
10323,45.415130,-74.057704,130002,5.152
10323,45.415083,-74.057982,130003,5.174
10323,45.415028,-74.058259,130004,5.197
10323,45.414997,-74.058372,130005,5.207
10323,45.414940,-74.058457,130006,5.216
10323,45.414910,-74.058531,130007,5.222
10323,45.414864,-74.058554,130008,5.228
10323,45.414810,-74.058562,130009,5.234
10323,45.414728,-74.058582,130010,5.243
10323,45.414612,-74.058560,130011,5.256
10323,45.414505,-74.058514,130012,5.269
10323,45.414462,-74.058503,130013,5.273
10323,45.414462,-74.058503,140001,5.273
10323,45.414363,-74.058478,140002,5.285
10323,45.414347,-74.058656,140003,5.299
10323,45.414311,-74.058896,140004,5.318
10323,45.414286,-74.059086,140005,5.333
10323,45.414271,-74.059238,140006,5.345
10323,45.414300,-74.059445,140007,5.361
10323,45.414362,-74.059705,140008,5.383
10323,45.414513,-74.060254,140009,5.429
10323,45.414586,-74.060451,140010,5.447
10323,45.414644,-74.060596,140011,5.460
10323,45.414694,-74.060702,140012,5.470
10323,45.414711,-74.060742,140013,5.473
10323,45.414727,-74.060793,140014,5.478
10323,45.414727,-74.060793,150001,5.478
10323,45.414727,-74.060794,150002,5.478
10323,45.414725,-74.060837,150003,5.481
10323,45.414723,-74.060896,150004,5.486
10323,45.414701,-74.060997,150005,5.494
10323,45.414354,-74.061623,150006,5.556
10323,45.413886,-74.062557,150007,5.646
10323,45.413886,-74.062557,160001,5.646
10323,45.413848,-74.062634,160002,5.653
10323,45.413439,-74.063447,160003,5.731
10323,45.413981,-74.063994,160004,5.805
10323,45.413981,-74.063994,170001,5.805
10323,45.414056,-74.064069,170002,5.816
10323,45.413950,-74.064240,170003,5.833
10323,45.413871,-74.064426,170004,5.850
10323,45.413660,-74.064830,170005,5.890
10323,45.413660,-74.064830,180001,5.890
10323,45.413627,-74.064893,180002,5.896
10323,45.413415,-74.065313,180003,5.936
10323,45.413342,-74.065452,180004,5.950
10323,45.413270,-74.065554,180005,5.961
10323,45.413153,-74.065656,180006,5.977
10323,45.412892,-74.065837,180007,6.009
10323,45.412350,-74.066191,180008,6.075
10323,45.412350,-74.066191,190001,6.075
10323,45.412286,-74.066234,190002,6.083
10323,45.412140,-74.066328,190003,6.101
10323,45.411627,-74.066661,190004,6.164
10323,45.411021,-74.067049,190005,6.238
10323,45.411021,-74.067049,200001,6.238
10323,45.410959,-74.067090,200002,6.245
10323,45.410652,-74.066186,200003,6.324
10323,45.410383,-74.065355,200004,6.396
10323,45.410383,-74.065355,210001,6.396
10323,45.410361,-74.065287,210002,6.401
10323,45.410027,-74.064502,210003,6.473
10323,45.410027,-74.064502,220001,6.473
10323,45.410011,-74.064466,220002,6.476
10323,45.409676,-74.063967,220003,6.530
10323,45.410054,-74.063285,220004,6.598
10323,45.410094,-74.063181,220005,6.608
10323,45.410108,-74.063045,220006,6.618
10323,45.410109,-74.062921,220007,6.628
10323,45.410049,-74.062797,220008,6.640
10323,45.409960,-74.062676,220009,6.654
10323,45.409432,-74.062117,220010,6.727
10323,45.409432,-74.062117,230001,6.727
10323,45.409177,-74.061848,230002,6.762
10323,45.408608,-74.061115,230003,6.848
10323,45.408470,-74.060916,230004,6.869
10323,45.408408,-74.060781,230005,6.882
10323,45.408402,-74.060612,230006,6.895
10323,45.408448,-74.060428,230007,6.911
10323,45.410473,-74.056331,230008,7.303
10323,45.410473,-74.056331,240001,7.303
10323,45.411218,-74.054826,240002,7.447
10323,45.411218,-74.054826,250001,7.447
10323,45.411253,-74.054754,250002,7.453
10323,45.408784,-74.052287,250003,7.789
10323,45.408784,-74.052287,260001,7.789
10323,45.408071,-74.051575,260002,7.886
10323,45.407828,-74.051327,260003,7.919
10323,45.406881,-74.050387,260004,8.048
10323,45.406777,-74.050279,260005,8.062
10323,45.406777,-74.050279,270001,8.062
10323,45.406733,-74.050235,270002,8.068
10323,45.406753,-74.050198,270003,8.072
10323,45.406813,-74.050024,270004,8.087
10323,45.406847,-74.049835,270005,8.102
10323,45.406964,-74.049001,270006,8.169
10323,45.407015,-74.048833,270007,8.183
10323,45.407015,-74.048833,280001,8.183
10323,45.407041,-74.048750,280002,8.190
10323,45.407228,-74.048303,280003,8.231
10323,45.408107,-74.046525,280004,8.401
10323,45.408107,-74.046525,290001,8.401
10323,45.408143,-74.046454,290002,8.408
10323,45.408153,-74.046429,290003,8.410
10323,45.409257,-74.044190,290004,8.624
10323,45.409257,-74.044190,300001,8.624
10323,45.409302,-74.044098,300002,8.633
10323,45.410042,-74.042593,300003,8.777
10323,45.410362,-74.041902,300004,8.841
10323,45.410362,-74.041902,310001,8.841
10323,45.410385,-74.041851,310002,8.846
10323,45.410404,-74.041827,310003,8.849
10323,45.410477,-74.041521,310004,8.874
10323,45.410743,-74.041098,310005,8.919
10323,45.411123,-74.040652,310006,8.974
10323,45.411197,-74.040542,310007,8.986
10323,45.411197,-74.040542,320001,8.986
10323,45.411418,-74.040219,320002,9.021
10323,45.411669,-74.039778,320003,9.065
10323,45.411839,-74.039443,320004,9.098
10323,45.411952,-74.039172,320005,9.122
10323,45.411037,-74.038242,320006,9.247
10323,45.410818,-74.038009,320007,9.278
10323,45.410415,-74.037575,320008,9.334
10323,45.410390,-74.037548,320009,9.337
10323,45.409831,-74.036977,320010,9.414
10323,45.409691,-74.036832,320011,9.433
10323,45.409491,-74.036641,320012,9.460
10323,45.409160,-74.036360,320013,9.503
10323,45.408801,-74.036074,320014,9.549
10323,45.408676,-74.035969,320015,9.565
10323,45.408565,-74.035867,320016,9.579
10323,45.408344,-74.035648,320017,9.610
10323,45.408287,-74.035599,320018,9.617
10323,45.408225,-74.035563,320019,9.624
10323,45.408164,-74.035541,320020,9.631
10323,45.408100,-74.035531,320021,9.638
10323,45.408038,-74.035540,320022,9.645
10323,45.407984,-74.035561,320023,9.652
10323,45.407921,-74.035597,320024,9.659
10323,45.407867,-74.035648,320025,9.666
10323,45.407717,-74.035822,320026,9.688
10323,45.407246,-74.036388,320027,9.757
10323,45.406901,-74.036756,320028,9.804
10323,45.406547,-74.037051,320029,9.850
10323,45.406278,-74.037237,320030,9.883
10323,45.406142,-74.037317,320031,9.900
10323,45.406142,-74.037317,330001,9.900
10323,45.405974,-74.037418,330002,9.920
10323,45.405671,-74.037562,330003,9.956
10323,45.405325,-74.037677,330004,9.995
10323,45.404996,-74.037793,330005,10.033
10323,45.404904,-74.037816,330006,10.043
10323,45.404969,-74.038205,330007,10.075
10323,45.405029,-74.038551,330008,10.102
10323,45.405059,-74.038732,330009,10.117
10323,45.405105,-74.038975,330010,10.137
10323,45.405105,-74.038975,340001,10.137
10323,45.405169,-74.039317,340002,10.164
10323,45.405305,-74.040037,340003,10.223
10323,45.405335,-74.040570,340004,10.265
10323,45.405342,-74.040719,340005,10.276
10323,45.405389,-74.042453,340006,10.412
10323,45.405389,-74.042453,350001,10.412
10323,45.405371,-74.042694,350002,10.431
10323,45.405342,-74.042927,350003,10.450
10323,45.405275,-74.043224,350004,10.474
10323,45.405192,-74.043481,350005,10.496
10323,45.405068,-74.043736,350006,10.521
10323,45.403994,-74.045941,350007,10.731
10323,45.403725,-74.046506,350008,10.784
10323,45.403725,-74.046506,360001,10.784
10323,45.403679,-74.046604,360002,10.793
10323,45.403401,-74.047188,360003,10.848
10323,45.402672,-74.048691,360004,10.991
10323,45.402672,-74.048691,370001,10.991
10323,45.402641,-74.048755,370002,10.998
10323,45.402425,-74.049205,370003,11.040
10323,45.401937,-74.050222,370004,11.137
10323,45.401522,-74.051058,370005,11.217
10323,45.401387,-74.051271,370006,11.239
10323,45.401252,-74.051447,370007,11.260
10323,45.401076,-74.051617,370008,11.283
10323,45.400438,-74.052184,370009,11.367
10323,45.400373,-74.052046,370010,11.380
10323,45.400219,-74.051719,370011,11.411
10323,45.399878,-74.050993,370012,11.479
10323,45.399593,-74.050388,370013,11.536
20227,45.412380,-74.021810,10001,0.000
20227,45.412429,-74.021771,10002,0.006
20227,45.412387,-74.021657,10003,0.016
20227,45.412255,-74.021350,10004,0.044
20227,45.412104,-74.021066,10005,0.072
20227,45.411933,-74.020840,10006,0.098
20227,45.411867,-74.020778,10007,0.107
20227,45.411856,-74.020699,10008,0.113
20227,45.411873,-74.020623,10009,0.120
20227,45.411944,-74.020531,10010,0.130
20227,45.412000,-74.020472,10011,0.138
20227,45.412000,-74.020472,20001,0.138
20227,45.412037,-74.020433,20002,0.143
20227,45.412441,-74.020009,20003,0.199
20227,45.413371,-74.019202,20004,0.320
20227,45.413499,-74.019092,20005,0.337
20227,45.413987,-74.018662,20006,0.401
20227,45.414056,-74.018629,20007,0.409
20227,45.414057,-74.018628,20008,0.409
20227,45.414295,-74.018675,20009,0.436
20227,45.414295,-74.018675,30001,0.436
20227,45.414319,-74.018679,30002,0.438
20227,45.414513,-74.017329,30003,0.546
20227,45.414551,-74.017243,30004,0.554
20227,45.414898,-74.016964,30005,0.599
20227,45.414964,-74.016947,30006,0.606
20227,45.415090,-74.016983,30007,0.620
20227,45.415090,-74.016983,40001,0.620
20227,45.416004,-74.017248,40002,0.724
20227,45.415168,-74.022948,40003,1.180
20227,45.414707,-74.022800,40004,1.232
20227,45.414707,-74.022800,50001,1.232
20227,45.413755,-74.022495,50002,1.341
20227,45.413511,-74.022458,50003,1.368
20227,45.413268,-74.022490,50004,1.395
20227,45.413077,-74.022551,50005,1.417
20227,45.412755,-74.022705,50006,1.455
20227,45.412279,-74.023076,50007,1.515
20227,45.412279,-74.023076,60001,1.515
20227,45.412229,-74.023115,60002,1.522
20227,45.412561,-74.023895,60003,1.593
20227,45.412561,-74.023895,70001,1.593
20227,45.412595,-74.023975,70002,1.600
20227,45.412667,-74.024141,70003,1.616
20227,45.412720,-74.024256,70004,1.627
20227,45.412783,-74.024347,70005,1.636
20227,45.412845,-74.024424,70006,1.646
20227,45.412935,-74.024501,70007,1.657
20227,45.413222,-74.024669,70008,1.692
20227,45.413285,-74.024696,70009,1.699
20227,45.413321,-74.024747,70010,1.705
20227,45.413348,-74.024812,70011,1.711
20227,45.413348,-74.024901,70012,1.718
20227,45.413143,-74.025574,70013,1.775
20227,45.413143,-74.025574,80001,1.775
20227,45.413119,-74.025653,80002,1.782
20227,45.412881,-74.026532,80003,1.856
20227,45.412743,-74.027029,80004,1.897
20227,45.412689,-74.027182,80005,1.911
20227,45.412553,-74.027372,80006,1.932
20227,45.411983,-74.027903,80007,2.008
20227,45.411463,-74.028439,80008,2.079
20227,45.411463,-74.028439,90001,2.079
20227,45.411405,-74.028498,90002,2.087
20227,45.409907,-74.030165,90003,2.299
20227,45.409840,-74.030207,90004,2.307
20227,45.409763,-74.030206,90005,2.316
20227,45.409695,-74.030122,90006,2.326
20227,45.409292,-74.029182,90007,2.412
20227,45.409292,-74.029182,100001,2.412
20227,45.409261,-74.029109,100002,2.418
20227,45.408904,-74.028303,100003,2.493
20227,45.408639,-74.027690,100004,2.549
20227,45.408539,-74.027457,100005,2.571
20227,45.408189,-74.026660,100006,2.644
20227,45.408189,-74.026660,110001,2.644
20227,45.408156,-74.026585,110002,2.651
20227,45.410095,-74.024903,110003,2.904
20227,45.410095,-74.024903,120001,2.904
20227,45.410166,-74.024842,120002,2.913
20227,45.409780,-74.024009,120003,2.991
20227,45.409467,-74.023255,120004,3.060
20227,45.409435,-74.023176,120005,3.067
20227,45.409091,-74.022393,120006,3.139
20227,45.409072,-74.022350,120007,3.143
20227,45.409072,-74.022350,130001,3.143
20227,45.409011,-74.022211,130002,3.156
20227,45.408876,-74.021971,130003,3.180
20227,45.408731,-74.021730,130004,3.205
20227,45.408636,-74.021621,130005,3.218
20227,45.408531,-74.021537,130006,3.232
20227,45.408346,-74.021446,130007,3.253
20227,45.408168,-74.021382,130008,3.274
20227,45.407963,-74.021328,130009,3.297
20227,45.407829,-74.021326,130010,3.312
20227,45.407720,-74.021323,130011,3.324
20227,45.407583,-74.021351,130012,3.339
20227,45.407431,-74.021410,130013,3.357
20227,45.407326,-74.021486,130014,3.370
20227,45.406998,-74.021731,130015,3.411
20227,45.406984,-74.021741,130016,3.413
20227,45.406276,-74.022327,130017,3.504
20227,45.406276,-74.022327,140001,3.504
20227,45.406259,-74.022340,140002,3.506
20227,45.406249,-74.022330,140003,3.508
20227,45.405460,-74.023009,140004,3.610
20227,45.404681,-74.023678,140005,3.711
