shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1300042,45.496123,-73.560093,80006,21.782
1300042,45.496577,-73.560975,80007,21.868
1300042,45.496971,-73.561797,80008,21.945
1300042,45.497109,-73.562038,80009,21.970
1300042,45.497387,-73.562610,80010,22.024
1300042,45.497457,-73.562698,80011,22.035
1300042,45.497486,-73.562791,80012,22.042
1300042,45.497495,-73.562898,80013,22.051
1300042,45.497486,-73.563025,80014,22.061
1300042,45.497461,-73.563268,80015,22.080
1300042,45.497457,-73.563391,80016,22.090
1300042,45.497468,-73.563535,80017,22.101
1300042,45.497486,-73.563650,80018,22.110
1300042,45.497514,-73.563759,80019,22.119
1300042,45.497553,-73.563834,80020,22.126
1300042,45.497661,-73.563930,80021,22.141
1300042,45.498217,-73.565142,80022,22.254
1300042,45.498361,-73.565436,80023,22.282
1300042,45.498347,-73.565452,80024,22.284
1300042,45.498309,-73.565531,80025,22.291
1300042,45.498279,-73.565634,80026,22.300
1300042,45.498162,-73.565760,80027,22.316
1300042,45.498095,-73.565831,80028,22.325
1300043,45.498095,-73.565831,10001,0.000
1300043,45.497894,-73.566046,10002,0.028
1300043,45.497795,-73.566150,10003,0.042
1300043,45.497704,-73.566208,10004,0.053
1300043,45.497649,-73.566275,10005,0.061
1300043,45.497523,-73.566016,10006,0.086
1300043,45.496892,-73.564692,10007,0.211
1300043,45.496566,-73.563974,10008,0.277
1300043,45.495919,-73.562701,10009,0.400
1300043,45.496027,-73.562646,10010,0.413
1300043,45.496316,-73.562481,10011,0.448
1300043,45.496479,-73.562366,10012,0.468
1300043,45.496658,-73.562273,10013,0.489
1300043,45.497109,-73.562038,10014,0.542
1300043,45.498005,-73.561538,10015,0.649
1300043,45.497764,-73.561033,10016,0.697
1300043,45.497347,-73.560139,10017,0.781
1300043,45.497038,-73.559458,10018,0.844
1300043,45.496927,-73.559139,10019,0.872
1300043,45.496572,-73.558263,10020,0.951
1300043,45.496321,-73.557635,10021,1.008
1300043,45.496016,-73.556827,10022,1.079
1300043,45.495612,-73.555754,10023,1.175
1300043,45.495500,-73.555475,10024,1.200
1300043,45.495361,-73.555231,10025,1.224
1300043,45.495155,-73.555024,10026,1.252
1300043,45.494882,-73.554837,10027,1.286
1300043,45.494685,-73.554741,10028,1.309
1300043,45.493936,-73.554392,10029,1.397
1300043,45.492936,-73.553928,10030,1.514
1300043,45.492675,-73.553799,10031,1.544
1300043,45.492320,-73.553574,10032,1.588
1300043,45.491978,-73.553298,10033,1.631
1300043,45.491668,-73.552994,10034,1.673
1300043,45.491354,-73.552517,10035,1.724
1300043,45.491175,-73.552280,10036,1.752
1300043,45.491031,-73.552069,10037,1.775
1300043,45.490947,-73.551935,10038,1.789
1300043,45.490768,-73.551626,10039,1.820
1300043,45.490632,-73.551365,10040,1.845
1300043,45.490519,-73.551124,10041,1.868
1300043,45.490414,-73.550877,10042,1.891
1300043,45.490117,-73.550078,10043,1.961
1300043,45.490034,-73.549629,10044,1.998
1300043,45.489962,-73.549291,10045,2.025
1300043,45.489754,-73.548210,10046,2.113
1300043,45.489422,-73.546459,10047,2.255
1300043,45.488698,-73.542732,10048,2.557
1300043,45.488642,-73.542485,10049,2.577
1300043,45.488525,-73.542008,10050,2.617
1300043,45.488479,-73.541819,10051,2.632
1300043,45.488339,-73.541243,10052,2.680
1300043,45.488227,-73.540830,10053,2.715
1300043,45.488090,-73.540395,10054,2.752
1300043,45.487899,-73.539914,10055,2.795
1300043,45.487691,-73.539489,10056,2.836
1300043,45.487247,-73.538879,10057,2.904
1300043,45.487090,-73.538728,10058,2.925
1300043,45.486920,-73.538581,10059,2.948
1300043,45.486627,-73.538346,10060,2.985
1300043,45.486354,-73.538177,10061,3.018
1300043,45.486161,-73.538008,10062,3.043
1300043,45.485638,-73.537822,10063,3.103
1300043,45.485159,-73.537696,10064,3.157
1300043,45.484714,-73.537733,10065,3.207
1300043,45.484379,-73.537815,10066,3.245
1300043,45.483507,-73.538084,10067,3.344
1300043,45.481626,-73.538755,10068,3.559
1300043,45.480467,-73.539172,10069,3.692
1300043,45.479943,-73.539356,10070,3.752
1300043,45.479354,-73.539556,10071,3.820
1300043,45.478833,-73.539740,10072,3.880
1300043,45.478169,-73.540020,10073,3.957
1300043,45.478024,-73.540086,10074,3.974
1300043,45.477671,-73.540248,10075,4.015
1300043,45.477508,-73.540321,10076,4.034
1300043,45.477181,-73.540477,10077,4.072
1300043,45.477119,-73.540507,10078,4.079
1300043,45.477038,-73.540545,10079,4.089
1300043,45.476506,-73.540818,10080,4.152
1300043,45.475725,-73.541237,10081,4.245
1300043,45.474973,-73.541679,10082,4.335
1300043,45.474390,-73.542041,10083,4.406
1300043,45.474263,-73.542121,10084,4.421
1300043,45.473628,-73.542553,10085,4.500
1300043,45.472920,-73.543061,10086,4.588
1300043,45.472598,-73.543305,10087,4.628
1300043,45.472479,-73.543392,10088,4.643
1300043,45.471856,-73.543884,10089,4.722
1300043,45.471554,-73.544131,10090,4.761
1300043,45.471094,-73.544521,10091,4.821
1300043,45.470552,-73.544992,10092,4.891
1300043,45.470492,-73.545051,10093,4.899
1300043,45.470426,-73.545100,10094,4.908
1300043,45.470310,-73.545150,10095,4.921
1300043,45.470204,-73.545176,10096,4.933
1300043,45.470078,-73.545176,10097,4.947
1300043,45.469961,-73.545147,10098,4.960
1300043,45.469835,-73.545089,10099,4.975
1300043,45.469720,-73.544994,10100,4.990
1300043,45.469648,-73.544913,10101,5.000
1300043,45.469589,-73.544829,10102,5.009
1300043,45.469544,-73.544747,10103,5.018
1300043,45.469491,-73.544626,10104,5.029
1300043,45.469461,-73.544533,10105,5.037
1300043,45.469435,-73.544423,10106,5.046
1300043,45.469416,-73.544308,10107,5.055
1300043,45.469407,-73.544189,10108,5.064
1300043,45.469408,-73.544061,10109,5.074
1300043,45.469417,-73.543954,10110,5.083
1300043,45.469436,-73.543849,10111,5.091
1300043,45.469463,-73.543737,10112,5.101
1300043,45.469492,-73.543645,10113,5.109
1300043,45.469623,-73.543446,10114,5.130
1300043,45.469805,-73.543198,10115,5.158
1300043,45.469910,-73.543068,10116,5.173
1300043,45.470009,-73.542945,10117,5.188
1300043,45.470129,-73.542764,10118,5.207
1300043,45.470195,-73.542580,10119,5.223
1300043,45.470246,-73.542421,10120,5.237
1300043,45.470252,-73.541258,10121,5.328
1300043,45.470240,-73.539574,10122,5.460
1300043,45.470187,-73.537183,10123,5.647
1300043,45.470163,-73.536156,10124,5.728
1300043,45.470065,-73.532499,10125,6.014
1300043,45.469991,-73.528516,10126,6.325
1300043,45.469834,-73.525314,10127,6.577
1300043,45.469416,-73.519162,10128,7.060
1300043,45.469223,-73.516196,10129,7.293
1300043,45.468619,-73.509813,10130,7.797
1300043,45.468116,-73.504557,10131,8.212
1300043,45.467595,-73.500031,10132,8.571
1300043,45.467146,-73.496294,10133,8.867
1300043,45.466571,-73.491466,10134,9.251
1300043,45.466457,-73.489684,10135,9.390
1300043,45.466275,-73.488140,10136,9.513
1300043,45.466043,-73.487497,10137,9.569
1300043,45.465924,-73.487360,10138,9.586
1300043,45.465784,-73.487292,10139,9.603
1300043,45.465648,-73.487271,10140,9.618
1300043,45.465501,-73.487274,10141,9.634
1300043,45.465345,-73.487296,10142,9.652
1300043,45.465159,-73.487396,10143,9.674
1300043,45.465004,-73.487528,10144,9.694
1300043,45.464904,-73.487664,10145,9.710
1300043,45.464814,-73.487906,10146,9.731
1300043,45.464757,-73.488130,10147,9.750
1300043,45.464673,-73.488586,10148,9.787
1300043,45.464628,-73.488999,10149,9.819
1300043,45.464590,-73.489328,10150,9.845
1300043,45.464568,-73.489593,10151,9.866
1300043,45.464579,-73.489957,10152,9.895
1300043,45.464594,-73.490216,10153,9.915
1300043,45.464632,-73.490691,10154,9.953
1300043,45.464661,-73.491038,10155,9.980
1300043,45.464690,-73.491537,10156,10.019
1300043,45.464825,-73.493204,10157,10.150
1300043,45.464915,-73.494315,10158,10.238
1300043,45.464956,-73.494814,10159,10.277
1300043,45.464993,-73.495145,10160,10.303
1300043,45.465027,-73.495296,10161,10.316
1300043,45.465072,-73.495432,10162,10.328
1300043,45.465131,-73.495556,10163,10.339
1300043,45.465202,-73.495668,10164,10.351
1300043,45.465286,-73.495762,10165,10.363
1300043,45.465381,-73.495838,10166,10.375
1300043,45.465485,-73.495893,10167,10.387
1300043,45.465592,-73.495922,10168,10.399
1300043,45.465700,-73.495929,10169,10.411
1300043,45.465807,-73.495914,10170,10.423
1300043,45.465914,-73.495875,10171,10.436
1300043,45.466012,-73.495812,10172,10.448
1300043,45.466100,-73.495727,10173,10.459
1300043,45.466172,-73.495620,10174,10.471
1300043,45.466229,-73.495495,10175,10.483
1300043,45.466261,-73.495357,10176,10.494
1300043,45.466274,-73.495214,10177,10.505
1300043,45.466266,-73.495072,10178,10.516
1300043,45.466236,-73.494935,10179,10.528
1300043,45.466186,-73.494806,10180,10.539
1300043,45.466116,-73.494695,10181,10.551
1300043,45.466028,-73.494603,10182,10.563
1300043,45.465925,-73.494536,10183,10.575
1300043,45.465691,-73.494431,10184,10.603
1300043,45.465051,-73.494139,10185,10.678
1300043,45.465023,-73.494126,10186,10.681
1300043,45.463678,-73.493659,10187,10.835
1300043,45.463181,-73.493494,10188,10.892
1300043,45.463101,-73.493471,10189,10.901
1300043,45.462784,-73.493379,10190,10.937
1300043,45.462493,-73.493309,10191,10.969
1300043,45.462304,-73.493320,10192,10.990
1300043,45.461696,-73.493265,10193,11.058
1300043,45.460923,-73.493221,10194,11.144
1300043,45.459757,-73.493225,10195,11.274
1300043,45.459163,-73.493226,10196,11.340
1300043,45.458389,-73.493176,10197,11.426
1300043,45.457634,-73.493130,10198,11.510
1300043,45.457084,-73.493082,10199,11.571
1300043,45.457003,-73.493073,10200,11.580
1300043,45.456769,-73.493047,10201,11.606
1300043,45.455911,-73.492900,10202,11.702
1300043,45.453976,-73.492664,10203,11.918
1300043,45.453278,-73.492603,10204,11.996
1300043,45.452833,-73.492598,10205,12.046
1300043,45.451384,-73.492660,10206,12.207
1300043,45.451042,-73.492704,10207,12.245
1300043,45.450611,-73.492747,10208,12.293
1300043,45.450115,-73.492783,10209,12.348
1300043,45.449018,-73.492889,10210,12.470
1300043,45.448891,-73.492900,10211,12.485
1300043,45.448149,-73.492959,10212,12.567
1300043,45.445324,-73.493229,10213,12.882
1300043,45.444846,-73.493262,10214,12.935
1300043,45.444446,-73.493300,10215,12.980
1300043,45.443357,-73.493405,10216,13.101
1300043,45.442617,-73.493429,10217,13.184
1300043,45.442097,-73.493466,10218,13.241
1300043,45.441636,-73.493452,10219,13.293
1300043,45.441200,-73.493411,10220,13.341
1300043,45.440508,-73.493270,10221,13.419
1300043,45.440140,-73.493138,10222,13.461
1300043,45.439677,-73.492920,10223,13.515
1300043,45.438692,-73.492491,10224,13.630
1300043,45.438304,-73.492330,10225,13.675
1300043,45.437981,-73.492202,10226,13.712
1300043,45.437428,-73.492046,10227,13.775
1300043,45.437207,-73.491995,10228,13.800
1300043,45.436946,-73.491945,10229,13.829
1300043,45.436774,-73.491917,10230,13.848
1300043,45.436077,-73.491816,10231,13.926
1300043,45.435439,-73.491730,10232,13.998
1300043,45.435263,-73.491693,10233,14.017
1300043,45.435227,-73.491687,10234,14.021
1300043,45.435200,-73.491684,10235,14.024
1300043,45.434958,-73.491661,10236,14.051
1300043,45.433877,-73.491500,10237,14.172
1300043,45.433542,-73.491474,10238,14.209
1300043,45.433459,-73.491449,10239,14.219
1300043,45.433325,-73.491420,10240,14.234
1300043,45.433190,-73.491383,10241,14.249
1300043,45.433055,-73.491338,10242,14.265
1300043,45.432921,-73.491289,10243,14.280
1300043,45.432651,-73.491202,10244,14.311
1300043,45.432241,-73.491093,10245,14.357
1300043,45.432103,-73.491061,10246,14.373
1300043,45.431963,-73.491032,10247,14.388
1300043,45.431698,-73.490983,10248,14.418
1300043,45.431631,-73.490972,10249,14.426
1300043,45.431522,-73.490954,10250,14.438
1300043,45.431258,-73.490911,10251,14.467
1300043,45.430672,-73.490826,10252,14.533
1300043,45.430372,-73.490795,10253,14.566
1300043,45.430069,-73.490781,10254,14.600
1300043,45.429917,-73.490778,10255,14.617
1300043,45.429232,-73.490739,10256,14.693
1300043,45.429147,-73.490751,10257,14.703
1300043,45.428802,-73.490822,10258,14.741
1300043,45.428297,-73.490971,10259,14.799
1300043,45.427968,-73.491096,10260,14.837
1300043,45.427808,-73.491167,10261,14.855
1300043,45.427332,-73.491410,10262,14.912
1300043,45.426869,-73.491699,10263,14.968
1300043,45.426570,-73.491920,10264,15.005
1300043,45.426136,-73.492283,10265,15.061
1300043,45.425861,-73.492550,10266,15.098
1300043,45.425726,-73.492687,10267,15.117
1300043,45.425464,-73.492979,10268,15.154
1300043,45.424101,-73.494711,10269,15.357
1300043,45.423770,-73.495104,10270,15.405
1300043,45.423710,-73.495175,10271,15.414
1300043,45.423441,-73.495475,10272,15.452
1300043,45.423027,-73.495915,10273,15.509
1300043,45.422745,-73.496197,10274,15.548
1300043,45.422167,-73.496733,10275,15.624
1300043,45.421731,-73.497105,10276,15.681
1300043,45.421142,-73.497564,10277,15.756
1300043,45.420688,-73.497892,10278,15.812
1300043,45.420067,-73.498294,10279,15.888
1300043,45.419592,-73.498574,10280,15.945
1300043,45.419272,-73.498746,10281,15.983
1300043,45.418634,-73.499070,10282,16.059
1300043,45.416612,-73.500065,10283,16.297
1300043,45.415131,-73.500797,10284,16.471
1300043,45.414809,-73.500981,10285,16.509
1300043,45.414496,-73.501187,10286,16.548
1300043,45.414048,-73.501539,10287,16.605
1300043,45.413762,-73.501799,10288,16.642
1300043,45.413488,-73.502075,10289,16.680
1300043,45.413364,-73.502213,10290,16.697
1300043,45.412705,-73.503109,10291,16.799
1300043,45.412174,-73.503738,10292,16.875
1300043,45.411651,-73.504307,10293,16.949
1300043,45.411384,-73.504570,10294,16.985
1300043,45.411120,-73.504793,10295,17.019
1300043,45.410858,-73.504991,10296,17.052
1300043,45.410727,-73.505079,10297,17.068
1300043,45.410462,-73.505233,10298,17.100
1300043,45.409459,-73.505780,10299,17.220
1300043,45.408716,-73.506212,10300,17.309
1300043,45.408607,-73.506290,10301,17.322
1300043,45.408494,-73.506395,10302,17.337
1300043,45.408408,-73.506515,10303,17.351
1300043,45.408312,-73.506652,10304,17.366
1300043,45.408306,-73.506794,10305,17.377
1300043,45.408294,-73.506961,10306,17.390
1300043,45.408268,-73.507091,10307,17.401
1300043,45.408237,-73.507204,10308,17.410
1300043,45.408198,-73.507304,10309,17.419
1300043,45.408177,-73.507392,10310,17.427
1300043,45.408137,-73.507530,10311,17.438
1300043,45.408098,-73.507617,10312,17.446
1300043,45.407863,-73.508203,10313,17.499
1300043,45.407765,-73.508439,10314,17.521
1300043,45.407218,-73.509784,10315,17.642
1300043,45.406927,-73.510430,10316,17.702
1300043,45.406645,-73.511102,10317,17.764
1300043,45.406625,-73.511139,10318,17.767
1300043,45.406101,-73.512332,10319,17.877
1300043,45.405819,-73.512966,10320,17.936
1300043,45.405743,-73.513102,10321,17.950
1300043,45.405525,-73.513574,10322,17.994
1300043,45.405134,-73.514417,10323,18.073
1300043,45.404747,-73.515223,10324,18.149
1300043,45.404254,-73.516290,10325,18.249
1300043,45.403722,-73.517431,10326,18.356
1300043,45.403472,-73.517926,10327,18.404
1300043,45.403301,-73.518209,10328,18.433
1300043,45.403281,-73.518259,10329,18.438
1300043,45.403271,-73.518297,10330,18.441
1300043,45.403252,-73.518334,10331,18.445
1300043,45.403213,-73.518421,10332,18.453
1300043,45.403146,-73.518544,10333,18.465
1300043,45.403061,-73.518679,10334,18.479
1300043,45.402573,-73.519555,10335,18.567
1300043,45.402393,-73.519837,10336,18.596
1300043,45.402079,-73.520367,10337,18.651
1300043,45.401831,-73.520798,10338,18.694
1300043,45.401717,-73.520982,10339,18.713
1300043,45.400974,-73.522250,10340,18.843
1300043,45.400726,-73.522669,10341,18.885
1300043,45.400707,-73.522706,10342,18.889
1300043,45.400488,-73.523075,10343,18.927
1300043,45.400261,-73.523431,10344,18.964
1300043,45.400184,-73.523592,10345,18.980
1300043,45.399581,-73.524678,10346,19.088
1300043,45.399534,-73.524738,10347,19.095
1300043,45.398696,-73.526224,10348,19.244
1300043,45.398696,-73.526224,20001,19.244
1300043,45.398102,-73.527278,20002,19.350
1300043,45.398679,-73.528376,20003,19.457
1300043,45.399304,-73.529631,20004,19.577
1300043,45.400043,-73.531158,20005,19.723
1300043,45.400233,-73.531544,20006,19.759
1300043,45.400291,-73.531689,20007,19.772
1300043,45.400647,-73.532389,20008,19.840
1300043,45.400950,-73.533316,20009,19.920
1300043,45.400995,-73.533588,20010,19.942
1300043,45.401032,-73.533859,20011,19.963
1300043,45.401059,-73.534116,20012,19.984
1300043,45.401069,-73.534385,20013,20.005
1300043,45.401069,-73.534641,20014,20.025
1300043,45.401064,-73.534842,20015,20.041
1300043,45.401048,-73.534989,20016,20.052
1300043,45.400956,-73.535707,20017,20.110
1300043,45.400915,-73.535996,20018,20.133
1300043,45.400895,-73.536137,20019,20.144
1300043,45.400877,-73.536290,20020,20.156
1300043,45.400870,-73.536353,20021,20.161
1300043,45.400697,-73.537530,20022,20.255
1300043,45.400673,-73.537708,20023,20.269
1300043,45.400660,-73.537822,20024,20.279
1300043,45.400201,-73.537830,20025,20.330
1300043,45.400179,-73.537829,20026,20.332
1300043,45.400179,-73.537829,30001,20.332
1300043,45.400048,-73.537820,30002,20.347
1300043,45.399652,-73.537807,30003,20.391
1300043,45.399562,-73.537814,30004,20.401
1300043,45.399463,-73.537808,30005,20.412
1300043,45.398129,-73.537874,30006,20.560
1300043,45.397967,-73.537876,30007,20.578
1300043,45.397939,-73.537887,30008,20.581
1300043,45.397723,-73.537899,30009,20.605
1300043,45.397542,-73.537925,30010,20.626
1300043,45.397362,-73.537969,30011,20.646
1300043,45.397362,-73.537969,40001,20.646
1300043,45.397251,-73.537996,40002,20.658
1300043,45.397224,-73.538007,40003,20.662
1300043,45.396932,-73.538116,40004,20.695
1300043,45.396432,-73.538275,40005,20.752
1300043,45.396149,-73.538384,40006,20.785
1300043,45.395667,-73.538557,40007,20.840
1300043,45.395399,-73.538656,40008,20.871
1300043,45.395399,-73.538656,50001,20.871
1300043,45.395284,-73.538698,50002,20.884
1300043,45.394919,-73.538841,50003,20.926
1300043,45.394610,-73.538948,50004,20.962
1300043,45.394274,-73.539028,50005,21.000
1300043,45.393939,-73.539096,50006,21.037
