shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
40088,45.598886,-73.346661,110001,3.346
40088,45.598926,-73.346712,110002,3.352
40088,45.599184,-73.347113,110003,3.394
40088,45.600148,-73.348275,110004,3.535
40088,45.601624,-73.350202,110005,3.757
40088,45.601624,-73.350202,120001,3.757
40088,45.601663,-73.350255,120002,3.763
40088,45.602656,-73.351527,120003,3.912
40088,45.602656,-73.351527,130001,3.912
40088,45.602694,-73.351576,130002,3.918
40088,45.602805,-73.351724,130003,3.934
40088,45.603152,-73.352190,130004,3.987
40088,45.603648,-73.352816,130005,4.061
40088,45.603648,-73.352816,140001,4.061
40088,45.603680,-73.352857,140002,4.066
40088,45.604050,-73.352301,140003,4.126
40088,45.604145,-73.352127,140004,4.143
40088,45.604184,-73.352053,140005,4.150
40088,45.604232,-73.351940,140006,4.160
40088,45.604536,-73.351125,140007,4.232
40088,45.604643,-73.350828,140008,4.259
40088,45.604643,-73.350828,150001,4.259
40088,45.604644,-73.350824,150002,4.259
40088,45.605115,-73.349572,150003,4.370
40088,45.605115,-73.349572,160001,4.370
40088,45.605144,-73.349495,160002,4.377
40088,45.605595,-73.348292,160003,4.483
40088,45.605633,-73.348205,160004,4.491
40088,45.606223,-73.346599,160005,4.633
40088,45.606487,-73.345897,160006,4.695
40088,45.606527,-73.345784,160007,4.705
40088,45.606574,-73.345710,160008,4.712
40088,45.606630,-73.345649,160009,4.720
40088,45.606747,-73.345469,160010,4.739
40088,45.606747,-73.345469,170001,4.739
40088,45.606790,-73.345403,170002,4.747
40088,45.606495,-73.345038,170003,4.790
40088,45.606244,-73.344715,170004,4.827
40088,45.605716,-73.344015,170005,4.908
40088,45.605569,-73.343826,170006,4.930
40088,45.605465,-73.343679,170007,4.946
40088,45.605352,-73.343544,170008,4.962
40088,45.605256,-73.343448,170009,4.975
40088,45.605187,-73.343363,170010,4.986
40088,45.605187,-73.343363,180001,4.986
40088,45.605135,-73.343299,180002,4.993
40088,45.604995,-73.343175,180003,5.012
40088,45.604749,-73.342968,180004,5.043
40088,45.604625,-73.342883,180005,5.059
40088,45.604519,-73.342838,180006,5.071
40088,45.604413,-73.342767,180007,5.084
40088,45.604314,-73.342748,180008,5.095
40088,45.604207,-73.342716,180009,5.107
40088,45.603992,-73.342677,180010,5.131
40088,45.603866,-73.342695,180011,5.145
40088,45.603749,-73.342688,180012,5.158
40088,45.603649,-73.342720,180013,5.170
40088,45.602859,-73.342862,180014,5.258
40088,45.602859,-73.342862,190001,5.258
40088,45.602798,-73.342873,190002,5.265
40088,45.602499,-73.342918,190003,5.299
40088,45.602355,-73.342935,190004,5.315
40088,45.602137,-73.342986,190005,5.339
40088,45.601531,-73.343089,190006,5.407
40088,45.601321,-73.343128,190007,5.431
40088,45.601321,-73.343128,200001,5.431
40088,45.601268,-73.343137,200002,5.436
40088,45.600844,-73.343752,200003,5.504
40088,45.599964,-73.345160,200004,5.651
40088,45.599614,-73.345716,200005,5.709
40088,45.599406,-73.346036,200006,5.743
40088,45.599378,-73.346060,200007,5.747
40088,45.599333,-73.346083,200008,5.752
40088,45.599232,-73.346154,200009,5.765
40088,45.599181,-73.346185,200010,5.771
40088,45.599181,-73.346185,210001,5.771
40088,45.599121,-73.346224,210002,5.778
40088,45.599021,-73.345961,210003,5.801
40088,45.598922,-73.345686,210004,5.826
40088,45.598758,-73.345137,210005,5.872
40088,45.598676,-73.344888,210006,5.894
40088,45.598611,-73.344653,210007,5.913
40088,45.598546,-73.344431,210008,5.932
40088,45.598490,-73.344184,210009,5.952
40088,45.598435,-73.343924,210010,5.974
40088,45.598419,-73.343837,210011,5.981
40088,45.598419,-73.343837,220001,5.981
40088,45.598396,-73.343716,220002,5.990
40088,45.598373,-73.343600,220003,6.000
40088,45.598320,-73.343276,220004,6.026
40088,45.598128,-73.342199,220005,6.112
40088,45.597812,-73.340370,220006,6.260
40088,45.597812,-73.340370,230001,6.260
40088,45.597806,-73.340333,230002,6.263
40088,45.597782,-73.340254,230003,6.269
40088,45.597559,-73.338983,230004,6.371
40088,45.597513,-73.338737,230005,6.391
40088,45.597127,-73.336569,230006,6.566
40088,45.597127,-73.336569,240001,6.566
40088,45.597113,-73.336493,240002,6.572
40088,45.597091,-73.336325,240003,6.585
40088,45.597066,-73.335952,240004,6.615
40088,45.597063,-73.335759,240005,6.630
40088,45.597069,-73.335567,240006,6.645
40088,45.597084,-73.335376,240007,6.660
40088,45.597093,-73.335311,240008,6.665
40088,45.597093,-73.335311,250001,6.665
40088,45.597107,-73.335211,250002,6.673
40088,45.597149,-73.334995,250003,6.690
40088,45.597172,-73.334843,250004,6.702
40088,45.597213,-73.334691,250005,6.715
40088,45.597254,-73.334527,250006,6.729
40088,45.597322,-73.334364,250007,6.744
40088,45.597398,-73.334215,250008,6.758
40088,45.597484,-73.334054,250009,6.774
40088,45.597692,-73.333733,250010,6.808
40088,45.598519,-73.332591,250011,6.936
40088,45.598856,-73.332150,250012,6.987
40088,45.599098,-73.331815,250013,7.024
40088,45.599098,-73.331815,260001,7.024
40088,45.599148,-73.331745,260002,7.032
40088,45.599308,-73.331511,260003,7.058
40088,45.599667,-73.330944,260004,7.117
40088,45.599818,-73.330709,260005,7.142
40088,45.599970,-73.330462,260006,7.168
40088,45.600122,-73.330202,260007,7.194
40088,45.600265,-73.329941,260008,7.220
40088,45.600352,-73.329754,260009,7.237
40088,45.600399,-73.329668,260010,7.246
40088,45.600525,-73.329380,260011,7.272
40088,45.600659,-73.329106,260012,7.298
40088,45.600737,-73.328932,260013,7.314
40088,45.600775,-73.328857,260014,7.322
40088,45.600867,-73.328656,260015,7.340
40088,45.600867,-73.328656,270001,7.340
40088,45.600919,-73.328545,270002,7.351
40088,45.600943,-73.328449,270003,7.359
40088,45.600131,-73.328420,270004,7.449
40088,45.599123,-73.328422,270005,7.561
40088,45.599024,-73.328416,270006,7.572
40088,45.598402,-73.328416,270007,7.641
40088,45.597872,-73.328396,270008,7.700
40088,45.597494,-73.328373,270009,7.742
40088,45.597109,-73.328324,270010,7.785
40088,45.596773,-73.328269,270011,7.823
40088,45.596773,-73.328269,280001,7.823
40088,45.596715,-73.328261,280002,7.829
40088,45.596034,-73.328142,280003,7.905
40088,45.595067,-73.327954,280004,8.014
40088,45.594703,-73.327879,280005,8.055
40088,45.594703,-73.327879,290001,8.055
40088,45.594620,-73.327863,290002,8.064
40088,45.594387,-73.327810,290003,8.090
40088,45.593947,-73.327744,290004,8.140
40088,45.593805,-73.327723,290005,8.155
40088,45.593393,-73.327629,290006,8.202
40088,45.593393,-73.327629,300001,8.202
40088,45.593340,-73.327617,300002,8.208
40088,45.593000,-73.327545,300003,8.246
40088,45.592203,-73.327406,300004,8.335
40088,45.591648,-73.327295,300005,8.398
40088,45.591127,-73.327237,300006,8.456
40088,45.590715,-73.327186,300007,8.502
40088,45.590105,-73.327123,300008,8.570
40088,45.589459,-73.327045,300009,8.642
40088,45.589010,-73.327004,300010,8.692
40088,45.588821,-73.326993,300011,8.713
40088,45.588633,-73.326968,300012,8.734
40088,45.588381,-73.326966,300013,8.762
40088,45.588094,-73.326922,300014,8.794
40088,45.587698,-73.326898,300015,8.838
40088,45.587506,-73.326863,300016,8.859
40088,45.587305,-73.326843,300017,8.882
40088,45.587206,-73.326878,300018,8.893
40088,45.587172,-73.326925,300019,8.898
40088,45.587149,-73.326950,300020,8.902
40088,45.587107,-73.326960,300021,8.906
40088,45.587043,-73.326954,300022,8.914
40088,45.586989,-73.326933,300023,8.920
40088,45.586952,-73.326883,300024,8.925
40088,45.586921,-73.326814,300025,8.932
40088,45.586920,-73.326722,300026,8.939
40088,45.586937,-73.326633,300027,8.946
40088,45.586894,-73.326541,300028,8.955
40088,45.586831,-73.326481,300029,8.963
40088,45.586734,-73.326445,300030,8.974
40088,45.586667,-73.326404,300031,8.982
40088,45.586618,-73.326338,300032,8.990
40088,45.586511,-73.326262,300033,9.003
40088,45.586382,-73.326086,300034,9.023
40088,45.586278,-73.325952,300035,9.039
40088,45.585611,-73.325064,300036,9.140
40088,45.585074,-73.324377,300037,9.220
40088,45.584900,-73.324162,300038,9.246
40088,45.584338,-73.323455,300039,9.329
40088,45.584338,-73.323455,310001,9.329
40088,45.583869,-73.322866,310002,9.399
40088,45.583137,-73.322385,310003,9.488
40088,45.582900,-73.324207,310004,9.633
40088,45.582800,-73.324206,310005,9.644
40088,45.582595,-73.324163,310006,9.667
40088,45.582595,-73.324163,310007,9.667
40088,45.582285,-73.324100,310008,9.702
40088,45.582285,-73.324089,310009,9.703
40088,45.582303,-73.323930,310010,9.715
50112,45.582726,-73.322959,10001,0.000
50112,45.582595,-73.324163,10002,0.095
50112,45.582800,-73.324206,10003,0.118
50112,45.582900,-73.324207,10004,0.129
50112,45.582712,-73.325653,10005,0.244
50112,45.582697,-73.325840,10006,0.259
50112,45.582697,-73.326081,10007,0.278
50112,45.582716,-73.326756,10008,0.330
50112,45.582729,-73.326990,10009,0.349
50112,45.582758,-73.327428,10010,0.383
50112,45.582753,-73.327594,10011,0.396
50112,45.582758,-73.327697,10012,0.404
50112,45.582747,-73.327760,10013,0.409
50112,45.582718,-73.327848,10014,0.417
50112,45.582670,-73.327948,10015,0.426
50112,45.582603,-73.328072,10016,0.438
50112,45.581969,-73.328778,10017,0.528
50112,45.581969,-73.328778,20001,0.528
50112,45.581774,-73.328995,20002,0.555
50112,45.581420,-73.329384,20003,0.605
50112,45.580795,-73.330089,20004,0.694
50112,45.580619,-73.330271,20005,0.718
50112,45.580561,-73.330395,20006,0.730
50112,45.580494,-73.330519,20007,0.742
50112,45.580436,-73.330644,20008,0.753
50112,45.580416,-73.330720,20009,0.760
50112,45.580376,-73.330833,20010,0.770
50112,45.580346,-73.330959,20011,0.780
50112,45.580247,-73.331530,20012,0.826
50112,45.580215,-73.331707,20013,0.840
50112,45.579979,-73.333231,20014,0.962
50112,45.579824,-73.334018,20015,1.026
50112,45.579824,-73.334018,30001,1.026
50112,45.579809,-73.334093,30002,1.032
50112,45.580157,-73.334217,30003,1.072
50112,45.580602,-73.334360,30004,1.123
50112,45.580629,-73.334374,30005,1.126
50112,45.580745,-73.334420,30006,1.139
50112,45.580850,-73.334503,30007,1.152
50112,45.580929,-73.334585,30008,1.163
50112,45.580963,-73.334625,30009,1.168
50112,45.581025,-73.334668,30010,1.176
50112,45.581173,-73.334856,30011,1.198
50112,45.581409,-73.335176,30012,1.234
50112,45.581409,-73.335176,40001,1.234
50112,45.581441,-73.335219,40002,1.239
50112,45.581665,-73.335528,40003,1.274
50112,45.582168,-73.336174,40004,1.349
50112,45.582263,-73.336308,40005,1.364
50112,45.582669,-73.336872,40006,1.427
50112,45.582893,-73.337181,40007,1.462
50112,45.583150,-73.337500,40008,1.499
50112,45.583150,-73.337500,50001,1.499
50112,45.583197,-73.337558,50002,1.506
50112,45.583699,-73.338230,50003,1.583
50112,45.583994,-73.338608,50004,1.627
50112,45.584088,-73.338742,50005,1.642
50112,45.584115,-73.338769,50006,1.645
50112,45.584140,-73.338822,50007,1.650
50112,45.584141,-73.338824,50008,1.651
50112,45.584141,-73.338824,60001,1.651
50112,45.584174,-73.338901,60002,1.658
50112,45.583987,-73.339133,60003,1.685
50112,45.583721,-73.339565,60004,1.730
50112,45.583211,-73.340367,60005,1.815
50112,45.582786,-73.341021,60006,1.884
50112,45.582550,-73.341378,60007,1.922
50112,45.582416,-73.341590,60008,1.944
50112,45.582416,-73.341590,70001,1.944
50112,45.582379,-73.341649,70002,1.951
50112,45.581944,-73.342340,70003,2.023
50112,45.581764,-73.342650,70004,2.055
50112,45.581687,-73.342812,70005,2.070
50112,45.581636,-73.343001,70006,2.086
50112,45.581584,-73.343229,70007,2.104
50112,45.581578,-73.343421,70008,2.119
50112,45.581583,-73.343562,70009,2.130
50112,45.581586,-73.343767,70010,2.146
50112,45.581615,-73.344564,70011,2.209
50112,45.582019,-73.344543,70012,2.254
50112,45.582019,-73.344543,80001,2.254
50112,45.582066,-73.344541,80002,2.259
50112,45.582545,-73.344493,80003,2.312
50112,45.582842,-73.344486,80004,2.345
50112,45.583028,-73.344473,80005,2.366
50112,45.583257,-73.344460,80006,2.391
50112,45.583351,-73.344457,80007,2.402
50112,45.583764,-73.344440,80008,2.448
50112,45.584011,-73.344424,80009,2.475
50112,45.584243,-73.344416,80010,2.501
50112,45.584243,-73.344416,90001,2.501
50112,45.584285,-73.344415,90002,2.506
50112,45.584496,-73.344398,90003,2.529
50112,45.584992,-73.344369,90004,2.584
50112,45.586130,-73.344297,90005,2.711
50112,45.586287,-73.344289,90006,2.729
50112,45.586503,-73.344302,90007,2.753
50112,45.586727,-73.344354,90008,2.778
50112,45.586928,-73.344432,90009,2.801
50112,45.587133,-73.344547,90010,2.825
50112,45.587316,-73.344674,90011,2.848
50112,45.587512,-73.344845,90012,2.874
50112,45.587671,-73.345022,90013,2.896
50112,45.587881,-73.345278,90014,2.927
50112,45.588079,-73.345552,90015,2.958
50112,45.588241,-73.345769,90016,2.982
50112,45.588484,-73.346079,90017,3.018
50112,45.588612,-73.346237,90018,3.037
50112,45.588678,-73.346318,90019,3.047
50112,45.588942,-73.346697,90020,3.089
50112,45.589080,-73.346875,90021,3.109
50112,45.589080,-73.346875,100001,3.109
50112,45.589492,-73.347405,100002,3.171
50112,45.590051,-73.348125,100003,3.255
50112,45.590647,-73.348944,100004,3.347
50112,45.591448,-73.350012,100005,3.469
50112,45.591448,-73.350012,110001,3.469
50112,45.591495,-73.350074,110002,3.476
50112,45.591732,-73.349691,110003,3.516
50112,45.592015,-73.349259,110004,3.562
50112,45.592460,-73.348556,110005,3.636
50112,45.592544,-73.348446,110006,3.649
50112,45.593206,-73.347410,110007,3.758
50112,45.593368,-73.347148,110008,3.785
50112,45.593368,-73.347148,120001,3.785
50112,45.593405,-73.347088,120002,3.791
50112,45.593743,-73.347520,120003,3.842
50112,45.593867,-73.347592,120004,3.857
50112,45.594325,-73.347915,120005,3.913
50112,45.594451,-73.348005,120006,3.929
50112,45.594451,-73.348005,130001,3.929
50112,45.594501,-73.348041,130002,3.936
50112,45.594596,-73.348163,130003,3.950
50112,45.595289,-73.349077,130004,4.055
50112,45.596171,-73.350261,130005,4.189
50112,45.596795,-73.351043,130006,4.282
50112,45.596795,-73.351043,140001,4.282
50112,45.596839,-73.351097,140002,4.288
50112,45.597239,-73.351558,140003,4.346
50112,45.597378,-73.351733,140004,4.366
50112,45.597429,-73.351814,140005,4.375
50112,45.597480,-73.351932,140006,4.385
50112,45.597521,-73.352037,140007,4.395
50112,45.597562,-73.352168,140008,4.406
50112,45.597594,-73.352311,140009,4.418
50112,45.597608,-73.352453,140010,4.429
50112,45.597633,-73.352788,140011,4.455
50112,45.597640,-73.353161,140012,4.484
50112,45.597648,-73.353777,140013,4.532
50112,45.597665,-73.354124,140014,4.560
50112,45.597694,-73.355040,140015,4.631
50112,45.597694,-73.355040,150001,4.631
50112,45.597697,-73.355126,150002,4.638
50112,45.597959,-73.355104,150003,4.667
50112,45.598391,-73.355092,150004,4.715
50112,45.599267,-73.355031,150005,4.813
50112,45.600061,-73.354965,150006,4.901
50112,45.600268,-73.354952,150007,4.924
50112,45.600341,-73.354944,150008,4.932
50112,45.600440,-73.354925,150009,4.944
50112,45.600587,-73.354831,150010,4.961
50112,45.600624,-73.354791,150011,4.966
50112,45.600624,-73.354791,160001,4.966
50112,45.600652,-73.354758,160002,4.971
50112,45.600792,-73.354600,160003,4.990
50112,45.600858,-73.354502,160004,5.001
50112,45.601217,-73.353947,160005,5.060
50112,45.601918,-73.352823,160006,5.177
50112,45.602088,-73.352551,160007,5.206
50112,45.602230,-73.352329,160008,5.229
50112,45.602480,-73.351923,160009,5.271
50112,45.602480,-73.351923,170001,5.271
50112,45.602694,-73.351576,170002,5.307
50112,45.601709,-73.350314,170003,5.455
50112,45.601709,-73.350314,180001,5.455
50112,45.601663,-73.350255,180002,5.462
50112,45.600148,-73.348275,180003,5.690
50112,45.599184,-73.347113,180004,5.830
50112,45.598950,-73.346749,180005,5.869
50112,45.598950,-73.346749,190001,5.869
50112,45.598926,-73.346712,190002,5.873
50112,45.597470,-73.344865,190003,6.090
50112,45.597103,-73.344387,190004,6.145
50112,45.597103,-73.344387,200001,6.145
50112,45.596777,-73.343963,200002,6.194
50112,45.596656,-73.343814,200003,6.212
50112,45.596335,-73.343397,200004,6.260
50112,45.596283,-73.343342,200005,6.267
50112,45.595946,-73.342892,200006,6.319
50112,45.595946,-73.342892,210001,6.319
50112,45.595911,-73.342845,210002,6.324
50112,45.594630,-73.341150,210003,6.519
50112,45.594248,-73.340677,210004,6.575
50112,45.593382,-73.339573,210005,6.704
50112,45.593382,-73.339573,220001,6.704
50112,45.593338,-73.339518,220002,6.710
50112,45.593432,-73.339395,220003,6.725
50112,45.593564,-73.339198,220004,6.746
50112,45.593697,-73.338976,220005,6.769
50112,45.593344,-73.338454,220006,6.825
50112,45.593110,-73.338132,220007,6.861
50112,45.592912,-73.337863,220008,6.892
50112,45.592618,-73.337447,220009,6.938
50112,45.592584,-73.337394,220010,6.944
50112,45.592377,-73.337099,220011,6.976
50112,45.592230,-73.336872,220012,7.000
50112,45.592170,-73.336791,220013,7.009
50112,45.591954,-73.336470,220014,7.044
50112,45.591698,-73.336031,220015,7.089
50112,45.591643,-73.335964,220016,7.097
50112,45.591643,-73.335964,230001,7.097
50112,45.591611,-73.335923,230002,7.101
50112,45.591465,-73.335696,230003,7.125
50112,45.590321,-73.334215,230004,7.297
50112,45.589794,-73.333534,230005,7.377
50112,45.589794,-73.333534,240001,7.377
50112,45.589758,-73.333488,240002,7.382
50112,45.588642,-73.332008,240003,7.551
50112,45.588408,-73.331686,240004,7.587
50112,45.588168,-73.331391,240005,7.623
50112,45.588168,-73.331391,250001,7.623
50112,45.588122,-73.331335,250002,7.629
50112,45.587568,-73.330596,250003,7.714
50112,45.587404,-73.330368,250004,7.739
50112,45.586529,-73.329250,250005,7.870
50112,45.585889,-73.328390,250006,7.968
50112,45.585758,-73.328228,250007,7.987
50112,45.585484,-73.327907,250008,8.027
50112,45.585312,-73.327626,250009,8.056
50112,45.585246,-73.327470,250010,8.070
50112,45.585246,-73.327470,260001,8.070
50112,45.585195,-73.327352,260002,8.081
50112,45.585061,-73.326708,260003,8.133
50112,45.584060,-73.326664,260004,8.244
50112,45.583447,-73.326646,260005,8.313
50112,45.582716,-73.326756,260006,8.394
