shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
5000005,45.438965,-73.231223,180032,20.043
5000005,45.439053,-73.231777,180033,20.087
5000005,45.439163,-73.232319,180034,20.132
5000005,45.439286,-73.232849,180035,20.175
5000005,45.439505,-73.233613,180036,20.240
5000005,45.441984,-73.241410,180037,20.910
5000005,45.442987,-73.244564,180038,21.180
5000005,45.443468,-73.246102,180039,21.312
5000005,45.443400,-73.246096,180040,21.320
5000005,45.443326,-73.246088,180041,21.328
5000005,45.442770,-73.246038,180042,21.390
5000005,45.442701,-73.246031,180043,21.398
5000005,45.442144,-73.245975,180044,21.460
5000005,45.442144,-73.245975,190001,21.460
5000005,45.442061,-73.245966,190002,21.469
5000005,45.441242,-73.245883,190003,21.560
5000005,45.439675,-73.245722,190004,21.735
5000005,45.439604,-73.245714,190005,21.743
5000005,45.439604,-73.245714,200001,21.743
5000005,45.439522,-73.245704,200002,21.752
5000005,45.439050,-73.245647,200003,21.805
5000005,45.437403,-73.245475,200004,21.988
5000005,45.437349,-73.245469,200005,21.994
5000005,45.436554,-73.245386,200006,22.083
5000005,45.436554,-73.245386,210001,22.083
5000005,45.436466,-73.245377,210002,22.093
5000005,45.435815,-73.245323,210003,22.165
5000005,45.435504,-73.245309,210004,22.200
5000005,45.435191,-73.245313,210005,22.235
5000005,45.434876,-73.245338,210006,22.270
5000005,45.434399,-73.245413,210007,22.323
5000005,45.434192,-73.245454,210008,22.346
5000005,45.433192,-73.245661,210009,22.459
5000005,45.432706,-73.245752,210010,22.513
5000005,45.432691,-73.245753,210011,22.515
5000005,45.432691,-73.245753,220001,22.515
5000005,45.432581,-73.245763,220002,22.527
5000005,45.432415,-73.245778,220003,22.546
5000005,45.431855,-73.245794,220004,22.608
5000005,45.431480,-73.245783,220005,22.649
5000005,45.431126,-73.245739,220006,22.689
5000005,45.430668,-73.245657,220007,22.740
5000005,45.429636,-73.245443,220008,22.856
5000005,45.429149,-73.245316,220009,22.911
5000005,45.428305,-73.245051,220010,23.007
5000005,45.427417,-73.244792,220011,23.108
5000005,45.426901,-73.244600,220012,23.168
5000005,45.426720,-73.244525,220013,23.189
5000005,45.425196,-73.243899,220014,23.365
5000005,45.424266,-73.243529,220015,23.472
5000005,45.423931,-73.243367,220016,23.512
5000005,45.423701,-73.243238,220017,23.539
5000005,45.422298,-73.242364,220018,23.709
5000005,45.421381,-73.241800,220019,23.820
5000005,45.421024,-73.241614,220020,23.863
5000005,45.420788,-73.241509,220021,23.890
5000005,45.420549,-73.241421,220022,23.918
5000005,45.420320,-73.241356,220023,23.944
5000005,45.419955,-73.241297,220024,23.985
5000005,45.418690,-73.241232,220025,24.125
5000005,45.418303,-73.241193,220026,24.168
5000005,45.417914,-73.241134,220027,24.212
5000005,45.417517,-73.241051,220028,24.256
5000005,45.417173,-73.240965,220029,24.295
5000005,45.417145,-73.240958,220030,24.298
5000005,45.417521,-73.237911,220031,24.541
5000005,45.417567,-73.237468,220032,24.576
5000005,45.417572,-73.237321,220033,24.587
5000005,45.417567,-73.237177,220034,24.599
5000005,45.417553,-73.237035,220035,24.610
5000005,45.417522,-73.236899,220036,24.621
5000005,45.417475,-73.236775,220037,24.632
5000005,45.417417,-73.236663,220038,24.643
5000005,45.417349,-73.236565,220039,24.654
5000005,45.417273,-73.236487,220040,24.664
5000005,45.417190,-73.236420,220041,24.675
5000005,45.417102,-73.236372,220042,24.685
5000005,45.417012,-73.236338,220043,24.696
5000005,45.416918,-73.236324,220044,24.706
5000005,45.416826,-73.236326,220045,24.716
5000005,45.416735,-73.236345,220046,24.727
5000005,45.416648,-73.236378,220047,24.737
5000005,45.416563,-73.236429,220048,24.747
5000005,45.416486,-73.236496,220049,24.757
5000005,45.416417,-73.236580,220050,24.767
5000005,45.416355,-73.236674,220051,24.777
5000005,45.416301,-73.236780,220052,24.787
5000005,45.416257,-73.236898,220053,24.798
5000005,45.416188,-73.237153,220054,24.819
5000005,45.416137,-73.237430,220055,24.841
5000005,45.416045,-73.238044,220056,24.891
5000005,45.415715,-73.240285,220057,25.070
5000005,45.415419,-73.242759,220058,25.267
5000005,45.415346,-73.243374,220059,25.315
5000005,45.414617,-73.249325,220060,25.788
5000005,45.414345,-73.251542,220061,25.965
5000005,45.414192,-73.252960,220062,26.077
5000005,45.414023,-73.254687,220063,26.213
5000005,45.413903,-73.255731,220064,26.296
5000005,45.413019,-73.262935,220065,26.869
5000005,45.410978,-73.279631,220066,28.196
5000005,45.410607,-73.282655,220067,28.436
5000005,45.410386,-73.284585,220068,28.589
5000005,45.410267,-73.285905,220069,28.694
5000005,45.410154,-73.287573,220070,28.825
5000005,45.410104,-73.288572,220071,28.903
5000005,45.410082,-73.289238,220072,28.956
5000005,45.410006,-73.292401,220073,29.203
5000005,45.409684,-73.305875,220074,30.259
5000005,45.409514,-73.312987,220075,30.816
5000005,45.409508,-73.313243,220076,30.837
5000005,45.409462,-73.315177,220077,30.988
5000005,45.409448,-73.315812,220078,31.038
5000005,45.409383,-73.318568,220079,31.254
5000005,45.409329,-73.320551,220080,31.409
5000005,45.409202,-73.326110,220081,31.845
5000005,45.409101,-73.330290,220082,32.172
5000005,45.409078,-73.331298,220083,32.251
5000005,45.408925,-73.337691,220084,32.752
5000005,45.408502,-73.355113,220085,34.117
5000005,45.408261,-73.364845,220086,34.880
5000005,45.408195,-73.367513,220087,35.089
5000005,45.408184,-73.367925,220088,35.121
5000005,45.407995,-73.376023,220089,35.756
5000005,45.407992,-73.376336,220090,35.780
5000005,45.408009,-73.376963,220091,35.830
5000005,45.408062,-73.377582,220092,35.879
5000005,45.408103,-73.377885,220093,35.903
5000005,45.408153,-73.378187,220094,35.927
5000005,45.408281,-73.378776,220095,35.975
5000005,45.408360,-73.379066,220096,35.999
5000005,45.408447,-73.379351,220097,36.024
5000005,45.408646,-73.379909,220098,36.073
5000005,45.408759,-73.380178,220099,36.097
5000005,45.408881,-73.380440,220100,36.122
5000005,45.409009,-73.380693,220101,36.146
5000005,45.409146,-73.380939,220102,36.171
5000005,45.409439,-73.381409,220103,36.220
5000005,45.410151,-73.382413,220104,36.332
5000005,45.413200,-73.386652,220105,36.806
5000005,45.413514,-73.387088,220106,36.855
5000005,45.414403,-73.388325,220107,36.993
5000005,45.416629,-73.391424,220108,37.340
5000005,45.417202,-73.392221,220109,37.429
5000005,45.417835,-73.393103,220110,37.528
5000005,45.418049,-73.393398,220111,37.561
5000005,45.419428,-73.395329,220112,37.776
5000005,45.419778,-73.395804,220113,37.830
5000005,45.423900,-73.401536,220114,38.471
5000005,45.431367,-73.411935,220115,39.634
5000005,45.431727,-73.412424,220116,39.690
5000005,45.432372,-73.413243,220117,39.786
5000005,45.437438,-73.418940,220118,40.504
5000005,45.437782,-73.419395,220119,40.556
5000005,45.438073,-73.419795,220120,40.602
5000005,45.440281,-73.422829,220121,40.943
5000005,45.441252,-73.424172,220122,41.094
5000005,45.442200,-73.425507,220123,41.242
5000005,45.442668,-73.426223,220124,41.319
5000005,45.442969,-73.426707,220125,41.369
5000005,45.443405,-73.427445,220126,41.445
5000005,45.444016,-73.428536,220127,41.554
5000005,45.445289,-73.430815,220128,41.782
5000005,45.445684,-73.431503,220129,41.851
5000005,45.446101,-73.432184,220130,41.922
5000005,45.446692,-73.433076,220131,42.017
5000005,45.448107,-73.435054,220132,42.238
5000005,45.448271,-73.435276,220133,42.264
5000005,45.449408,-73.436871,220134,42.441
5000005,45.450076,-73.437796,220135,42.545
5000005,45.451167,-73.439322,220136,42.715
5000005,45.454408,-73.443810,220137,43.218
5000005,45.454716,-73.444208,220138,43.264
5000005,45.455442,-73.445208,220139,43.377
5000005,45.455937,-73.445900,220140,43.454
5000005,45.456461,-73.446629,220141,43.536
5000005,45.458434,-73.449380,220142,43.843
5000005,45.459390,-73.450706,220143,43.992
5000005,45.462878,-73.455548,220144,44.534
5000005,45.463141,-73.455943,220145,44.576
5000005,45.463324,-73.456254,220146,44.608
5000005,45.463510,-73.456595,220147,44.642
5000005,45.463775,-73.457146,220148,44.694
5000005,45.464077,-73.457912,220149,44.763
5000005,45.464158,-73.458140,220150,44.783
5000005,45.464307,-73.458616,220151,44.823
5000005,45.464437,-73.459112,220152,44.865
5000005,45.464499,-73.459375,220153,44.886
5000005,45.464547,-73.459617,220154,44.906
5000005,45.464609,-73.459953,220155,44.933
5000005,45.464670,-73.460358,220156,44.966
5000005,45.464718,-73.460742,220157,44.996
5000005,45.464751,-73.461094,220158,45.024
5000005,45.464794,-73.462042,220159,45.098
5000005,45.464819,-73.462809,220160,45.158
5000005,45.464838,-73.463256,220161,45.193
5000005,45.464852,-73.463582,220162,45.219
5000005,45.464918,-73.465150,220163,45.342
5000005,45.464937,-73.465804,220164,45.393
5000005,45.464945,-73.466072,220165,45.414
5000005,45.464955,-73.466333,220166,45.434
5000005,45.465089,-73.469660,220167,45.695
5000005,45.465096,-73.469844,220168,45.710
5000005,45.465137,-73.470867,220169,45.790
5000005,45.465146,-73.471331,220170,45.826
5000005,45.465153,-73.471707,220171,45.856
5000005,45.465220,-73.474046,220172,46.039
5000005,45.465302,-73.476343,220173,46.219
5000005,45.465321,-73.477080,220174,46.276
5000005,45.465367,-73.477980,220175,46.347
5000005,45.465431,-73.479104,220176,46.435
5000005,45.465505,-73.480284,220177,46.528
5000005,45.465578,-73.481100,220178,46.592
5000005,45.465750,-73.483084,220179,46.749
5000005,45.465770,-73.483321,220180,46.767
5000005,45.465927,-73.484537,220181,46.864
5000005,45.466037,-73.485267,220182,46.922
5000005,45.466106,-73.485843,220183,46.968
5000005,45.466245,-73.486806,220184,47.045
5000005,45.466388,-73.487771,220185,47.122
5000005,45.466802,-73.490585,220186,47.347
5000005,45.466953,-73.491641,220187,47.431
5000005,45.467140,-73.493224,220188,47.557
5000005,45.467379,-73.495239,220189,47.717
5000005,45.467643,-73.497488,220190,47.895
5000005,45.468112,-73.501458,220191,48.210
5000005,45.468571,-73.505734,220192,48.548
5000005,45.469433,-73.514608,220193,49.249
5000005,45.469795,-73.519202,220194,49.611
5000005,45.470108,-73.523608,220195,49.957
5000005,45.470286,-73.526848,220196,50.212
5000005,45.470364,-73.530147,220197,50.470
5000005,45.470440,-73.533477,220198,50.730
5000005,45.470462,-73.534478,220199,50.809
5000005,45.470489,-73.535326,220200,50.875
5000005,45.470572,-73.537794,220201,51.068
5000005,45.470588,-73.538965,220202,51.160
5000005,45.470611,-73.539597,220203,51.209
5000005,45.470670,-73.540883,220204,51.310
5000005,45.470799,-73.541584,220205,51.367
5000005,45.470847,-73.542012,220206,51.401
5000005,45.470926,-73.542368,220207,51.430
5000005,45.470980,-73.542590,220208,51.448
5000005,45.471024,-73.542734,220209,51.461
5000005,45.471075,-73.542889,220210,51.474
5000005,45.471143,-73.543051,220211,51.489
5000005,45.471218,-73.543180,220212,51.502
5000005,45.471379,-73.543339,220213,51.524
5000005,45.471566,-73.543447,220214,51.546
5000005,45.471734,-73.543495,220215,51.565
5000005,45.471801,-73.543502,220216,51.572
5000005,45.471978,-73.543501,220217,51.592
5000005,45.472177,-73.543455,220218,51.615
5000005,45.472493,-73.543239,220219,51.654
5000005,45.472587,-73.543167,220220,51.666
5000005,45.472912,-73.542931,220221,51.706
5000005,45.473549,-73.542474,220222,51.785
5000005,45.473976,-73.542175,220223,51.838
5000005,45.474229,-73.542006,220224,51.869
5000005,45.474371,-73.541912,220225,51.887
5000005,45.474405,-73.541889,220226,51.891
5000005,45.475211,-73.541403,220227,51.988
5000005,45.475809,-73.541054,220228,52.060
5000005,45.476556,-73.540653,220229,52.149
5000005,45.477139,-73.540368,220230,52.218
5000005,45.477348,-73.540265,220231,52.242
5000005,45.477867,-73.540022,220232,52.303
5000005,45.477937,-73.539989,220233,52.311
5000005,45.478232,-73.539862,220234,52.345
5000005,45.478792,-73.539621,220235,52.410
5000005,45.479834,-73.539236,220236,52.530
5000005,45.480451,-73.539014,220237,52.601
5000005,45.481141,-73.538725,220238,52.681
5000005,45.482539,-73.538253,220239,52.841
5000005,45.483922,-73.537774,220240,52.999
5000005,45.484237,-73.537656,220241,53.035
5000005,45.484741,-73.537520,220242,53.092
5000005,45.485239,-73.537488,220243,53.148
5000005,45.485388,-73.537508,220244,53.164
5000005,45.485765,-73.537565,220245,53.206
5000005,45.486209,-73.537713,220246,53.257
5000005,45.486621,-73.537940,220247,53.306
5000005,45.486977,-73.538197,220248,53.350
5000005,45.487329,-73.538557,220249,53.399
5000005,45.487609,-73.538924,220250,53.441
5000005,45.487754,-73.539136,220251,53.464
5000005,45.487881,-73.539330,220252,53.485
5000005,45.487933,-73.539413,220253,53.494
5000005,45.488099,-73.539806,220254,53.529
5000005,45.488352,-73.540409,220255,53.584
5000005,45.488508,-73.540999,220256,53.634
5000005,45.488651,-73.541754,220257,53.695
5000005,45.488688,-73.541940,220258,53.710
5000005,45.488831,-73.542681,220259,53.770
5000005,45.488878,-73.542932,220260,53.790
5000005,45.488952,-73.543304,220261,53.821
5000005,45.489432,-73.545779,220262,54.021
5000005,45.489860,-73.548107,220263,54.209
5000005,45.490033,-73.548945,220264,54.278
5000005,45.490121,-73.549468,220265,54.320
5000005,45.490171,-73.549717,220266,54.340
5000005,45.490293,-73.550176,220267,54.378
5000005,45.490360,-73.550400,220268,54.398
5000005,45.490449,-73.550604,220269,54.416
5000005,45.490567,-73.550908,220270,54.443
5000005,45.490689,-73.551186,220271,54.469
5000005,45.490812,-73.551417,220272,54.492
5000005,45.490936,-73.551628,220273,54.513
5000005,45.491075,-73.551874,220274,54.538
5000005,45.491258,-73.552153,220275,54.568
5000005,45.491449,-73.552393,220276,54.596
5000005,45.491581,-73.552545,220277,54.615
5000005,45.491693,-73.552670,220278,54.631
5000005,45.491921,-73.552927,220279,54.663
5000005,45.492124,-73.553094,220280,54.689
5000005,45.492662,-73.553425,220281,54.754
5000005,45.492972,-73.553579,220282,54.791
5000005,45.493953,-73.553990,220283,54.905
5000005,45.494520,-73.554163,220284,54.969
5000005,45.495077,-73.554384,220285,55.033
5000005,45.495323,-73.554487,220286,55.062
5000005,45.495410,-73.554525,220287,55.072
5000005,45.495720,-73.554768,220288,55.111
5000005,45.495950,-73.555067,220289,55.146
5000005,45.496279,-73.555656,220290,55.205
5000005,45.496561,-73.556435,220291,55.273
5000005,45.496850,-73.557248,220292,55.344
5000005,45.497110,-73.557905,220293,55.403
5000005,45.497331,-73.558487,220294,55.455
5000005,45.497331,-73.558487,230001,55.455
5000005,45.497415,-73.558706,230002,55.475
5000005,45.497851,-73.559612,230003,55.560
5000005,45.498280,-73.560531,230004,55.647
5000005,45.498612,-73.561229,230005,55.713
5000005,45.498746,-73.561535,230006,55.741
5000005,45.498882,-73.562218,230007,55.796
5000005,45.499111,-73.562553,230008,55.833
5000005,45.499663,-73.563408,230009,55.924
5000005,45.499579,-73.563511,230010,55.936
5000005,45.498548,-73.564746,230011,56.086
5000005,45.498217,-73.565142,230012,56.134
5000005,45.498361,-73.565436,230013,56.162
5000005,45.498347,-73.565452,230014,56.164
5000005,45.498309,-73.565531,230015,56.172
5000005,45.498279,-73.565634,230016,56.180
5000005,45.498162,-73.565760,230017,56.197
5000005,45.497993,-73.565941,230018,56.220
5000006,45.498203,-73.563956,10001,0.000
5000006,45.498433,-73.564482,10002,0.048
5000006,45.498548,-73.564746,10003,0.073
5000006,45.499579,-73.563511,10004,0.223
5000006,45.499004,-73.562654,10005,0.315
5000006,45.498801,-73.562361,10006,0.347
5000006,45.498577,-73.562171,10007,0.376
5000006,45.498282,-73.561905,10008,0.415
5000006,45.498177,-73.561778,10009,0.430
5000006,45.498005,-73.561538,10010,0.457
5000006,45.497764,-73.561033,10011,0.505
5000006,45.497347,-73.560139,10012,0.589
5000006,45.497038,-73.559458,10013,0.652
5000006,45.496927,-73.559139,10014,0.680
5000006,45.496572,-73.558263,10015,0.759
5000006,45.496388,-73.557804,10016,0.800
5000006,45.496388,-73.557804,20001,0.800
5000006,45.496321,-73.557635,20002,0.815
5000006,45.496016,-73.556827,20003,0.887
5000006,45.495612,-73.555754,20004,0.982
5000006,45.495500,-73.555475,20005,1.007
5000006,45.495361,-73.555231,20006,1.032
5000006,45.495155,-73.555024,20007,1.060
5000006,45.494882,-73.554837,20008,1.094
5000006,45.494685,-73.554741,20009,1.117
5000006,45.493936,-73.554392,20010,1.204
5000006,45.492936,-73.553928,20011,1.321
5000006,45.492675,-73.553799,20012,1.352
5000006,45.492320,-73.553574,20013,1.395
5000006,45.491978,-73.553298,20014,1.439
5000006,45.491668,-73.552994,20015,1.481
5000006,45.491354,-73.552517,20016,1.532
5000006,45.491175,-73.552280,20017,1.559
5000006,45.491031,-73.552069,20018,1.582
5000006,45.490947,-73.551935,20019,1.596
5000006,45.490768,-73.551626,20020,1.628
5000006,45.490632,-73.551365,20021,1.653
5000006,45.490519,-73.551124,20022,1.676
5000006,45.490414,-73.550877,20023,1.698
5000006,45.490117,-73.550078,20024,1.769
5000006,45.490034,-73.549629,20025,1.805
5000006,45.489962,-73.549291,20026,1.833
5000006,45.489754,-73.548210,20027,1.921
5000006,45.489422,-73.546459,20028,2.062
5000006,45.488698,-73.542732,20029,2.365
5000006,45.488642,-73.542485,20030,2.385
5000006,45.488525,-73.542008,20031,2.424
5000006,45.488479,-73.541819,20032,2.440
5000006,45.488339,-73.541243,20033,2.488
5000006,45.488227,-73.540830,20034,2.522
5000006,45.488090,-73.540395,20035,2.560
5000006,45.487899,-73.539914,20036,2.603
5000006,45.487691,-73.539489,20037,2.643
5000006,45.487247,-73.538879,20038,2.712
5000006,45.487090,-73.538728,20039,2.733
5000006,45.486920,-73.538581,20040,2.755
5000006,45.486627,-73.538346,20041,2.793
5000006,45.486354,-73.538177,20042,2.826
5000006,45.486161,-73.538008,20043,2.851
5000006,45.485638,-73.537822,20044,2.911
5000006,45.485159,-73.537696,20045,2.965
5000006,45.484714,-73.537733,20046,3.015
5000006,45.484379,-73.537815,20047,3.052
5000006,45.483507,-73.538084,20048,3.152
5000006,45.481626,-73.538755,20049,3.367
5000006,45.480467,-73.539172,20050,3.500
5000006,45.479943,-73.539356,20051,3.560
5000006,45.479354,-73.539556,20052,3.627
5000006,45.478833,-73.539740,20053,3.687
5000006,45.478169,-73.540020,20054,3.764
5000006,45.478024,-73.540086,20055,3.781
5000006,45.477671,-73.540248,20056,3.822
5000006,45.477508,-73.540321,20057,3.841
5000006,45.477181,-73.540477,20058,3.880
5000006,45.477119,-73.540507,20059,3.887
5000006,45.477038,-73.540545,20060,3.897
5000006,45.476506,-73.540818,20061,3.959
5000006,45.475725,-73.541237,20062,4.052
5000006,45.474973,-73.541679,20063,4.143
5000006,45.474390,-73.542041,20064,4.213
5000006,45.474263,-73.542121,20065,4.229
5000006,45.473628,-73.542553,20066,4.307
5000006,45.472920,-73.543061,20067,4.395
5000006,45.472598,-73.543305,20068,4.436
5000006,45.472479,-73.543392,20069,4.451
5000006,45.471856,-73.543884,20070,4.530
5000006,45.471554,-73.544131,20071,4.569
5000006,45.471094,-73.544521,20072,4.628
5000006,45.470552,-73.544992,20073,4.699
5000006,45.470492,-73.545051,20074,4.707
5000006,45.470426,-73.545100,20075,4.715
5000006,45.470310,-73.545150,20076,4.729
5000006,45.470204,-73.545176,20077,4.741
5000006,45.470078,-73.545176,20078,4.755
5000006,45.469961,-73.545147,20079,4.768
5000006,45.469835,-73.545089,20080,4.783
5000006,45.469720,-73.544994,20081,4.798
5000006,45.469648,-73.544913,20082,4.808
5000006,45.469589,-73.544829,20083,4.817
5000006,45.469544,-73.544747,20084,4.825
5000006,45.469491,-73.544626,20085,4.836
5000006,45.469461,-73.544533,20086,4.844
5000006,45.469435,-73.544423,20087,4.854
5000006,45.469416,-73.544308,20088,4.863
5000006,45.469407,-73.544189,20089,4.872
5000006,45.469408,-73.544061,20090,4.882
5000006,45.469417,-73.543954,20091,4.890
5000006,45.469436,-73.543849,20092,4.899
5000006,45.469463,-73.543737,20093,4.908
5000006,45.469492,-73.543645,20094,4.916
5000006,45.469623,-73.543446,20095,4.937
5000006,45.469805,-73.543198,20096,4.965
5000006,45.469910,-73.543068,20097,4.981
5000006,45.470009,-73.542945,20098,4.995
5000006,45.470129,-73.542764,20099,5.015
5000006,45.470195,-73.542580,20100,5.031
5000006,45.470246,-73.542421,20101,5.045
5000006,45.470252,-73.541258,20102,5.136
5000006,45.470240,-73.539574,20103,5.268
5000006,45.470187,-73.537183,20104,5.455
5000006,45.470163,-73.536156,20105,5.535
5000006,45.470065,-73.532499,20106,5.821
5000006,45.469991,-73.528516,20107,6.133
5000006,45.469834,-73.525314,20108,6.384
5000006,45.469416,-73.519162,20109,6.868
5000006,45.469223,-73.516196,20110,7.101
5000006,45.468619,-73.509813,20111,7.605
5000006,45.468116,-73.504557,20112,8.020
5000006,45.467595,-73.500031,20113,8.378
5000006,45.467146,-73.496294,20114,8.675
5000006,45.466571,-73.491466,20115,9.058
5000006,45.466457,-73.489684,20116,9.198
5000006,45.466275,-73.488140,20117,9.320
5000006,45.466013,-73.486419,20118,9.458
5000006,45.465731,-73.484236,20119,9.632
5000006,45.465632,-73.483239,20120,9.711
5000006,45.465610,-73.482959,20121,9.733
5000006,45.465565,-73.482746,20122,9.750
5000006,45.465137,-73.478367,20123,10.096
5000006,45.465063,-73.477210,20124,10.187
5000006,45.464965,-73.475289,20125,10.338
5000006,45.464881,-73.473371,20126,10.488
5000006,45.464855,-73.472321,20127,10.570
5000006,45.464763,-73.469836,20128,10.765
5000006,45.464758,-73.469718,20129,10.774
5000006,45.464697,-73.468061,20130,10.904
5000006,45.464654,-73.466717,20131,11.009
5000006,45.464653,-73.466562,20132,11.021
5000006,45.464597,-73.466162,20133,11.053
5000006,45.464577,-73.466017,20134,11.065
5000006,45.464548,-73.465647,20135,11.094
5000006,45.464505,-73.465107,20136,11.136
5000006,45.464459,-73.464672,20137,11.171
5000006,45.464405,-73.463795,20138,11.239
5000006,45.464398,-73.463624,20139,11.253
5000006,45.464388,-73.463280,20140,11.280
5000006,45.464372,-73.462801,20141,11.318
5000006,45.464327,-73.461386,20142,11.428
5000006,45.464315,-73.461143,20143,11.447
5000006,45.464274,-73.460654,20144,11.486
5000006,45.464208,-73.460167,20145,11.525
5000006,45.464121,-73.459682,20146,11.564
5000006,45.464017,-73.459195,20147,11.604
5000006,45.463893,-73.458719,20148,11.643
5000006,45.463745,-73.458253,20149,11.683
5000006,45.463577,-73.457792,20150,11.724
5000006,45.463564,-73.457760,20151,11.727
5000006,45.463390,-73.457344,20152,11.765
5000006,45.462720,-73.456082,20153,11.889
5000006,45.462470,-73.455700,20154,11.929
5000006,45.462216,-73.455337,20155,11.969
5000006,45.461193,-73.453909,20156,12.129
5000006,45.461062,-73.453738,20157,12.149
5000006,45.460803,-73.453370,20158,12.189
5000006,45.460437,-73.452849,20159,12.247
5000006,45.459734,-73.451759,20160,12.363
5000006,45.459373,-73.451227,20161,12.421
5000006,45.459149,-73.450844,20162,12.459
5000006,45.456231,-73.446783,20163,12.914
5000006,45.455708,-73.446055,20164,12.995
5000006,45.455599,-73.445904,20165,13.012
5000006,45.453214,-73.442579,20166,13.383
5000006,45.451967,-73.440858,20167,13.577
5000006,45.449917,-73.438018,20168,13.895
5000006,45.448979,-73.436716,20169,14.041
5000006,45.446595,-73.433392,20170,14.412
5000006,45.446284,-73.432937,20171,14.462
5000006,45.445980,-73.432472,20172,14.511
5000006,45.445390,-73.431505,20173,14.612
5000006,45.445103,-73.431007,20174,14.662
5000006,45.443850,-73.428761,20175,14.886
5000006,45.443242,-73.427667,20176,14.995
5000006,45.443036,-73.427317,20177,15.031
5000006,45.442959,-73.427153,20178,15.046
5000006,45.442850,-73.426967,20179,15.066
5000006,45.442737,-73.426781,20180,15.085
5000006,45.442584,-73.426572,20181,15.108
5000006,45.442345,-73.426196,20182,15.148
5000006,45.441970,-73.425633,20183,15.209
5000006,45.440258,-73.423252,20184,15.475
5000006,45.437918,-73.420026,20185,15.838
5000006,45.437248,-73.419119,20186,15.940
5000006,45.436983,-73.418775,20187,15.980
5000006,45.436571,-73.418265,20188,16.041
5000006,45.436147,-73.417764,20189,16.102
5000006,45.435967,-73.417564,20190,16.128
5000006,45.431591,-73.412689,20191,16.746
5000006,45.431323,-73.412327,20192,16.787
5000006,45.428203,-73.407991,20193,17.273
5000006,45.417015,-73.392424,20194,19.014
5000006,45.416493,-73.391694,20195,19.096
5000006,45.415659,-73.390530,20196,19.226
5000006,45.414425,-73.388819,20197,19.418
5000006,45.413336,-73.387311,20198,19.587
5000006,45.412686,-73.386407,20199,19.688
5000006,45.409448,-73.381907,20200,20.192
5000006,45.409176,-73.381503,20201,20.235
5000006,45.408923,-73.381081,20202,20.279
5000006,45.408803,-73.380861,20203,20.301
5000006,45.408584,-73.380405,20204,20.344
5000006,45.408388,-73.379933,20205,20.387
5000006,45.408300,-73.379691,20206,20.408
5000006,45.408219,-73.379443,20207,20.430
5000006,45.408110,-73.379063,20208,20.462
5000006,45.408015,-73.378681,20209,20.493
5000006,45.407960,-73.378421,20210,20.515
5000006,45.407911,-73.378160,20211,20.536
5000006,45.407833,-73.377631,20212,20.578
5000006,45.407779,-73.377098,20213,20.620
5000006,45.407763,-73.376833,20214,20.641
5000006,45.407754,-73.376566,20215,20.662
5000006,45.407754,-73.376030,20216,20.704
5000006,45.407881,-73.370898,20217,21.106
5000006,45.407925,-73.368483,20218,21.295
5000006,45.407940,-73.367909,20219,21.340
5000006,45.407949,-73.367496,20220,21.373
5000006,45.408018,-73.364840,20221,21.581
5000006,45.408148,-73.359738,20222,21.981
5000006,45.408828,-73.331537,20223,24.191
5000006,45.408866,-73.329994,20224,24.311
5000006,45.409042,-73.322685,20225,24.884
5000006,45.409189,-73.316630,20226,25.359
5000006,45.409215,-73.315803,20227,25.423
5000006,45.409235,-73.315150,20228,25.475
5000006,45.409282,-73.313421,20229,25.610
5000006,45.409292,-73.312944,20230,25.648
5000006,45.409299,-73.312673,20231,25.669
5000006,45.409424,-73.307098,20232,26.105
5000006,45.409602,-73.299978,20233,26.663
5000006,45.409777,-73.292409,20234,27.256
5000006,45.409836,-73.289707,20235,27.468
5000006,45.409872,-73.288564,20236,27.558
5000006,45.409902,-73.287900,20237,27.610
5000006,45.409958,-73.286954,20238,27.684
5000006,45.410023,-73.286012,20239,27.758
5000006,45.410179,-73.284383,20240,27.887
5000006,45.410327,-73.283083,20241,27.990
5000006,45.410757,-73.279579,20242,28.269
5000006,45.410975,-73.277810,20243,28.410
5000006,45.411554,-73.273025,20244,28.790
5000006,45.411842,-73.270722,20245,28.973
5000006,45.412798,-73.262857,20246,29.598
5000006,45.413304,-73.258691,20247,29.929
5000006,45.413766,-73.254922,20248,30.229
5000006,45.414111,-73.252551,20249,30.418
5000006,45.414232,-73.251518,20250,30.500
5000006,45.414496,-73.249354,20251,30.672
5000006,45.415301,-73.242757,20252,31.196
5000006,45.415606,-73.240256,20253,31.395
5000006,45.415649,-73.239914,20254,31.422
5000006,45.415859,-73.237759,20255,31.593
5000006,45.415890,-73.237405,20256,31.621
5000006,45.415903,-73.237080,20257,31.646
5000006,45.415901,-73.236925,20258,31.658
5000006,45.415890,-73.236775,20259,31.670
5000006,45.415867,-73.236630,20260,31.682
5000006,45.415833,-73.236492,20261,31.693
5000006,45.415788,-73.236362,20262,31.704
5000006,45.415731,-73.236244,20263,31.716
5000006,45.415661,-73.236139,20264,31.727
5000006,45.415581,-73.236054,20265,31.738
5000006,45.415492,-73.235988,20266,31.749
5000006,45.415397,-73.235940,20267,31.761
5000006,45.415298,-73.235914,20268,31.772
5000006,45.415198,-73.235908,20269,31.783
5000006,45.415097,-73.235925,20270,31.794
5000006,45.414999,-73.235960,20271,31.805
